Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-2.143,0.253,1.712,0.165,1.83,0,k,0,9.3429,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.07539, 0.05043, -0.01118, 0.99582),False,(-0.19, 0.88, -0.16),(-0.53781, -0.10647, 0.18630, 0.81530),False,(0.07, 0.93, -0.17),(-0.52938, 0.10770, -0.11259, 0.83396)
-2.148,0.240,1.731,0.162,1.83,0,k,0,9.3708,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.07652, 0.04980, -0.01071, 0.99577),False,(-0.19, 0.88, -0.16),(-0.53777, -0.10652, 0.18574, 0.81545),False,(0.07, 0.93, -0.17),(-0.52926, 0.10858, -0.11341, 0.83381)
-2.159,0.240,1.742,0.158,1.83,0,k,0,9.3987,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.07977, 0.04917, -0.00972, 0.99555),False,(-0.19, 0.88, -0.16),(-0.53804, -0.10653, 0.18533, 0.81536),False,(0.07, 0.93, -0.17),(-0.52883, 0.10942, -0.11310, 0.83401)
-2.161,0.246,1.749,0.146,1.83,0,k,0,9.4126,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08169, 0.04884, -0.00941, 0.99542),False,(-0.19, 0.88, -0.16),(-0.53813, -0.10663, 0.18550, 0.81525),False,(0.07, 0.93, -0.17),(-0.52881, 0.10972, -0.11189, 0.83415)
-2.164,0.253,1.762,0.133,1.83,0,k,0,9.4265,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08316, 0.04858, -0.00914, 0.99531),False,(-0.19, 0.88, -0.16),(-0.53830, -0.10681, 0.18593, 0.81502),False,(0.07, 0.93, -0.17),(-0.52888, 0.10969, -0.11135, 0.83418)
-2.170,0.278,1.788,0.125,1.83,0,k,0,9.4544,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08512, 0.04803, -0.00860, 0.99518),False,(-0.19, 0.88, -0.16),(-0.53864, -0.10713, 0.18613, 0.81471),False,(0.07, 0.93, -0.17),(-0.52845, 0.10983, -0.11216, 0.83432)
-2.176,0.282,1.785,0.123,1.83,0,k,0,9.4683,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08636, 0.04784, -0.00816, 0.99508),False,(-0.19, 0.88, -0.16),(-0.53856, -0.10739, 0.18603, 0.81475),False,(0.07, 0.93, -0.17),(-0.52768, 0.11010, -0.11299, 0.83466)
-2.189,0.256,1.770,0.068,1.83,0,k,0,9.4970,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08948, 0.04733, -0.00769, 0.99483),False,(-0.19, 0.88, -0.16),(-0.53797, -0.10793, 0.18607, 0.81506),False,(0.07, 0.93, -0.17),(-0.52775, 0.11042, -0.11233, 0.83467)
-2.191,0.241,1.772,0.051,1.83,0,k,0,9.5100,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09052, 0.04696, -0.00727, 0.99476),False,(-0.19, 0.88, -0.16),(-0.53785, -0.10809, 0.18609, 0.81511),False,(0.07, 0.93, -0.17),(-0.52788, 0.11025, -0.11209, 0.83464)
-2.196,0.231,1.783,0.066,1.83,0,k,0,9.5379,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09226, 0.04630, -0.00670, 0.99464),False,(-0.19, 0.88, -0.16),(-0.53776, -0.10832, 0.18612, 0.81513),False,(0.07, 0.93, -0.17),(-0.52666, 0.11115, -0.11254, 0.83523)
-2.199,0.225,1.790,0.036,1.83,0,k,0,9.5517,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09291, 0.04588, -0.00644, 0.99460),False,(-0.19, 0.88, -0.16),(-0.53765, -0.10843, 0.18615, 0.81518),False,(0.07, 0.93, -0.17),(-0.52662, 0.11084, -0.11280, 0.83526)
-2.201,0.218,1.784,0.005,1.83,0,k,0,9.5657,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09380, 0.04547, -0.00592, 0.99453),False,(-0.19, 0.88, -0.16),(-0.53763, -0.10848, 0.18624, 0.81517),False,(0.07, 0.93, -0.17),(-0.52683, 0.11043, -0.11286, 0.83518)
-2.202,0.216,1.765,0.016,1.83,0,k,0,9.5943,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09563, 0.04454, -0.00548, 0.99440),False,(-0.19, 0.88, -0.16),(-0.53760, -0.10847, 0.18618, 0.81521),False,(0.07, 0.93, -0.17),(-0.52677, 0.10928, -0.11310, 0.83533)
-2.202,0.213,1.749,0.021,1.83,0,k,0,9.6075,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09608, 0.04417, -0.00544, 0.99438),False,(-0.19, 0.88, -0.16),(-0.53745, -0.10841, 0.18613, 0.81532),False,(0.07, 0.93, -0.17),(-0.52664, 0.10913, -0.11305, 0.83544)
-2.199,0.198,1.732,0.013,1.83,0,k,0,9.6356,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09638, 0.04396, -0.00507, 0.99436),False,(-0.19, 0.88, -0.16),(-0.53724, -0.10849, 0.18631, 0.81541),False,(0.07, 0.93, -0.17),(-0.52658, 0.10912, -0.11284, 0.83551)
-2.198,0.195,1.732,0.012,1.83,0,k,0,9.6492,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09653, 0.04413, -0.00472, 0.99434),False,(-0.19, 0.88, -0.16),(-0.53713, -0.10864, 0.18657, 0.81540),False,(0.07, 0.93, -0.17),(-0.52661, 0.10891, -0.11274, 0.83553)
-2.194,0.187,1.728,0.014,1.83,0,k,0,9.6777,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09694, 0.04468, -0.00441, 0.99428),False,(-0.19, 0.88, -0.16),(-0.53676, -0.10853, 0.18729, 0.81550),False,(0.07, 0.93, -0.17),(-0.52636, 0.10856, -0.11267, 0.83574)
-2.185,0.182,1.721,0.011,1.83,0,k,0,9.6911,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09662, 0.04502, -0.00444, 0.99429),False,(-0.19, 0.88, -0.16),(-0.53668, -0.10817, 0.18759, 0.81552),False,(0.07, 0.93, -0.17),(-0.52614, 0.10874, -0.11262, 0.83587)
-2.153,0.184,1.721,-0.004,1.83,0,k,0,9.7190,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09518, 0.04565, -0.00434, 0.99440),False,(-0.19, 0.88, -0.16),(-0.53688, -0.10644, 0.18677, 0.81581),False,(0.07, 0.93, -0.17),(-0.52618, 0.10918, -0.11295, 0.83574)
-2.142,0.201,1.730,-0.013,1.83,0,k,0,9.7329,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09488, 0.04602, -0.00453, 0.99441),False,(-0.19, 0.88, -0.16),(-0.53740, -0.10599, 0.18698, 0.81548),False,(0.07, 0.93, -0.17),(-0.52753, 0.10768, -0.11350, 0.83501)
-2.133,0.233,1.728,0.000,1.83,0,k,0,9.7468,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09495, 0.04641, -0.00470, 0.99439),False,(-0.19, 0.88, -0.16),(-0.53762, -0.10561, 0.18786, 0.81518),False,(0.07, 0.93, -0.17),(-0.52819, 0.10877, -0.11340, 0.83446)
-2.092,0.285,1.730,0.098,1.83,0.7,i,1,9.7747,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09464, 0.04685, -0.00450, 0.99440),False,(-0.19, 0.88, -0.16),(-0.53744, -0.10497, 0.18968, 0.81496),True,(0.07, 0.93, -0.17),(-0.52939, 0.11042, -0.11510, 0.83325)
-2.081,0.278,1.729,0.133,1.83,0.7,i,1,9.7886,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09429, 0.04700, -0.00435, 0.99443),False,(-0.19, 0.88, -0.16),(-0.53742, -0.10490, 0.18956, 0.81501),True,(0.07, 0.93, -0.17),(-0.52962, 0.10917, -0.11471, 0.83333)
-2.083,0.319,1.734,0.171,1.83,0.7,i,1,9.8164,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09375, 0.04720, -0.00466, 0.99447),False,(-0.19, 0.88, -0.16),(-0.53944, -0.10460, 0.18928, 0.81378),True,(0.07, 0.93, -0.17),(-0.52944, 0.10859, -0.11351, 0.83367)
-2.087,0.391,1.733,0.167,1.83,0.7,i,1,9.8304,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09361, 0.04732, -0.00488, 0.99447),False,(-0.19, 0.88, -0.16),(-0.53973, -0.10411, 0.18954, 0.81359),True,(0.07, 0.93, -0.17),(-0.52934, 0.10871, -0.11346, 0.83373)
-2.058,0.410,1.734,0.157,1.83,0.7,i,1,9.8583,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09352, 0.04731, -0.00435, 0.99448),False,(-0.19, 0.88, -0.16),(-0.53933, -0.10326, 0.19013, 0.81383),True,(0.07, 0.93, -0.17),(-0.52839, 0.10849, -0.11411, 0.83427)
-2.047,0.407,1.731,0.145,1.83,0.7,i,1,9.8723,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09340, 0.04718, -0.00407, 0.99450),False,(-0.19, 0.88, -0.16),(-0.53933, -0.10304, 0.19050, 0.81376),True,(0.07, 0.93, -0.17),(-0.52781, 0.10747, -0.11408, 0.83477)
-2.038,0.413,1.714,0.118,1.83,0.7,i,1,9.8859,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09316, 0.04708, -0.00416, 0.99453),False,(-0.19, 0.88, -0.16),(-0.53907, -0.10285, 0.19111, 0.81382),True,(0.07, 0.93, -0.17),(-0.52800, 0.10696, -0.11371, 0.83478)
-2.010,0.380,1.682,0.102,1.83,0.7,i,1,9.9145,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09220, 0.04694, -0.00433, 0.99462),False,(-0.19, 0.88, -0.16),(-0.53790, -0.10200, 0.19154, 0.81460),True,(0.07, 0.93, -0.17),(-0.52734, 0.10683, -0.11257, 0.83536)
-1.990,0.352,1.683,0.103,1.83,0.7,i,1,9.9281,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09197, 0.04706, -0.00442, 0.99464),False,(-0.19, 0.88, -0.16),(-0.53793, -0.10122, 0.19076, 0.81486),False,(0.07, 0.93, -0.17),(-0.52694, 0.10751, -0.11173, 0.83564)
-1.972,0.358,1.704,0.039,1.83,0.7,i,1,9.9558,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09198, 0.04771, -0.00468, 0.99461),False,(-0.19, 0.88, -0.16),(-0.53832, -0.09990, 0.18928, 0.81511),False,(0.07, 0.93, -0.17),(-0.52786, 0.10733, -0.11172, 0.83508)
-1.964,0.356,1.704,0.059,1.83,0.7,i,1,9.9697,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09199, 0.04824, -0.00454, 0.99458),False,(-0.19, 0.88, -0.16),(-0.53795, -0.09943, 0.18983, 0.81528),False,(0.07, 0.93, -0.17),(-0.52801, 0.10784, -0.11347, 0.83469)
-1.931,0.339,1.701,0.090,1.83,0.7,i,1,9.9976,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09190, 0.04883, -0.00345, 0.99456),False,(-0.19, 0.88, -0.16),(-0.53755, -0.09896, 0.19118, 0.81529),True,(0.07, 0.93, -0.17),(-0.52775, 0.10862, -0.11459, 0.83459)
-1.918,0.337,1.714,0.069,1.83,0.7,i,1,10.0116,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09212, 0.04921, -0.00341, 0.99453),False,(-0.19, 0.88, -0.16),(-0.53732, -0.09909, 0.19164, 0.81532),True,(0.07, 0.93, -0.17),(-0.52757, 0.10863, -0.11287, 0.83494)
-1.914,0.303,1.720,0.057,1.83,0.7,i,1,10.0392,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09211, 0.04977, -0.00360, 0.99450),False,(-0.18, 0.88, -0.16),(-0.53656, -0.09948, 0.19166, 0.81577),True,(0.07, 0.93, -0.17),(-0.52750, 0.10923, -0.10971, 0.83533)
-1.916,0.286,1.748,0.048,1.83,0.7,i,1,10.0530,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09206, 0.04988, -0.00337, 0.99450),False,(-0.18, 0.88, -0.16),(-0.53645, -0.09950, 0.19186, 0.81579),True,(0.07, 0.93, -0.17),(-0.52673, 0.10976, -0.11005, 0.83570)
-1.913,0.283,1.767,0.034,1.83,0.7,i,1,10.0669,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09185, 0.04979, -0.00332, 0.99452),False,(-0.18, 0.88, -0.16),(-0.53629, -0.09934, 0.19240, 0.81578),True,(0.07, 0.93, -0.17),(-0.52519, 0.11019, -0.11113, 0.83647)
-1.898,0.289,1.757,-0.070,1.83,0.7,i,1,10.0948,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09194, 0.04943, -0.00275, 0.99453),False,(-0.18, 0.88, -0.16),(-0.53656, -0.09898, 0.19273, 0.81557),True,(0.07, 0.93, -0.17),(-0.52438, 0.11045, -0.11238, 0.83678)
-1.893,0.304,1.744,-0.108,1.83,0.7,i,1,10.1088,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09204, 0.04932, -0.00258, 0.99453),False,(-0.18, 0.88, -0.16),(-0.53695, -0.09886, 0.19276, 0.81532),True,(0.07, 0.93, -0.17),(-0.52438, 0.11029, -0.11143, 0.83693)
-1.896,0.357,1.753,-0.105,1.83,0.7,i,1,10.1368,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09223, 0.04904, -0.00209, 0.99453),False,(-0.18, 0.88, -0.16),(-0.53771, -0.09913, 0.19332, 0.81466),False,(0.07, 0.93, -0.17),(-0.52409, 0.11003, -0.10789, 0.83760)
-1.897,0.374,1.770,-0.131,1.83,0.7,i,1,10.1506,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09171, 0.04920, -0.00168, 0.99457),False,(-0.18, 0.88, -0.16),(-0.53768, -0.09914, 0.19361, 0.81461),False,(0.07, 0.93, -0.17),(-0.52392, 0.11004, -0.10842, 0.83764)
-1.892,0.387,1.781,-0.133,1.83,0.7,i,1,10.1782,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09203, 0.04908, -0.00096, 0.99455),False,(-0.18, 0.88, -0.16),(-0.53811, -0.09895, 0.19376, 0.81431),False,(0.07, 0.93, -0.17),(-0.52373, 0.11199, -0.10966, 0.83734)
-1.891,0.404,1.798,-0.138,1.83,0.7,i,1,10.1924,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09248, 0.04890, -0.00075, 0.99451),False,(-0.18, 0.88, -0.16),(-0.53850, -0.09891, 0.19348, 0.81412),False,(0.07, 0.93, -0.17),(-0.52388, 0.11237, -0.11005, 0.83714)
-1.895,0.421,1.811,-0.137,1.83,0.7,i,1,10.2062,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09285, 0.04879, -0.00069, 0.99448),False,(-0.18, 0.88, -0.16),(-0.53867, -0.09894, 0.19313, 0.81410),False,(0.07, 0.93, -0.17),(-0.52413, 0.11238, -0.10964, 0.83704)
-1.903,0.425,1.825,-0.116,1.83,0.7,i,1,10.2341,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09220, 0.04887, -0.00057, 0.99454),False,(-0.18, 0.88, -0.16),(-0.53868, -0.09891, 0.19281, 0.81417),False,(0.07, 0.93, -0.17),(-0.52492, 0.11277, -0.10862, 0.83663)
-1.902,0.424,1.843,-0.095,1.83,0.7,i,1,10.2479,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09245, 0.04891, -0.00059, 0.99452),False,(-0.18, 0.88, -0.16),(-0.53867, -0.09885, 0.19277, 0.81419),False,(0.07, 0.93, -0.17),(-0.52499, 0.11261, -0.10868, 0.83660)
-1.902,0.421,1.852,-0.073,1.83,0.7,i,1,10.2759,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09282, 0.04948, -0.00033, 0.99445),False,(-0.18, 0.88, -0.16),(-0.53863, -0.09897, 0.19246, 0.81428),False,(0.07, 0.93, -0.17),(-0.52580, 0.11295, -0.10821, 0.83610)
-1.908,0.414,1.856,-0.059,1.83,0.7,i,1,10.2898,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09244, 0.04977, -0.00024, 0.99447),False,(-0.18, 0.88, -0.16),(-0.53863, -0.09905, 0.19229, 0.81431),False,(0.07, 0.93, -0.17),(-0.52646, 0.11375, -0.10833, 0.83556)
-1.920,0.399,1.897,0.003,1.83,0.7,i,1,10.3176,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09174, 0.05018, -0.00042, 0.99452),False,(-0.18, 0.88, -0.16),(-0.53844, -0.09943, 0.19148, 0.81458),False,(0.07, 0.93, -0.17),(-0.52703, 0.11494, -0.10896, 0.83496)
-1.928,0.384,1.910,0.023,1.83,0.7,i,1,10.3316,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09180, 0.05041, -0.00064, 0.99450),False,(-0.18, 0.88, -0.16),(-0.53828, -0.09967, 0.19099, 0.81477),False,(0.07, 0.93, -0.17),(-0.52780, 0.11539, -0.10931, 0.83436)
-1.948,0.356,1.937,0.081,1.83,0.7,i,1,10.3594,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09185, 0.05089, -0.00100, 0.99447),False,(-0.19, 0.88, -0.16),(-0.53803, -0.10030, 0.19079, 0.81490),False,(0.07, 0.93, -0.17),(-0.53170, 0.11594, -0.11010, 0.83170)
-1.953,0.346,1.961,0.175,1.83,0.7,i,1,10.3735,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09164, 0.05116, -0.00118, 0.99448),False,(-0.19, 0.88, -0.16),(-0.53794, -0.10047, 0.19084, 0.81493),False,(0.07, 0.93, -0.17),(-0.53261, 0.11538, -0.11106, 0.83107)
-1.957,0.339,1.975,0.290,1.83,0.7,i,1,10.3879,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09138, 0.05129, -0.00135, 0.99449),False,(-0.19, 0.88, -0.16),(-0.53789, -0.10053, 0.19082, 0.81495),False,(0.07, 0.93, -0.17),(-0.53317, 0.11482, -0.11184, 0.83068)
-1.963,0.336,1.947,0.386,1.83,0.7,i,1,10.4150,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09115, 0.05129, -0.00150, 0.99451),False,(-0.19, 0.88, -0.16),(-0.53814, -0.10062, 0.19012, 0.81495),False,(0.07, 0.93, -0.17),(-0.53396, 0.11535, -0.11059, 0.83027)
-1.971,0.340,1.955,0.396,1.83,0.7,i,1,10.4290,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09117, 0.05130, -0.00151, 0.99451),False,(-0.19, 0.88, -0.16),(-0.53833, -0.10072, 0.18964, 0.81492),False,(0.07, 0.93, -0.17),(-0.53510, 0.11524, -0.11049, 0.82957)
-1.987,0.346,1.985,0.492,1.83,0.7,i,1,10.4576,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09156, 0.05135, -0.00191, 0.99447),False,(-0.19, 0.88, -0.16),(-0.53845, -0.10097, 0.18917, 0.81492),False,(0.07, 0.93, -0.17),(-0.53636, 0.11332, -0.11141, 0.82890)
-1.992,0.343,1.961,0.543,1.83,0.7,i,1,10.4710,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09139, 0.05137, -0.00204, 0.99449),False,(-0.19, 0.88, -0.16),(-0.53839, -0.10122, 0.18904, 0.81495),False,(0.07, 0.93, -0.17),(-0.53725, 0.11252, -0.11133, 0.82844)
-2.009,0.331,1.934,0.632,1.83,0.7,i,1,10.4987,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09071, 0.05116, -0.00231, 0.99456),False,(-0.19, 0.88, -0.16),(-0.53831, -0.10187, 0.18886, 0.81497),False,(0.07, 0.93, -0.17),(-0.53851, 0.11126, -0.11093, 0.82785)
-2.017,0.329,1.929,0.674,1.83,0.7,i,1,10.5126,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09052, 0.05105, -0.00236, 0.99458),False,(-0.19, 0.88, -0.16),(-0.53841, -0.10204, 0.18878, 0.81490),False,(0.07, 0.93, -0.17),(-0.53840, 0.11084, -0.11156, 0.82789)
-2.023,0.333,1.920,0.708,1.83,0.7,i,1,10.5265,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09056, 0.05102, -0.00229, 0.99458),False,(-0.19, 0.88, -0.16),(-0.53868, -0.10225, 0.18861, 0.81474),False,(0.07, 0.93, -0.17),(-0.53823, 0.11021, -0.11233, 0.82798)
-2.040,0.351,1.879,0.707,1.83,0.7,i,1,10.5544,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09036, 0.05073, -0.00247, 0.99461),False,(-0.19, 0.88, -0.16),(-0.53897, -0.10272, 0.18822, 0.81458),False,(0.07, 0.93, -0.17),(-0.54022, 0.10975, -0.11078, 0.82695)
-2.050,0.357,1.876,0.735,1.83,0.7,i,1,10.5682,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.09006, 0.05054, -0.00243, 0.99465),False,(-0.19, 0.88, -0.16),(-0.53903, -0.10302, 0.18824, 0.81449),False,(0.07, 0.93, -0.17),(-0.54147, 0.10908, -0.11012, 0.82631)
-2.060,0.364,1.906,0.871,1.83,0.7,i,1,10.5966,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08980, 0.05018, -0.00253, 0.99469),False,(-0.19, 0.88, -0.16),(-0.53915, -0.10320, 0.18842, 0.81435),False,(0.07, 0.93, -0.17),(-0.54101, 0.11184, -0.10960, 0.82631)
-2.061,0.369,1.939,0.846,1.83,0.7,i,1,10.6100,PointKeys,False,True,(-0.07, 1.17, -0.27),(-0.08982, 0.04994, -0.00239, 0.99470),False,(-0.19, 0.88, -0.16),(-0.53925, -0.10319, 0.18837, 0.81430),False,(0.07, 0.93, -0.17),(-0.54093, 0.11198, -0.11047, 0.82623)
-2.065,0.384,1.963,0.836,-0.43,0.7,t,2,10.6379,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08999, 0.04961, -0.00245, 0.99470),False,(-0.19, 0.88, -0.16),(-0.53970, -0.10316, 0.18804, 0.81408),True,(0.07, 0.93, -0.17),(-0.54277, 0.11301, -0.11297, 0.82454)
-2.068,0.397,1.951,0.890,-0.43,0.7,t,2,10.6517,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09010, 0.04949, -0.00290, 0.99470),False,(-0.19, 0.88, -0.16),(-0.53984, -0.10321, 0.18797, 0.81400),True,(0.07, 0.93, -0.17),(-0.54248, 0.11223, -0.11260, 0.82489)
-2.070,0.404,1.977,0.938,-0.43,0.7,t,2,10.6664,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.09003, 0.04943, -0.00293, 0.99471),False,(-0.19, 0.88, -0.16),(-0.53983, -0.10326, 0.18797, 0.81400),True,(0.07, 0.93, -0.17),(-0.54218, 0.11245, -0.11234, 0.82509)
-2.067,0.404,1.968,0.907,-0.43,0.7,t,2,10.6937,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08989, 0.04908, -0.00229, 0.99474),False,(-0.19, 0.88, -0.16),(-0.53980, -0.10287, 0.18801, 0.81406),True,(0.07, 0.93, -0.17),(-0.54204, 0.11261, -0.11232, 0.82516)
-2.061,0.405,1.970,0.897,-0.43,0.7,t,2,10.7074,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08964, 0.04905, -0.00266, 0.99476),False,(-0.19, 0.88, -0.16),(-0.53981, -0.10274, 0.18790, 0.81409),True,(0.07, 0.93, -0.17),(-0.54201, 0.11221, -0.11228, 0.82524)
-2.060,0.402,1.963,0.896,-0.43,0.7,t,2,10.7355,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08906, 0.04899, -0.00317, 0.99482),False,(-0.19, 0.88, -0.16),(-0.53969, -0.10280, 0.18779, 0.81419),True,(0.07, 0.93, -0.17),(-0.54096, 0.11124, -0.11259, 0.82602)
-2.059,0.398,1.945,0.871,-0.43,0.7,t,2,10.7493,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08893, 0.04891, -0.00358, 0.99483),False,(-0.19, 0.88, -0.16),(-0.53958, -0.10270, 0.18775, 0.81428),True,(0.07, 0.93, -0.17),(-0.54071, 0.11130, -0.11265, 0.82617)
-2.053,0.392,1.928,0.830,-0.43,0.7,t,2,10.7777,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08891, 0.04917, -0.00408, 0.99482),False,(-0.19, 0.88, -0.16),(-0.53962, -0.10247, 0.18759, 0.81432),True,(0.07, 0.93, -0.17),(-0.53938, 0.11121, -0.11233, 0.82709)
-2.052,0.397,1.927,0.802,-0.43,0.7,t,2,10.7909,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08895, 0.04929, -0.00391, 0.99481),False,(-0.19, 0.88, -0.16),(-0.53984, -0.10241, 0.18748, 0.81421),True,(0.07, 0.93, -0.17),(-0.53894, 0.11093, -0.11212, 0.82744)
-2.057,0.428,1.911,0.736,-0.43,0.7,t,2,10.8188,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08888, 0.04929, -0.00401, 0.99481),False,(-0.19, 0.88, -0.16),(-0.54046, -0.10253, 0.18753, 0.81377),False,(0.07, 0.93, -0.17),(-0.53908, 0.11012, -0.11156, 0.82754)
-2.061,0.445,1.904,0.738,-0.43,0.7,t,2,10.8327,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08902, 0.04929, -0.00408, 0.99480),False,(-0.19, 0.88, -0.16),(-0.54061, -0.10258, 0.18768, 0.81363),False,(0.07, 0.93, -0.17),(-0.53907, 0.11004, -0.11143, 0.82758)
-2.062,0.452,1.901,0.743,-0.43,0.7,t,2,10.8466,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08902, 0.04920, -0.00403, 0.99481),False,(-0.19, 0.88, -0.16),(-0.54072, -0.10268, 0.18780, 0.81352),False,(0.07, 0.93, -0.17),(-0.53879, 0.11006, -0.11141, 0.82776)
-2.069,0.464,1.899,0.727,-0.43,0.7,t,2,10.8746,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08889, 0.04890, -0.00401, 0.99483),False,(-0.19, 0.88, -0.16),(-0.54081, -0.10313, 0.18803, 0.81334),False,(0.07, 0.93, -0.17),(-0.53809, 0.10992, -0.11159, 0.82821)
-2.074,0.466,1.894,0.704,-0.43,0.7,t,2,10.8885,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08893, 0.04859, -0.00403, 0.99484),False,(-0.19, 0.88, -0.16),(-0.54076, -0.10339, 0.18802, 0.81335),False,(0.07, 0.93, -0.17),(-0.53803, 0.10957, -0.11158, 0.82829)
-2.087,0.460,1.878,0.690,-0.43,0.7,t,2,10.9163,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08899, 0.04750, -0.00394, 0.99489),False,(-0.19, 0.88, -0.16),(-0.54066, -0.10384, 0.18780, 0.81341),False,(0.07, 0.93, -0.17),(-0.53781, 0.10917, -0.11198, 0.82844)
-2.092,0.454,1.869,0.688,-0.43,0.7,t,2,10.9301,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08909, 0.04700, -0.00383, 0.99491),False,(-0.19, 0.88, -0.16),(-0.54057, -0.10402, 0.18773, 0.81346),False,(0.07, 0.93, -0.17),(-0.53768, 0.10884, -0.11230, 0.82852)
-2.100,0.435,1.848,0.674,-0.43,0.7,t,2,10.9589,PointKeys,False,False,(-0.07, 1.17, -0.27),(-0.08929, 0.04594, -0.00369, 0.99494),False,(-0.19, 0.88, -0.16),(-0.54022, -0.10436, 0.18782, 0.81363),False,(0.07, 0.93, -0.17),(-0.53770, 0.10766, -0.11118, 0.82881)
