Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-56.862,2.000,-2.892,1.000,-5,-1,z,0,13.6311,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05115, 0.05101, 0.03561, -0.99675),False,(-0.12, 0.70, 0.15),(-0.56363, -0.24527, 0.07480, 0.78522),False,(0.08, 0.71, 0.11),(0.64120, -0.01068, -0.03353, -0.76657)
-56.784,2.000,-2.796,1.000,-5,-1,z,0,13.6588,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05097, 0.05109, 0.03560, -0.99676),False,(-0.12, 0.70, 0.15),(-0.56401, -0.24433, 0.07188, 0.78551),False,(0.08, 0.71, 0.11),(0.64125, -0.01091, -0.03340, -0.76653)
-56.603,2.000,-2.704,1.000,-5,-1,z,0,13.6729,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05083, 0.05112, 0.03569, -0.99676),False,(-0.12, 0.70, 0.15),(-0.56376, -0.24473, 0.07170, 0.78558),False,(0.08, 0.71, 0.11),(0.64126, -0.01096, -0.03324, -0.76652)
-56.678,2.000,-2.477,1.000,-5,-1,z,0,13.7006,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05043, 0.05131, 0.03575, -0.99677),False,(-0.12, 0.70, 0.15),(-0.56295, -0.24654, 0.07502, 0.78529),False,(0.08, 0.71, 0.11),(0.64120, -0.01105, -0.03294, -0.76659)
-56.895,2.000,-2.421,1.000,-5,-1,z,0,13.7144,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05038, 0.05133, 0.03579, -0.99677),False,(-0.12, 0.70, 0.15),(-0.56290, -0.24742, 0.07705, 0.78485),False,(0.08, 0.71, 0.11),(0.64124, -0.01112, -0.03307, -0.76654)
-57.135,2.000,-2.443,1.000,-5,-1,z,0,13.7285,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05037, 0.05138, 0.03582, -0.99676),False,(-0.12, 0.70, 0.15),(-0.56360, -0.24758, 0.07752, 0.78425),False,(0.08, 0.71, 0.11),(0.64128, -0.01108, -0.03331, -0.76650)
-57.480,2.000,-2.648,1.000,-5,-1,z,0,13.7563,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05036, 0.05122, 0.03600, -0.99677),False,(-0.12, 0.70, 0.15),(-0.56499, -0.24990, 0.07648, 0.78262),False,(0.08, 0.71, 0.11),(0.64120, -0.01095, -0.03346, -0.76657)
-57.954,2.000,-2.688,1.000,-5,-1,z,0,13.7702,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05031, 0.05109, 0.03606, -0.99677),False,(-0.12, 0.70, 0.15),(-0.56546, -0.25136, 0.07791, 0.78167),False,(0.08, 0.71, 0.11),(0.64113, -0.01089, -0.03345, -0.76662)
-58.392,2.000,-2.770,1.000,-5,-1,z,0,13.7989,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.05011, 0.05078, 0.03601, -0.99680),False,(-0.12, 0.70, 0.15),(-0.56386, -0.25189, 0.08043, 0.78239),False,(0.08, 0.71, 0.11),(0.64114, -0.01084, -0.03354, -0.76662)
-58.297,2.000,-2.815,1.000,-5,-1,z,0,13.8120,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04997, 0.05067, 0.03608, -0.99681),False,(-0.12, 0.70, 0.15),(-0.56343, -0.25239, 0.08018, 0.78257),False,(0.08, 0.71, 0.11),(0.64118, -0.01086, -0.03358, -0.76658)
-58.437,2.000,-2.829,1.000,-5,-1,z,0,13.8398,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04991, 0.05060, 0.03601, -0.99682),False,(-0.12, 0.70, 0.15),(-0.56369, -0.25524, 0.08005, 0.78147),False,(0.08, 0.71, 0.11),(0.64113, -0.01095, -0.03360, -0.76662)
-58.802,2.000,-2.807,1.000,-5,-1,z,0,13.8544,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04988, 0.05068, 0.03598, -0.99682),False,(-0.12, 0.70, 0.15),(-0.56379, -0.25822, 0.08108, 0.78031),False,(0.08, 0.71, 0.11),(0.64115, -0.01086, -0.03356, -0.76661)
-59.342,2.000,-2.826,1.000,-5,-1,z,0,13.8685,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04976, 0.05077, 0.03598, -0.99682),False,(-0.12, 0.70, 0.15),(-0.56339, -0.26021, 0.08195, 0.77985),False,(0.08, 0.71, 0.11),(0.64119, -0.01078, -0.03351, -0.76657)
-59.973,1.000,-2.825,1.000,-5,-1,z,0,13.8956,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04951, 0.05070, 0.03654, -0.99682),False,(-0.12, 0.70, 0.15),(-0.56302, -0.26457, 0.08454, 0.77837),False,(0.08, 0.71, 0.11),(0.64133, -0.01099, -0.03350, -0.76645)
-60.353,1.000,-2.765,1.000,-5,-1,z,0,13.9093,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04929, 0.05048, 0.03660, -0.99684),False,(-0.12, 0.70, 0.15),(-0.56237, -0.26644, 0.08685, 0.77795),False,(0.08, 0.71, 0.11),(0.64128, -0.01104, -0.03339, -0.76650)
-60.746,1.000,-2.744,1.000,-5,-1,z,0,13.9373,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04903, 0.05009, 0.03627, -0.99688),False,(-0.12, 0.70, 0.15),(-0.56152, -0.26720, 0.08587, 0.77841),False,(0.08, 0.71, 0.11),(0.64125, -0.01104, -0.03388, -0.76650)
-60.588,1.000,-2.953,1.000,-5,-1,z,0,13.9512,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04883, 0.04992, 0.03623, -0.99690),False,(-0.12, 0.70, 0.15),(-0.56166, -0.26628, 0.08420, 0.77881),False,(0.08, 0.71, 0.11),(0.64131, -0.01109, -0.03423, -0.76644)
-60.303,1.000,-3.002,1.000,-5,-1,z,0,13.9798,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04858, 0.04964, 0.03640, -0.99692),False,(-0.12, 0.70, 0.15),(-0.56164, -0.26552, 0.08181, 0.77934),False,(0.08, 0.71, 0.11),(0.64146, -0.01154, -0.03353, -0.76633)
-60.219,1.000,-2.648,1.000,-5,-1,z,0,13.9928,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04857, 0.04975, 0.03639, -0.99692),False,(-0.12, 0.70, 0.15),(-0.56165, -0.26627, 0.08235, 0.77902),False,(0.08, 0.71, 0.11),(0.64143, -0.01174, -0.03295, -0.76639)
-60.920,1.000,-2.195,1.000,-5,-1,z,0,14.0207,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04855, 0.05001, 0.03643, -0.99690),False,(-0.12, 0.70, 0.15),(-0.56174, -0.27269, 0.08684, 0.77624),False,(0.08, 0.71, 0.11),(0.64150, -0.01182, -0.03280, -0.76633)
-61.540,1.000,-2.181,1.000,-5,-1,z,0,14.0347,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04870, 0.05016, 0.03646, -0.99689),False,(-0.12, 0.70, 0.15),(-0.56232, -0.27323, 0.08680, 0.77564),False,(0.08, 0.71, 0.11),(0.64154, -0.01181, -0.03297, -0.76629)
-61.721,1.000,-2.237,1.000,-5,-1,z,0,14.0485,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04886, 0.05026, 0.03646, -0.99687),False,(-0.12, 0.70, 0.15),(-0.56270, -0.27223, 0.08441, 0.77597),False,(0.08, 0.71, 0.11),(0.64152, -0.01169, -0.03337, -0.76629)
-61.418,1.000,-2.637,1.000,-5,-1,z,0,14.0764,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04912, 0.05021, 0.03639, -0.99687),False,(-0.12, 0.70, 0.15),(-0.56285, -0.27089, 0.08345, 0.77644),False,(0.08, 0.71, 0.11),(0.64156, -0.01137, -0.03365, -0.76625)
-61.319,1.000,-2.730,1.000,-5,-1,z,0,14.0908,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04912, 0.05015, 0.03625, -0.99687),False,(-0.12, 0.70, 0.15),(-0.56275, -0.27093, 0.08377, 0.77646),False,(0.08, 0.71, 0.11),(0.64134, -0.01110, -0.03313, -0.76646)
-61.407,1.000,-2.525,1.000,-5,-1,z,0,14.1182,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04867, 0.05013, 0.03595, -0.99691),False,(-0.12, 0.70, 0.15),(-0.56186, -0.27305, 0.08640, 0.77608),False,(0.08, 0.71, 0.11),(0.64109, -0.01099, -0.03275, -0.76669)
-61.586,1.000,-2.485,1.000,-5,-1,z,0,14.1328,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04848, 0.05016, 0.03599, -0.99691),False,(-0.12, 0.70, 0.15),(-0.56143, -0.27558, 0.08607, 0.77553),False,(0.08, 0.71, 0.11),(0.64097, -0.01099, -0.03297, -0.76678)
-61.874,1.000,-2.555,1.000,-5,-1,z,0,14.1461,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04835, 0.05017, 0.03630, -0.99691),False,(-0.12, 0.70, 0.15),(-0.56199, -0.27572, 0.08480, 0.77521),False,(0.08, 0.71, 0.11),(0.64098, -0.01086, -0.03340, -0.76676)
-61.971,1.000,-2.898,1.000,-5,-1,z,0,14.1739,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04837, 0.05023, 0.03643, -0.99690),False,(-0.12, 0.70, 0.15),(-0.56224, -0.27587, 0.08231, 0.77525),False,(0.08, 0.71, 0.11),(0.64090, -0.01053, -0.03338, -0.76682)
-61.922,1.000,-2.927,1.000,-5,-1,z,0,14.1878,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04845, 0.05030, 0.03624, -0.99690),False,(-0.12, 0.70, 0.15),(-0.56214, -0.27568, 0.08186, 0.77544),False,(0.08, 0.71, 0.11),(0.64086, -0.01035, -0.03314, -0.76687)
-61.780,1.000,-2.878,1.000,-5,-1,z,0,14.2163,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04843, 0.05020, 0.03602, -0.99691),False,(-0.12, 0.70, 0.15),(-0.56211, -0.27507, 0.08070, 0.77580),False,(0.08, 0.71, 0.11),(0.64091, -0.01022, -0.03293, -0.76685)
-61.704,2.000,-2.898,1.000,-5,-1,z,0,14.2296,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04828, 0.05014, 0.03598, -0.99693),False,(-0.12, 0.70, 0.15),(-0.56271, -0.27435, 0.07768, 0.77592),False,(0.08, 0.71, 0.11),(0.64097, -0.01022, -0.03294, -0.76679)
-61.542,2.000,-2.946,1.000,-5,-1,z,0,14.2575,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04789, 0.05000, 0.03604, -0.99695),False,(-0.12, 0.70, 0.15),(-0.56244, -0.27611, 0.07493, 0.77576),False,(0.08, 0.71, 0.11),(0.64113, -0.01036, -0.03306, -0.76665)
-61.713,2.000,-2.935,1.000,-5,-1,z,0,14.2719,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04786, 0.04996, 0.03614, -0.99695),False,(-0.12, 0.70, 0.15),(-0.56134, -0.28003, 0.07960, 0.77469),False,(0.08, 0.71, 0.11),(0.64110, -0.01053, -0.03284, -0.76668)
-62.918,2.000,-2.564,1.000,-5,-1,z,0,14.2991,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04819, 0.04987, 0.03632, -0.99693),False,(-0.12, 0.70, 0.15),(-0.56104, -0.28425, 0.08831, 0.77242),False,(0.08, 0.71, 0.11),(0.64107, -0.01077, -0.03240, -0.76673)
-63.257,2.000,-2.477,1.000,-5,-1,z,0,14.3130,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04833, 0.04979, 0.03642, -0.99692),False,(-0.12, 0.70, 0.15),(-0.56250, -0.28305, 0.08444, 0.77223),False,(0.08, 0.71, 0.11),(0.64108, -0.01078, -0.03249, -0.76671)
-63.227,2.000,-2.520,1.000,-5,-1,z,0,14.3274,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04849, 0.04959, 0.03645, -0.99693),False,(-0.12, 0.70, 0.15),(-0.56578, -0.28186, 0.07605, 0.77115),False,(0.08, 0.71, 0.11),(0.64120, -0.01061, -0.03317, -0.76658)
-63.265,2.000,-3.402,1.000,-5,-1,z,0,14.3550,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04832, 0.04907, 0.03650, -0.99696),False,(-0.12, 0.70, 0.15),(-0.57222, -0.27277, 0.06192, 0.77093),False,(0.08, 0.71, 0.11),(0.64132, -0.01022, -0.03440, -0.76643)
-62.784,2.000,-3.682,1.000,-5,-1,z,0,14.3695,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04812, 0.04885, 0.03652, -0.99698),False,(-0.12, 0.70, 0.15),(-0.57246, -0.27010, 0.05876, 0.77194),False,(0.08, 0.71, 0.11),(0.64116, -0.01031, -0.03432, -0.76657)
-61.965,2.000,-2.939,1.000,-5,-1,z,0,14.3993,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04775, 0.04871, 0.03673, -0.99699),False,(-0.12, 0.70, 0.15),(-0.56898, -0.27337, 0.06532, 0.77283),False,(0.08, 0.71, 0.11),(0.64039, -0.01076, -0.03211, -0.76730)
-62.373,2.000,-2.405,1.000,-5,-1,z,0,14.4106,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04759, 0.04880, 0.03676, -0.99700),False,(-0.12, 0.70, 0.15),(-0.56594, -0.27550, 0.07554, 0.77338),False,(0.08, 0.71, 0.11),(0.64025, -0.01072, -0.03189, -0.76743)
-62.410,2.000,-2.445,1.000,-5,-1,z,0,14.4386,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04719, 0.04932, 0.03669, -0.99699),False,(-0.12, 0.70, 0.15),(-0.56273, -0.27689, 0.07819, 0.77496),False,(0.08, 0.71, 0.11),(0.64049, -0.01022, -0.03275, -0.76720)
-62.112,2.000,-2.863,1.000,-5,-1,z,0,14.4526,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04707, 0.04953, 0.03670, -0.99699),False,(-0.12, 0.70, 0.15),(-0.56499, -0.27582, 0.07362, 0.77414),False,(0.08, 0.71, 0.11),(0.64057, -0.00990, -0.03348, -0.76710)
-62.027,2.000,-3.394,1.000,-5,-1,z,0,14.4801,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04666, 0.04972, 0.03665, -0.99700),False,(-0.12, 0.70, 0.15),(-0.56816, -0.27573, 0.06728, 0.77243),False,(0.08, 0.71, 0.11),(0.64039, -0.00968, -0.03299, -0.76728)
-62.545,2.000,-3.155,1.000,-5,-1,z,0,14.4942,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04652, 0.04970, 0.03661, -0.99701),False,(-0.12, 0.70, 0.15),(-0.56885, -0.28205, 0.07172, 0.76923),False,(0.08, 0.71, 0.11),(0.64026, -0.00971, -0.03203, -0.76743)
-63.889,2.000,-2.742,1.000,-5,-1,z,0,14.5082,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04640, 0.04967, 0.03649, -0.99702),False,(-0.12, 0.70, 0.15),(-0.56862, -0.28796, 0.08112, 0.76627),False,(0.08, 0.71, 0.11),(0.64009, -0.00968, -0.03143, -0.76759)
-65.813,2.000,-2.648,1.000,-5,-1,z,0,14.5360,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04614, 0.04928, 0.03645, -0.99705),False,(-0.12, 0.70, 0.15),(-0.56817, -0.29464, 0.08264, 0.76390),False,(0.08, 0.71, 0.11),(0.64025, -0.00949, -0.03237, -0.76743)
-66.152,2.000,-3.025,1.000,-5,-1,z,0,14.5503,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04608, 0.04902, 0.03636, -0.99707),False,(-0.12, 0.70, 0.15),(-0.56851, -0.29651, 0.08062, 0.76314),False,(0.08, 0.71, 0.11),(0.64038, -0.00940, -0.03297, -0.76729)
-66.847,2.000,-3.352,1.000,-5,-1,z,0,14.5787,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04597, 0.04857, 0.03648, -0.99709),False,(-0.12, 0.70, 0.15),(-0.57193, -0.30141, 0.07550, 0.75918),False,(0.08, 0.71, 0.11),(0.64028, -0.00968, -0.03269, -0.76739)
-67.824,2.000,-3.146,1.000,-5,-1,z,0,14.5917,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04563, 0.04861, 0.03669, -0.99710),False,(-0.12, 0.70, 0.15),(-0.57329, -0.30493, 0.07623, 0.75667),False,(0.08, 0.71, 0.11),(0.64020, -0.01016, -0.03200, -0.76747)
-68.895,2.000,-2.509,1.000,-5,-1,z,0,14.6194,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04528, 0.04884, 0.03685, -0.99710),False,(-0.13, 0.70, 0.15),(-0.56918, -0.31175, 0.07825, 0.75679),False,(0.08, 0.71, 0.11),(0.64018, -0.01053, -0.03213, -0.76748)
-68.877,2.000,-2.471,1.000,-5,-1,z,0,14.6334,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04519, 0.04896, 0.03695, -0.99709),False,(-0.13, 0.70, 0.15),(-0.56727, -0.31773, 0.08188, 0.75535),False,(0.08, 0.71, 0.11),(0.64012, -0.01071, -0.03218, -0.76753)
-69.472,2.000,-2.387,1.000,-5,-1,z,0,14.6474,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04527, 0.04897, 0.03706, -0.99709),False,(-0.13, 0.70, 0.15),(-0.56713, -0.32384, 0.08460, 0.75255),False,(0.08, 0.71, 0.11),(0.64010, -0.01085, -0.03214, -0.76754)
-71.329,2.000,-2.148,1.000,-5,-1,z,0,14.6752,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04514, 0.04874, 0.03775, -0.99708),False,(-0.13, 0.70, 0.15),(-0.56962, -0.33179, 0.08325, 0.74734),False,(0.08, 0.71, 0.11),(0.63996, -0.01108, -0.03170, -0.76768)
-72.102,2.000,-2.026,1.000,-5,-1,z,0,14.6890,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04500, 0.04858, 0.03766, -0.99709),False,(-0.13, 0.70, 0.15),(-0.57070, -0.33655, 0.07993, 0.74474),False,(0.08, 0.71, 0.11),(0.63984, -0.01107, -0.03178, -0.76777)
-74.279,2.000,-2.200,1.000,-5,-1,z,0,14.7171,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04486, 0.04841, 0.03763, -0.99711),False,(-0.13, 0.70, 0.15),(-0.57386, -0.35101, 0.08122, 0.73544),False,(0.08, 0.71, 0.11),(0.63981, -0.01101, -0.03241, -0.76777)
-75.777,2.000,-2.360,1.000,-5,-1,z,0,14.7312,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04482, 0.04827, 0.03768, -0.99712),False,(-0.13, 0.70, 0.15),(-0.57557, -0.35781, 0.08252, 0.73068),False,(0.08, 0.71, 0.11),(0.63986, -0.01100, -0.03248, -0.76773)
-77.966,2.000,-2.335,1.000,-5,-1,z,0,14.7594,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04505, 0.04810, 0.03785, -0.99711),False,(-0.13, 0.71, 0.15),(-0.57768, -0.36405, 0.08176, 0.72599),False,(0.08, 0.71, 0.11),(0.64005, -0.01086, -0.03163, -0.76761)
-78.485,2.000,-2.184,1.000,-5,-1,z,0,14.7728,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04529, 0.04812, 0.03789, -0.99709),False,(-0.13, 0.71, 0.15),(-0.57826, -0.36699, 0.08028, 0.72422),False,(0.08, 0.71, 0.11),(0.64001, -0.01089, -0.03129, -0.76765)
-79.723,2.000,-1.936,1.000,-5,-1,z,0,14.8006,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04556, 0.04831, 0.03798, -0.99707),False,(-0.14, 0.71, 0.15),(-0.57952, -0.37453, 0.07991, 0.71938),False,(0.08, 0.71, 0.11),(0.64004, -0.01084, -0.03099, -0.76764)
-80.320,2.000,-1.920,1.000,-5,-1,z,0,14.8146,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04541, 0.04845, 0.03811, -0.99706),False,(-0.14, 0.71, 0.15),(-0.57897, -0.37699, 0.07909, 0.71862),False,(0.08, 0.71, 0.11),(0.64011, -0.01070, -0.03107, -0.76758)
-80.536,2.000,-2.011,1.000,-5,-1,z,0,14.8286,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04528, 0.04864, 0.03820, -0.99706),False,(-0.14, 0.71, 0.15),(-0.57770, -0.38065, 0.07894, 0.71773),False,(0.08, 0.71, 0.11),(0.64017, -0.01062, -0.03125, -0.76752)
-81.001,2.000,-2.175,1.000,-5,-1,z,0,14.8559,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04516, 0.04904, 0.03845, -0.99703),False,(-0.14, 0.71, 0.15),(-0.57625, -0.38608, 0.08495, 0.71531),False,(0.08, 0.71, 0.11),(0.64009, -0.01041, -0.03132, -0.76759)
-81.240,2.000,-2.177,1.000,-5,-1,z,0,14.8698,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04519, 0.04923, 0.03826, -0.99703),False,(-0.14, 0.71, 0.15),(-0.57634, -0.38641, 0.08510, 0.71504),False,(0.08, 0.71, 0.11),(0.64000, -0.01045, -0.03131, -0.76767)
-81.344,2.000,-2.020,1.000,-5,-1,z,0,14.8977,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04536, 0.04941, 0.03819, -0.99702),False,(-0.14, 0.71, 0.15),(-0.57731, -0.38369, 0.08186, 0.71610),False,(0.08, 0.71, 0.11),(0.63993, -0.01080, -0.03120, -0.76773)
-81.056,2.000,-1.878,1.000,-5,-1,z,0,14.9116,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04556, 0.04941, 0.03831, -0.99700),False,(-0.14, 0.71, 0.15),(-0.57743, -0.38333, 0.08108, 0.71628),False,(0.08, 0.71, 0.11),(0.63996, -0.01091, -0.03094, -0.76771)
-80.980,2.000,-1.662,1.000,-5,-1,z,0,14.9402,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04561, 0.04940, 0.03834, -0.99700),False,(-0.14, 0.71, 0.15),(-0.57676, -0.38334, 0.08288, 0.71661),False,(0.08, 0.71, 0.11),(0.63999, -0.01083, -0.03079, -0.76769)
-80.903,2.000,-1.715,1.000,-5,-1,z,0,14.9533,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04541, 0.04941, 0.03827, -0.99701),False,(-0.14, 0.71, 0.15),(-0.57602, -0.38394, 0.08468, 0.71668),False,(0.08, 0.71, 0.11),(0.64009, -0.01070, -0.03129, -0.76759)
-80.848,2.000,-1.987,1.000,-5,-1,z,0,14.9675,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04522, 0.04948, 0.03820, -0.99702),False,(-0.14, 0.71, 0.15),(-0.57535, -0.38564, 0.08746, 0.71596),False,(0.08, 0.71, 0.11),(0.64012, -0.01068, -0.03186, -0.76754)
-81.003,2.000,-2.236,1.000,-5,-1,z,0,14.9959,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04506, 0.04950, 0.03801, -0.99703),False,(-0.14, 0.71, 0.15),(-0.57592, -0.38502, 0.08691, 0.71591),False,(0.08, 0.71, 0.11),(0.64014, -0.01080, -0.03198, -0.76752)
-80.981,2.000,-2.209,1.000,-5,-1,z,0,15.0092,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04522, 0.04959, 0.03791, -0.99703),False,(-0.14, 0.71, 0.15),(-0.57625, -0.38428, 0.08668, 0.71607),False,(0.08, 0.71, 0.11),(0.64019, -0.01087, -0.03164, -0.76749)
-80.801,2.000,-1.890,1.000,-5,-1,z,0,15.0370,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04579, 0.04977, 0.03770, -0.99700),False,(-0.14, 0.71, 0.15),(-0.57628, -0.38292, 0.08729, 0.71670),False,(0.08, 0.71, 0.11),(0.64056, -0.01127, -0.03140, -0.76718)
-80.730,2.000,-1.775,1.000,-5,-1,z,0,15.0510,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04597, 0.04977, 0.03766, -0.99699),False,(-0.14, 0.71, 0.15),(-0.57621, -0.38209, 0.08871, 0.71702),False,(0.08, 0.71, 0.11),(0.64071, -0.01142, -0.03148, -0.76705)
-80.564,2.000,-1.775,1.000,-5,-1,z,0,15.0787,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04614, 0.04991, 0.03756, -0.99698),False,(-0.14, 0.71, 0.15),(-0.57580, -0.38278, 0.08955, 0.71688),False,(0.08, 0.71, 0.11),(0.64098, -0.01148, -0.03171, -0.76682)
-80.613,2.000,-1.836,1.000,-5,-1,z,0,15.0926,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04623, 0.04988, 0.03756, -0.99698),False,(-0.14, 0.71, 0.15),(-0.57810, -0.38114, 0.09223, 0.71556),False,(0.08, 0.71, 0.11),(0.64109, -0.01152, -0.03198, -0.76671)
-80.863,2.000,-1.946,1.000,-5,-1,z,0,15.1065,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04634, 0.04980, 0.03755, -0.99698),False,(-0.14, 0.71, 0.15),(-0.57834, -0.38202, 0.09071, 0.71509),False,(0.08, 0.71, 0.11),(0.64114, -0.01162, -0.03234, -0.76666)
-81.084,2.000,-2.077,1.000,-5,-1,z,0,15.1344,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04687, 0.04953, 0.03743, -0.99697),False,(-0.14, 0.71, 0.15),(-0.57993, -0.38110, 0.09244, 0.71408),False,(0.08, 0.71, 0.11),(0.64113, -0.01183, -0.03247, -0.76666)
-81.266,2.000,-2.038,1.000,-5,-1,z,0,15.1484,SlideKeys,True,False,(-0.03, 1.11, -0.04),(0.04712, 0.04945, 0.03738, -0.99696),False,(-0.14, 0.71, 0.15),(-0.58317, -0.37668, 0.09715, 0.71315),False,(0.08, 0.71, 0.11),(0.64112, -0.01198, -0.03249, -0.76666)
-81.431,1.000,-1.965,1.000,-5,-1,z,0,15.1768,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04740, 0.04933, 0.03732, -0.99696),True,(-0.14, 0.71, 0.15),(-0.58571, -0.37470, 0.09545, 0.71234),False,(0.08, 0.71, 0.11),(0.64114, -0.01222, -0.03256, -0.76663)
-81.600,1.000,-1.917,1.000,-5,-1,z,0,15.1902,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04743, 0.04941, 0.03730, -0.99695),True,(-0.14, 0.71, 0.15),(-0.58654, -0.37534, 0.09348, 0.71158),False,(0.08, 0.71, 0.11),(0.64112, -0.01228, -0.03256, -0.76665)
-81.991,1.000,-1.856,1.000,-5,-1,z,0,15.2178,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04759, 0.04961, 0.03731, -0.99694),True,(-0.14, 0.71, 0.15),(-0.58590, -0.37660, 0.09266, 0.71155),False,(0.08, 0.71, 0.11),(0.64119, -0.01232, -0.03269, -0.76659)
-81.857,1.000,-1.898,1.000,-5,-1,z,0,15.2319,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04762, 0.04978, 0.03742, -0.99692),True,(-0.14, 0.71, 0.15),(-0.58473, -0.37686, 0.09272, 0.71236),False,(0.08, 0.71, 0.11),(0.64121, -0.01232, -0.03296, -0.76656)
-81.030,1.000,-2.023,1.000,-5,-1,z,0,15.2595,SlideKeys,False,False,(-0.03, 1.11, -0.04),(0.04759, 0.05000, 0.03757, -0.99691),True,(-0.14, 0.71, 0.15),(-0.57730, -0.37678, 0.09260, 0.71846),False,(0.08, 0.71, 0.11),(0.64108, -0.01232, -0.03306, -0.76667)
