Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-1.973,0.724,2.182,0.400,3.23,0.7,p,3,11.5147,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11696, 0.12508, -0.02014, 0.98502),False,(-0.14, 0.82, 0.31),(-0.61998, -0.04923, 0.02600, 0.78264),False,(0.04, 0.82, 0.32),(-0.61024, 0.10556, 0.06094, 0.78278)
-1.972,0.722,2.186,0.408,3.23,0.7,p,3,11.5282,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11668, 0.12516, -0.02011, 0.98505),False,(-0.14, 0.82, 0.31),(-0.62003, -0.04918, 0.02608, 0.78260),False,(0.04, 0.82, 0.32),(-0.61031, 0.10627, 0.06114, 0.78262)
-1.971,0.728,2.210,0.423,3.23,0.7,p,3,11.5560,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11672, 0.12552, -0.02022, 0.98499),False,(-0.14, 0.82, 0.31),(-0.62015, -0.04915, 0.02604, 0.78251),False,(0.04, 0.82, 0.32),(-0.61094, 0.10555, 0.06043, 0.78227)
-1.972,0.729,2.211,0.437,3.23,0.7,p,3,11.5699,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11666, 0.12564, -0.02020, 0.98498),False,(-0.14, 0.82, 0.31),(-0.62016, -0.04917, 0.02602, 0.78250),False,(0.04, 0.82, 0.32),(-0.61103, 0.10494, 0.06032, 0.78230)
-1.974,0.727,2.193,0.461,3.23,0.7,p,3,11.5983,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11747, 0.12618, -0.02016, 0.98482),False,(-0.14, 0.82, 0.31),(-0.62006, -0.04946, 0.02616, 0.78256),False,(0.04, 0.82, 0.32),(-0.61193, 0.10354, 0.06093, 0.78174)
-1.977,0.723,2.192,0.479,3.23,0.7,p,3,11.6117,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11749, 0.12631, -0.02019, 0.98480),False,(-0.14, 0.82, 0.31),(-0.62001, -0.04975, 0.02628, 0.78258),False,(0.04, 0.82, 0.32),(-0.61293, 0.10115, 0.06100, 0.78126)
-1.980,0.720,2.185,0.518,3.23,0.7,p,3,11.6254,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11716, 0.12630, -0.02003, 0.98485),False,(-0.14, 0.82, 0.31),(-0.62001, -0.05002, 0.02640, 0.78256),False,(0.04, 0.82, 0.32),(-0.61394, 0.09858, 0.06077, 0.78081)
-1.987,0.716,2.125,0.617,3.23,0.7,p,3,11.6538,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11541, 0.12589, -0.01987, 0.98511),False,(-0.14, 0.82, 0.31),(-0.61996, -0.05041, 0.02657, 0.78256),False,(0.03, 0.82, 0.32),(-0.61448, 0.09643, 0.06033, 0.78069)
-1.991,0.716,2.101,0.647,3.23,0.7,p,3,11.6676,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11488, 0.12548, -0.01958, 0.98523),False,(-0.14, 0.82, 0.31),(-0.62002, -0.05058, 0.02669, 0.78250),False,(0.03, 0.82, 0.32),(-0.61411, 0.09627, 0.06059, 0.78098)
-1.995,0.722,2.083,0.626,3.23,0.7,p,3,11.6956,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11407, 0.12451, -0.01913, 0.98545),False,(-0.14, 0.82, 0.31),(-0.62003, -0.05067, 0.02700, 0.78247),False,(0.03, 0.82, 0.32),(-0.61431, 0.09203, 0.05843, 0.78150)
-1.995,0.719,2.048,0.597,3.23,0.7,p,3,11.7091,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11390, 0.12401, -0.01886, 0.98554),False,(-0.14, 0.82, 0.31),(-0.61994, -0.05070, 0.02697, 0.78254),False,(0.03, 0.82, 0.32),(-0.61543, 0.08675, 0.05878, 0.78119)
-2.001,0.711,1.918,0.660,3.23,0.7,p,3,11.7369,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11280, 0.12319, -0.01788, 0.98579),False,(-0.14, 0.82, 0.31),(-0.61993, -0.05114, 0.02660, 0.78254),False,(0.03, 0.82, 0.32),(-0.61722, 0.07655, 0.06212, 0.78059)
-2.007,0.712,1.842,0.722,3.23,0.7,p,3,11.7508,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11192, 0.12295, -0.01737, 0.98593),False,(-0.14, 0.82, 0.31),(-0.61996, -0.05154, 0.02644, 0.78250),False,(0.03, 0.82, 0.32),(-0.61725, 0.07461, 0.06281, 0.78070)
-2.024,0.714,1.764,0.753,3.23,0.7,p,3,11.7787,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11011, 0.12280, -0.01639, 0.98617),False,(-0.14, 0.82, 0.31),(-0.61997, -0.05245, 0.02675, 0.78241),False,(0.03, 0.82, 0.32),(-0.61845, 0.07848, 0.06137, 0.77949)
-2.029,0.717,1.797,0.798,3.23,0.7,p,3,11.7928,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10965, 0.12282, -0.01618, 0.98622),False,(-0.14, 0.82, 0.31),(-0.62004, -0.05260, 0.02701, 0.78234),False,(0.03, 0.82, 0.32),(-0.61765, 0.07949, 0.06046, 0.78009)
-2.031,0.723,1.819,0.822,3.23,0.7,p,3,11.8066,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10854, 0.12294, -0.01605, 0.98633),False,(-0.14, 0.82, 0.31),(-0.62021, -0.05250, 0.02713, 0.78221),False,(0.03, 0.82, 0.32),(-0.61723, 0.07986, 0.05989, 0.78042)
-2.031,0.752,1.818,0.760,3.23,0.7,p,3,11.8344,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10437, 0.12372, -0.01515, 0.98670),False,(-0.14, 0.83, 0.31),(-0.62089, -0.05209, 0.02692, 0.78170),False,(0.03, 0.82, 0.32),(-0.61801, 0.08020, 0.06004, 0.77976)
-2.031,0.774,1.822,0.782,3.23,0.7,p,3,11.8483,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10369, 0.12450, -0.01509, 0.98667),False,(-0.14, 0.83, 0.31),(-0.62109, -0.05216, 0.02685, 0.78154),False,(0.03, 0.82, 0.32),(-0.61815, 0.08050, 0.06014, 0.77961)
-2.039,0.796,1.835,0.820,3.23,0.7,p,3,11.8762,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10314, 0.12627, -0.01476, 0.98651),False,(-0.14, 0.83, 0.31),(-0.62123, -0.05271, 0.02748, 0.78137),False,(0.03, 0.82, 0.32),(-0.61874, 0.08365, 0.06017, 0.77881)
-2.042,0.799,1.854,0.843,3.23,0.7,p,3,11.8902,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10303, 0.12722, -0.01515, 0.98639),False,(-0.14, 0.83, 0.31),(-0.62128, -0.05281, 0.02782, 0.78131),False,(0.03, 0.82, 0.32),(-0.61904, 0.08753, 0.06087, 0.77809)
-2.044,0.817,1.966,0.909,3.23,0.7,p,3,11.9180,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10203, 0.12963, -0.01530, 0.98618),False,(-0.14, 0.83, 0.31),(-0.62163, -0.05288, 0.02795, 0.78102),False,(0.03, 0.82, 0.32),(-0.61782, 0.09379, 0.06150, 0.77828)
-2.046,0.826,2.028,0.901,3.23,0.7,p,3,11.9320,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10150, 0.13085, -0.01554, 0.98607),False,(-0.14, 0.83, 0.31),(-0.62172, -0.05288, 0.02796, 0.78095),False,(0.03, 0.82, 0.32),(-0.61682, 0.09565, 0.06118, 0.77888)
-2.047,0.830,2.065,0.868,3.23,0.7,p,3,11.9469,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10052, 0.13181, -0.01517, 0.98605),False,(-0.14, 0.83, 0.31),(-0.62169, -0.05286, 0.02801, 0.78098),False,(0.03, 0.82, 0.32),(-0.61582, 0.09837, 0.06190, 0.77927)
-2.046,0.822,2.133,0.786,3.23,0.7,p,3,11.9738,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09917, 0.13414, -0.01563, 0.98586),False,(-0.14, 0.83, 0.31),(-0.62149, -0.05283, 0.02804, 0.78114),False,(0.03, 0.83, 0.32),(-0.61233, 0.11033, 0.06586, 0.78009)
-2.046,0.815,2.223,0.739,3.23,0.7,p,3,11.9876,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09919, 0.13559, -0.01613, 0.98565),False,(-0.14, 0.83, 0.31),(-0.62145, -0.05280, 0.02791, 0.78117),False,(0.03, 0.83, 0.32),(-0.61256, 0.11552, 0.06676, 0.77908)
-2.046,0.812,2.426,0.698,3.23,0.7,p,3,12.0156,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10025, 0.13887, -0.01645, 0.98509),False,(-0.14, 0.83, 0.31),(-0.62153, -0.05263, 0.02798, 0.78112),False,(0.04, 0.83, 0.32),(-0.61321, 0.12041, 0.06652, 0.77785)
-2.044,0.817,2.496,0.747,3.23,0.7,p,3,12.0296,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10053, 0.14039, -0.01662, 0.98484),False,(-0.14, 0.83, 0.31),(-0.62163, -0.05248, 0.02845, 0.78103),False,(0.04, 0.83, 0.32),(-0.61263, 0.12123, 0.06599, 0.77822)
-2.035,0.835,2.533,0.709,3.23,0.7,p,3,12.0572,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09997, 0.14299, -0.01713, 0.98451),False,(-0.14, 0.83, 0.31),(-0.62188, -0.05225, 0.02916, 0.78082),False,(0.04, 0.83, 0.32),(-0.61181, 0.12696, 0.06864, 0.77772)
-2.032,0.843,2.573,0.694,3.23,0.7,p,3,12.0712,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09990, 0.14409, -0.01706, 0.98436),False,(-0.14, 0.83, 0.31),(-0.62199, -0.05210, 0.02926, 0.78074),False,(0.04, 0.83, 0.32),(-0.61129, 0.12920, 0.06969, 0.77767)
-2.026,0.863,2.689,0.687,3.23,0.7,p,3,12.0990,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10055, 0.14585, -0.01784, 0.98402),False,(-0.14, 0.83, 0.31),(-0.62235, -0.05180, 0.02957, 0.78047),False,(0.04, 0.83, 0.32),(-0.60977, 0.12820, 0.06969, 0.77903)
-2.022,0.873,2.684,0.651,3.23,0.7,p,3,12.1130,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10111, 0.14639, -0.01805, 0.98388),False,(-0.14, 0.83, 0.31),(-0.62234, -0.05148, 0.02982, 0.78048),False,(0.04, 0.83, 0.32),(-0.60924, 0.12750, 0.07039, 0.77950)
-2.014,0.874,2.657,0.606,3.23,0.7,p,3,12.1274,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10107, 0.14702, -0.01808, 0.98379),False,(-0.14, 0.83, 0.31),(-0.62225, -0.05111, 0.02994, 0.78057),False,(0.04, 0.83, 0.32),(-0.60901, 0.12808, 0.07125, 0.77951)
-2.000,0.867,2.662,0.582,3.23,0.7,p,3,12.1547,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10116, 0.14799, -0.01855, 0.98363),False,(-0.14, 0.83, 0.31),(-0.62224, -0.05061, 0.02986, 0.78062),False,(0.04, 0.83, 0.32),(-0.61005, 0.12923, 0.07035, 0.77859)
-1.995,0.870,2.679,0.609,3.23,0.7,p,3,12.1686,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10146, 0.14822, -0.01875, 0.98356),False,(-0.14, 0.83, 0.31),(-0.62229, -0.05033, 0.02999, 0.78059),False,(0.04, 0.83, 0.32),(-0.60997, 0.12941, 0.07014, 0.77864)
-1.978,0.878,2.689,0.624,3.23,0.7,p,3,12.1966,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10109, 0.14775, -0.01884, 0.98366),False,(-0.14, 0.83, 0.31),(-0.62246, -0.04949, 0.03027, 0.78050),False,(0.04, 0.83, 0.32),(-0.60968, 0.13306, 0.07261, 0.77802)
-1.970,0.884,2.707,0.620,3.23,0.7,p,3,12.2106,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10097, 0.14759, -0.01899, 0.98370),False,(-0.14, 0.83, 0.31),(-0.62254, -0.04917, 0.03028, 0.78046),False,(0.04, 0.83, 0.32),(-0.60677, 0.13868, 0.07652, 0.77894)
-1.954,0.892,2.863,0.541,3.23,0.7,p,3,12.2385,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10076, 0.14770, -0.01855, 0.98371),False,(-0.14, 0.83, 0.31),(-0.62245, -0.04809, 0.03020, 0.78060),False,(0.04, 0.83, 0.32),(-0.60521, 0.14600, 0.08179, 0.77828)
-1.943,0.887,2.946,0.492,3.23,0.7,p,3,12.2524,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10005, 0.14791, -0.01865, 0.98375),False,(-0.14, 0.83, 0.31),(-0.62249, -0.04760, 0.03025, 0.78059),False,(0.04, 0.83, 0.32),(-0.60604, 0.14600, 0.08033, 0.77778)
-1.933,0.889,3.014,0.530,3.23,0.7,p,3,12.2662,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10015, 0.14794, -0.01898, 0.98373),False,(-0.14, 0.83, 0.31),(-0.62257, -0.04719, 0.03024, 0.78056),False,(0.04, 0.83, 0.32),(-0.60656, 0.14393, 0.07717, 0.77809)
-1.919,0.899,2.964,0.555,3.23,0.7,p,3,12.2940,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10053, 0.14746, -0.01980, 0.98375),False,(-0.14, 0.83, 0.31),(-0.62277, -0.04634, 0.02993, 0.78046),False,(0.04, 0.82, 0.32),(-0.60911, 0.13968, 0.07341, 0.77723)
-1.913,0.906,2.909,0.595,3.23,0.7,p,3,12.3078,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10076, 0.14715, -0.01979, 0.98377),False,(-0.14, 0.83, 0.31),(-0.62289, -0.04626, 0.02981, 0.78037),False,(0.04, 0.82, 0.32),(-0.60502, 0.14472, 0.08084, 0.77876)
-1.912,0.911,2.991,0.492,3.23,0.7,p,3,12.3357,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10028, 0.14739, -0.01945, 0.98379),False,(-0.14, 0.83, 0.31),(-0.62281, -0.04630, 0.02984, 0.78043),False,(0.04, 0.82, 0.32),(-0.60152, 0.15645, 0.09109, 0.77808)
-1.910,0.908,3.119,0.402,3.23,0.7,p,3,12.3496,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.10045, 0.14757, -0.01950, 0.98374),False,(-0.14, 0.83, 0.31),(-0.62259, -0.04631, 0.03000, 0.78060),False,(0.04, 0.82, 0.32),(-0.60272, 0.16067, 0.09295, 0.77606)
-1.906,0.892,3.354,0.539,3.23,0.7,p,3,12.3774,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10145, 0.14762, -0.01986, 0.98363),False,(-0.14, 0.83, 0.31),(-0.62245, -0.04628, 0.02989, 0.78071),False,(0.04, 0.82, 0.32),(-0.60341, 0.16146, 0.08604, 0.77616)
-1.906,0.889,3.371,0.540,3.23,0.7,p,3,12.3913,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10201, 0.14742, -0.02027, 0.98359),False,(-0.14, 0.83, 0.31),(-0.62249, -0.04631, 0.02961, 0.78070),False,(0.04, 0.82, 0.32),(-0.60549, 0.15833, 0.07964, 0.77587)
-1.907,0.894,3.237,0.549,3.23,0.7,p,3,12.4193,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10200, 0.14681, -0.02042, 0.98368),False,(-0.14, 0.83, 0.31),(-0.62261, -0.04613, 0.02949, 0.78062),False,(0.04, 0.82, 0.32),(-0.60633, 0.15561, 0.08210, 0.77550)
-1.904,0.898,3.214,0.609,3.23,0.7,p,3,12.4332,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10179, 0.14668, -0.02050, 0.98372),False,(-0.14, 0.83, 0.31),(-0.62266, -0.04579, 0.02966, 0.78059),False,(0.04, 0.83, 0.32),(-0.60632, 0.15575, 0.08481, 0.77519)
-1.897,0.902,3.227,0.602,3.23,0.7,p,3,12.4471,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10133, 0.14642, -0.02055, 0.98380),False,(-0.14, 0.83, 0.31),(-0.62269, -0.04545, 0.02959, 0.78059),False,(0.04, 0.83, 0.32),(-0.60700, 0.15623, 0.08602, 0.77443)
-1.889,0.905,3.290,0.684,3.23,0.7,p,3,12.4750,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10222, 0.14597, -0.02074, 0.98378),False,(-0.14, 0.83, 0.31),(-0.62270, -0.04506, 0.02915, 0.78062),False,(0.04, 0.83, 0.32),(-0.60715, 0.15735, 0.08301, 0.77441)
-1.887,0.905,3.288,0.679,3.23,0.7,p,3,12.4890,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10293, 0.14568, -0.02092, 0.98374),False,(-0.14, 0.83, 0.31),(-0.62269, -0.04501, 0.02909, 0.78063),False,(0.04, 0.83, 0.32),(-0.60755, 0.15806, 0.08189, 0.77408)
-1.886,0.906,3.293,0.687,3.23,0.7,p,3,12.5169,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10296, 0.14428, -0.02126, 0.98394),False,(-0.14, 0.83, 0.31),(-0.62275, -0.04506, 0.02911, 0.78058),False,(0.04, 0.83, 0.32),(-0.60814, 0.15763, 0.08182, 0.77370)
-1.886,0.909,3.299,0.702,3.23,0.7,p,3,12.5307,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10259, 0.14360, -0.02143, 0.98407),False,(-0.14, 0.83, 0.31),(-0.62281, -0.04498, 0.02906, 0.78053),False,(0.04, 0.83, 0.32),(-0.60860, 0.15673, 0.08147, 0.77357)
-1.883,0.921,3.285,0.739,3.23,0.7,p,3,12.5584,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10170, 0.14290, -0.02134, 0.98427),False,(-0.14, 0.83, 0.31),(-0.62306, -0.04465, 0.02894, 0.78036),False,(0.04, 0.83, 0.32),(-0.60914, 0.15477, 0.08082, 0.77361)
-1.882,0.930,3.257,0.748,3.23,0.7,p,3,12.5724,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10190, 0.14268, -0.02141, 0.98428),False,(-0.14, 0.83, 0.31),(-0.62317, -0.04460, 0.02882, 0.78028),False,(0.04, 0.83, 0.32),(-0.60888, 0.15539, 0.08110, 0.77366)
-1.883,0.937,3.253,0.756,3.23,0.7,p,3,12.5863,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10172, 0.14240, -0.02143, 0.98433),False,(-0.14, 0.83, 0.31),(-0.62326, -0.04456, 0.02869, 0.78022),False,(0.04, 0.83, 0.32),(-0.60884, 0.15659, 0.08147, 0.77341)
-1.887,0.944,3.287,0.755,3.23,0.7,p,3,12.6141,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10186, 0.14114, -0.02173, 0.98450),False,(-0.14, 0.83, 0.31),(-0.62329, -0.04481, 0.02830, 0.78020),False,(0.04, 0.83, 0.32),(-0.61158, 0.15802, 0.07734, 0.77137)
-1.892,0.945,3.312,0.797,3.23,0.7,p,3,12.6279,PointKeys,False,True,(-0.05, 1.09, 0.11),(0.10106, 0.14036, -0.02154, 0.98469),False,(-0.14, 0.83, 0.31),(-0.62333, -0.04504, 0.02812, 0.78015),False,(0.04, 0.83, 0.32),(-0.61312, 0.15940, 0.07429, 0.77017)
-1.906,0.960,3.350,0.941,1.83,0,k,0,12.6560,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09901, 0.13949, -0.02146, 0.98503),False,(-0.14, 0.83, 0.31),(-0.62348, -0.04590, 0.02806, 0.77999),True,(0.04, 0.83, 0.32),(-0.61222, 0.15593, 0.07798, 0.77123)
-1.916,0.964,3.328,0.919,1.83,0,k,0,12.6699,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09816, 0.13896, -0.02108, 0.98520),False,(-0.14, 0.83, 0.31),(-0.62347, -0.04633, 0.02810, 0.77997),True,(0.04, 0.83, 0.32),(-0.61224, 0.15424, 0.07914, 0.77143)
-1.928,0.965,3.288,0.922,1.83,0,k,0,12.6977,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09713, 0.13813, -0.02065, 0.98542),False,(-0.14, 0.83, 0.31),(-0.62350, -0.04680, 0.02798, 0.77992),True,(0.04, 0.83, 0.32),(-0.61283, 0.15505, 0.07939, 0.77078)
-1.934,0.964,3.300,0.959,1.83,0,k,0,12.7117,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09657, 0.13755, -0.02018, 0.98557),False,(-0.14, 0.83, 0.31),(-0.62356, -0.04703, 0.02776, 0.77987),True,(0.04, 0.83, 0.32),(-0.61345, 0.15638, 0.07868, 0.77009)
-1.942,0.964,3.345,0.999,1.83,0,k,0,12.7396,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09413, 0.13694, -0.01975, 0.98590),False,(-0.14, 0.83, 0.31),(-0.62350, -0.04704, 0.02756, 0.77992),True,(0.04, 0.83, 0.32),(-0.61365, 0.15705, 0.07794, 0.76987)
-1.943,0.960,3.355,1.022,1.83,0,k,0,12.7534,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09269, 0.13667, -0.01902, 0.98609),False,(-0.14, 0.83, 0.31),(-0.62342, -0.04711, 0.02745, 0.77998),True,(0.04, 0.83, 0.32),(-0.61318, 0.15732, 0.07784, 0.77019)
-1.944,0.949,3.353,1.008,1.83,0,k,0,12.7673,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09205, 0.13646, -0.01869, 0.98618),False,(-0.14, 0.83, 0.31),(-0.62335, -0.04730, 0.02742, 0.78003),True,(0.04, 0.83, 0.32),(-0.61323, 0.15697, 0.07737, 0.77027)
-1.950,0.937,3.338,0.988,1.83,0,k,0,12.7951,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09421, 0.13619, -0.01953, 0.98600),False,(-0.14, 0.83, 0.31),(-0.62315, -0.04746, 0.02750, 0.78018),True,(0.04, 0.83, 0.32),(-0.61438, 0.15444, 0.07592, 0.77001)
-1.950,0.931,3.310,0.995,1.83,0,k,0,12.8092,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09509, 0.13591, -0.01928, 0.98596),False,(-0.14, 0.83, 0.31),(-0.62313, -0.04743, 0.02751, 0.78020),True,(0.04, 0.83, 0.32),(-0.61470, 0.15444, 0.07634, 0.76972)
-1.951,0.935,3.305,1.066,1.83,0,k,0,12.8384,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09425, 0.13539, -0.01913, 0.98612),False,(-0.14, 0.83, 0.31),(-0.62342, -0.04737, 0.02729, 0.77997),True,(0.04, 0.83, 0.32),(-0.61554, 0.15305, 0.07655, 0.76931)
-1.954,0.944,3.309,1.095,1.83,0,k,0,12.8510,PointKeys,False,False,(-0.05, 1.09, 0.11),(0.09409, 0.13480, -0.01851, 0.98622),False,(-0.14, 0.83, 0.31),(-0.62352, -0.04740, 0.02718, 0.77989),True,(0.04, 0.83, 0.32),(-0.61534, 0.15221, 0.07636, 0.76965)
-1.959,0.960,3.272,1.103,1.83,0,k,0,12.8786,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09573, 0.13334, -0.01817, 0.98627),False,(-0.14, 0.83, 0.31),(-0.62364, -0.04780, 0.02727, 0.77977),False,(0.04, 0.83, 0.32),(-0.61668, 0.14158, 0.07055, 0.77115)
-1.965,0.964,3.191,1.093,1.83,0,k,0,12.8924,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09738, 0.13221, -0.01816, 0.98626),False,(-0.14, 0.83, 0.31),(-0.62366, -0.04816, 0.02733, 0.77973),False,(0.04, 0.83, 0.32),(-0.61719, 0.13403, 0.06958, 0.77219)
-1.971,0.967,3.037,1.100,1.83,0,k,0,12.9064,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.09864, 0.13122, -0.01790, 0.98627),False,(-0.14, 0.83, 0.31),(-0.62376, -0.04853, 0.02737, 0.77963),False,(0.04, 0.83, 0.32),(-0.61579, 0.13047, 0.07209, 0.77368)
-1.987,0.986,2.835,1.034,1.83,0,k,0,12.9343,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10087, 0.12893, -0.01778, 0.98635),False,(-0.14, 0.83, 0.31),(-0.62408, -0.04937, 0.02729, 0.77933),False,(0.04, 0.83, 0.31),(-0.61647, 0.12853, 0.07311, 0.77337)
-1.997,0.995,2.822,1.044,1.83,0,k,0,12.9482,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10163, 0.12755, -0.01693, 0.98647),False,(-0.14, 0.83, 0.31),(-0.62408, -0.04975, 0.02729, 0.77930),False,(0.04, 0.83, 0.31),(-0.61628, 0.12738, 0.07163, 0.77385)
-2.009,1.000,2.771,1.051,1.83,0,k,0,12.9763,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10387, 0.12512, -0.01621, 0.98656),False,(-0.14, 0.83, 0.31),(-0.62419, -0.05001, 0.02717, 0.77919),False,(0.04, 0.83, 0.31),(-0.61500, 0.12329, 0.06937, 0.77574)
-2.014,1.008,2.718,1.008,1.83,0,k,0,12.9899,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10523, 0.12399, -0.01597, 0.98656),False,(-0.14, 0.83, 0.31),(-0.62437, -0.05001, 0.02697, 0.77906),False,(0.04, 0.83, 0.31),(-0.61426, 0.12001, 0.06926, 0.77684)
-2.023,1.031,2.581,0.885,1.83,0,k,0,13.0184,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10810, 0.12109, -0.01514, 0.98662),False,(-0.14, 0.83, 0.31),(-0.62466, -0.05016, 0.02647, 0.77883),False,(0.03, 0.83, 0.31),(-0.61264, 0.11161, 0.06963, 0.77934)
-2.028,1.037,2.502,0.816,1.83,0,k,0,13.0319,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.10989, 0.11973, -0.01491, 0.98659),False,(-0.14, 0.83, 0.31),(-0.62470, -0.05042, 0.02630, 0.77879),False,(0.03, 0.83, 0.31),(-0.61156, 0.10614, 0.06920, 0.78099)
-2.035,1.040,2.412,0.763,1.83,0,k,0,13.0458,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11054, 0.11862, -0.01461, 0.98666),False,(-0.14, 0.83, 0.31),(-0.62466, -0.05095, 0.02618, 0.77879),False,(0.03, 0.83, 0.31),(-0.61023, 0.10290, 0.06942, 0.78244)
-2.054,1.031,2.236,0.608,1.83,0,k,0,13.0743,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11155, 0.11607, -0.01420, 0.98686),False,(-0.14, 0.83, 0.31),(-0.62443, -0.05173, 0.02618, 0.77892),False,(0.03, 0.83, 0.31),(-0.61155, 0.10729, 0.07172, 0.78061)
-2.060,1.026,2.248,0.602,1.83,0,k,0,13.0876,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11279, 0.11448, -0.01410, 0.98690),False,(-0.14, 0.83, 0.31),(-0.62453, -0.05218, 0.02608, 0.77882),False,(0.03, 0.83, 0.31),(-0.61218, 0.10843, 0.07105, 0.78002)
-2.078,1.037,2.349,0.723,1.83,0,k,0,13.1154,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11530, 0.11184, -0.01446, 0.98691),False,(-0.14, 0.83, 0.31),(-0.62470, -0.05282, 0.02585, 0.77865),False,(0.03, 0.83, 0.31),(-0.61436, 0.09442, 0.07014, 0.78021)
-2.086,1.039,2.255,0.753,1.83,0,k,0,13.1295,PointKeys,False,False,(-0.06, 1.09, 0.11),(0.11632, 0.11035, -0.01395, 0.98697),False,(-0.14, 0.83, 0.31),(-0.62462, -0.05312, 0.02589, 0.77869),False,(0.03, 0.82, 0.31),(-0.61412, 0.08632, 0.07130, 0.78123)
