Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-17.391,1.000,57.796,0.000,-4,-1,x,1,0.2089,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21047, 0.09039, 0.02448, 0.97310),False,(-0.22, 0.75, 0.54),(0.23449, 0.03445, -0.08692, -0.96761),True,(0.14, 0.74, 0.48),(-0.39133, 0.48629, 0.22361, 0.74859)
-17.384,1.000,57.756,0.000,-4,-1,x,1,0.2227,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21054, 0.09046, 0.02458, 0.97308),False,(-0.22, 0.75, 0.54),(0.23437, 0.03449, -0.08748, -0.96759),True,(0.14, 0.74, 0.48),(-0.38776, 0.48857, 0.22558, 0.74837)
-17.498,1.000,57.690,0.000,-4,-1,x,1,0.2506,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20979, 0.09084, 0.02482, 0.97320),False,(-0.22, 0.75, 0.54),(0.23316, 0.03574, -0.08914, -0.96769),True,(0.14, 0.74, 0.48),(-0.38180, 0.49154, 0.23184, 0.74758)
-17.630,1.000,57.488,0.000,-4,-1,x,1,0.2646,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20947, 0.09070, 0.02489, 0.97328),False,(-0.22, 0.75, 0.54),(0.23275, 0.03595, -0.08961, -0.96773),True,(0.14, 0.74, 0.48),(-0.38419, 0.48896, 0.22924, 0.74884)
-17.587,1.000,57.067,0.000,-4,-1,x,1,0.2924,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20945, 0.09017, 0.02550, 0.97332),False,(-0.22, 0.75, 0.54),(0.23274, 0.03571, -0.08957, -0.96775),False,(0.14, 0.74, 0.48),(-0.38722, 0.48543, 0.22129, 0.75196)
-17.530,1.000,57.301,1.000,-4,-1,x,1,0.3063,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20933, 0.09002, 0.02534, 0.97336),False,(-0.22, 0.75, 0.54),(0.23258, 0.03564, -0.08968, -0.96778),False,(0.14, 0.74, 0.48),(-0.38988, 0.48533, 0.21428, 0.75268)
-17.503,1.000,57.906,1.000,-4,-1,x,1,0.3342,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20926, 0.09024, 0.02447, 0.97338),False,(-0.22, 0.75, 0.54),(0.23236, 0.03551, -0.09079, -0.96773),False,(0.14, 0.74, 0.48),(-0.38836, 0.48751, 0.22023, 0.75034)
-17.567,1.000,57.844,1.000,-4,-1,x,1,0.3481,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20911, 0.09047, 0.02436, 0.97339),False,(-0.22, 0.75, 0.54),(0.23216, 0.03559, -0.09143, -0.96772),False,(0.14, 0.74, 0.48),(-0.39087, 0.48555, 0.22246, 0.74965)
-17.624,1.000,57.592,1.000,-4,-1,x,1,0.3620,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20880, 0.09042, 0.02473, 0.97345),False,(-0.22, 0.75, 0.54),(0.23180, 0.03577, -0.09171, -0.96777),False,(0.14, 0.74, 0.48),(-0.39205, 0.48327, 0.22632, 0.74935)
-17.613,1.000,57.291,1.000,-4,-1,x,1,0.3900,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20764, 0.08975, 0.02497, 0.97376),False,(-0.22, 0.75, 0.54),(0.23107, 0.03632, -0.09201, -0.96789),False,(0.14, 0.74, 0.48),(-0.39005, 0.48494, 0.22324, 0.75024)
-17.601,1.000,57.463,1.000,-4,-1,x,1,0.4041,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20731, 0.08941, 0.02497, 0.97386),False,(-0.22, 0.75, 0.54),(0.23073, 0.03655, -0.09257, -0.96791),False,(0.14, 0.74, 0.48),(-0.38868, 0.48573, 0.21685, 0.75231)
-17.601,1.000,57.974,1.000,-4,-1,x,1,0.4318,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20659, 0.08832, 0.02546, 0.97410),False,(-0.22, 0.75, 0.54),(0.23015, 0.03707, -0.09484, -0.96781),False,(0.14, 0.74, 0.48),(-0.38760, 0.48707, 0.21253, 0.75323)
-17.564,1.000,58.234,1.000,-4,-1,x,1,0.4458,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20615, 0.08713, 0.02569, 0.97430),False,(-0.22, 0.75, 0.54),(0.23027, 0.03709, -0.09528, -0.96774),False,(0.14, 0.74, 0.48),(-0.38941, 0.48565, 0.21429, 0.75272)
-17.229,1.000,58.181,1.000,-4,-1,x,1,0.4734,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20582, 0.08402, 0.02595, 0.97463),False,(-0.22, 0.75, 0.54),(0.23075, 0.03677, -0.09492, -0.96767),False,(0.14, 0.74, 0.48),(-0.39016, 0.48320, 0.21816, 0.75279)
-16.996,1.000,58.056,1.000,-4,-1,x,1,0.4877,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20536, 0.08211, 0.02644, 0.97488),False,(-0.22, 0.75, 0.54),(0.23074, 0.03651, -0.09459, -0.96772),False,(0.14, 0.74, 0.48),(-0.38998, 0.48371, 0.21768, 0.75270)
-16.706,1.000,58.406,1.000,-4,-1,x,1,0.5012,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20471, 0.07976, 0.02711, 0.97519),False,(-0.22, 0.75, 0.54),(0.23064, 0.03645, -0.09456, -0.96775),False,(0.14, 0.74, 0.48),(-0.39178, 0.48353, 0.21476, 0.75272)
-16.085,1.000,59.644,1.000,-4,-1,x,1,0.5294,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20461, 0.07492, 0.02735, 0.97559),False,(-0.22, 0.75, 0.54),(0.22968, 0.03683, -0.09589, -0.96783),False,(0.14, 0.74, 0.48),(-0.38505, 0.48566, 0.20886, 0.75647)
-15.852,1.000,59.529,1.000,-4,-1,x,1,0.5432,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20476, 0.07324, 0.02771, 0.97567),False,(-0.22, 0.75, 0.54),(0.22860, 0.03708, -0.09659, -0.96801),False,(0.14, 0.74, 0.48),(-0.38243, 0.48554, 0.21042, 0.75744)
-15.488,1.000,59.594,1.000,-4,-1,x,1,0.5712,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20441, 0.07107, 0.02870, 0.97588),False,(-0.22, 0.75, 0.54),(0.22865, 0.03663, -0.09673, -0.96800),False,(0.14, 0.74, 0.48),(-0.38601, 0.48371, 0.21328, 0.75600)
-15.325,1.000,59.585,1.000,-4,-1,x,1,0.5849,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20410, 0.07029, 0.02895, 0.97599),False,(-0.22, 0.75, 0.54),(0.22910, 0.03613, -0.09664, -0.96792),False,(0.14, 0.74, 0.48),(-0.38477, 0.48245, 0.21700, 0.75637)
-15.000,1.000,58.746,1.000,-4,-1,x,1,0.6127,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20341, 0.06827, 0.02909, 0.97628),False,(-0.22, 0.75, 0.54),(0.22977, 0.03562, -0.09599, -0.96785),False,(0.14, 0.74, 0.48),(-0.38677, 0.47431, 0.21075, 0.76225)
-14.845,1.000,58.251,1.000,-4,-1,x,1,0.6266,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20344, 0.06737, 0.02909, 0.97633),False,(-0.22, 0.75, 0.54),(0.22964, 0.03556, -0.09605, -0.96787),False,(0.14, 0.74, 0.48),(-0.38593, 0.47236, 0.20862, 0.76447)
-14.677,1.000,58.304,1.000,-4,-1,x,1,0.6543,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20370, 0.06723, 0.02969, 0.97627),False,(-0.22, 0.75, 0.54),(0.22961, 0.03553, -0.09741, -0.96774),False,(0.14, 0.74, 0.49),(-0.38928, 0.47239, 0.20362, 0.76410)
-14.728,1.000,58.540,1.000,-4,-1,x,1,0.6683,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20381, 0.06773, 0.03011, 0.97620),False,(-0.22, 0.75, 0.54),(0.22997, 0.03570, -0.09798, -0.96759),False,(0.14, 0.74, 0.49),(-0.38813, 0.47001, 0.20446, 0.76593)
-14.823,1.000,57.878,1.000,-4,-1,x,1,0.6822,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20365, 0.06787, 0.03009, 0.97623),False,(-0.22, 0.75, 0.54),(0.23018, 0.03587, -0.09805, -0.96753),False,(0.14, 0.74, 0.49),(-0.38655, 0.46556, 0.20411, 0.76952)
-14.869,1.000,55.928,1.000,-4,-1,x,1,0.7103,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20395, 0.06747, 0.02971, 0.97620),False,(-0.22, 0.75, 0.54),(0.22980, 0.03654, -0.09816, -0.96759),False,(0.13, 0.74, 0.49),(-0.38496, 0.45554, 0.19746, 0.77801)
-14.908,1.000,55.095,1.000,-4,-1,x,1,0.7240,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20443, 0.06742, 0.02944, 0.97611),False,(-0.22, 0.75, 0.54),(0.22963, 0.03701, -0.09821, -0.96760),False,(0.13, 0.74, 0.49),(-0.38490, 0.45195, 0.19341, 0.78114)
-15.045,1.000,54.016,1.000,-4,-1,x,1,0.7519,SlideKeys,False,False,(-0.14, 1.15, 0.26),(-0.20457, 0.06843, 0.02943, 0.97601),False,(-0.22, 0.75, 0.54),(0.22951, 0.03716, -0.09901, -0.96754),False,(0.13, 0.74, 0.49),(-0.38885, 0.44134, 0.18815, 0.78652)
-15.129,1.000,53.023,1.000,-4,-1,x,1,0.7659,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20473, 0.06893, 0.02921, 0.97595),False,(-0.22, 0.75, 0.54),(0.22952, 0.03663, -0.10057, -0.96740),False,(0.13, 0.74, 0.49),(-0.39048, 0.43357, 0.18824, 0.79000)
-15.167,1.000,50.315,1.000,-4,-1,x,1,0.7938,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20483, 0.06955, 0.02873, 0.97590),False,(-0.22, 0.75, 0.54),(0.22992, 0.03538, -0.10144, -0.96726),False,(0.12, 0.74, 0.49),(-0.40114, 0.41504, 0.17672, 0.79724)
-15.142,1.000,49.525,1.000,-4,-1,x,1,0.8077,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20465, 0.06956, 0.02883, 0.97593),False,(-0.22, 0.75, 0.54),(0.22942, 0.03471, -0.10177, -0.96737),False,(0.12, 0.74, 0.49),(-0.40799, 0.40324, 0.16205, 0.80292)
-15.058,1.000,48.650,1.000,-4,-1,x,1,0.8215,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20473, 0.06947, 0.02902, 0.97592),False,(-0.22, 0.75, 0.54),(0.22867, 0.03416, -0.10279, -0.96746),False,(0.11, 0.74, 0.49),(-0.41268, 0.38780, 0.14830, 0.81075)
-14.920,1.000,44.478,1.000,-4,-1,x,1,0.8495,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20399, 0.06816, 0.02931, 0.97616),False,(-0.22, 0.75, 0.54),(0.22846, 0.03375, -0.10456, -0.96733),False,(0.10, 0.75, 0.50),(-0.41653, 0.35454, 0.12811, 0.82728)
-14.815,1.000,42.473,1.000,-4,-1,x,1,0.8633,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20386, 0.06761, 0.02874, 0.97624),False,(-0.22, 0.75, 0.54),(0.22890, 0.03376, -0.10412, -0.96728),False,(0.10, 0.75, 0.50),(-0.41947, 0.34210, 0.11629, 0.83276)
-14.632,1.000,41.024,1.000,-4,-1,x,1,0.8911,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20344, 0.06664, 0.02823, 0.97641),False,(-0.22, 0.75, 0.54),(0.23168, 0.03245, -0.09937, -0.96716),False,(0.09, 0.75, 0.50),(-0.42990, 0.31635, 0.05209, 0.84404)
-14.408,1.000,41.230,1.000,-4,-1,x,1,0.9049,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20278, 0.06590, 0.02812, 0.97660),False,(-0.22, 0.75, 0.54),(0.23227, 0.03154, -0.09495, -0.96749),False,(0.08, 0.75, 0.50),(-0.42983, 0.30577, 0.01292, 0.84946)
-13.980,1.000,41.087,1.000,-4,-1,x,1,0.9329,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20250, 0.06396, 0.02744, 0.97681),False,(-0.22, 0.75, 0.53),(0.23156, 0.03230, -0.09517, -0.96762),False,(0.07, 0.75, 0.51),(-0.43026, 0.29304, 0.01714, 0.85365)
-13.957,1.000,39.539,1.000,-4,-1,x,1,0.9468,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20270, 0.06315, 0.02708, 0.97683),False,(-0.22, 0.75, 0.53),(0.23236, 0.03329, -0.09399, -0.96751),False,(0.07, 0.75, 0.51),(-0.43624, 0.28128, 0.03441, 0.85404)
-13.944,1.000,35.370,1.000,-4,-1,x,1,0.9745,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20338, 0.06121, 0.02648, 0.97683),False,(-0.22, 0.75, 0.53),(0.23636, 0.03433, -0.08914, -0.96696),False,(0.06, 0.75, 0.51),(-0.43957, 0.26892, 0.05263, 0.85539)
-13.804,1.000,34.607,1.000,-4,-1,x,1,0.9889,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20350, 0.05999, 0.02610, 0.97689),False,(-0.22, 0.75, 0.53),(0.23852, 0.03472, -0.08771, -0.96655),False,(0.06, 0.75, 0.51),(-0.43771, 0.26782, 0.04209, 0.85727)
-13.709,1.000,35.059,1.000,-4,-1,x,1,1.0029,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20373, 0.05874, 0.02585, 0.97692),False,(-0.22, 0.75, 0.53),(0.23975, 0.03582, -0.08569, -0.96638),False,(0.05, 0.76, 0.51),(-0.43688, 0.26628, 0.02153, 0.85894)
-13.745,1.000,36.733,1.000,-4,-1,x,1,1.0304,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20458, 0.05679, 0.02565, 0.97686),False,(-0.22, 0.75, 0.54),(0.24139, 0.04163, -0.07971, -0.96625),False,(0.05, 0.76, 0.52),(-0.43525, 0.25677, -0.01683, 0.86275)
-13.998,1.000,36.792,1.000,-4,-1,x,1,1.0443,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20454, 0.05604, 0.02555, 0.97692),False,(-0.22, 0.75, 0.54),(0.24119, 0.04516, -0.07698, -0.96637),False,(0.05, 0.76, 0.52),(-0.43495, 0.25398, -0.01416, 0.86378)
-14.474,1.000,34.896,1.000,-4,-1,x,1,1.0721,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20585, 0.05438, 0.02508, 0.97675),False,(-0.23, 0.75, 0.54),(0.24154, 0.05154, -0.07265, -0.96629),False,(0.04, 0.76, 0.52),(-0.44031, 0.24303, 0.01903, 0.86412)
-14.742,1.000,33.196,1.000,-4,-1,x,1,1.0863,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20686, 0.05371, 0.02487, 0.97658),False,(-0.23, 0.75, 0.54),(0.24375, 0.05417, -0.06919, -0.96585),False,(0.04, 0.76, 0.52),(-0.44240, 0.23544, 0.02503, 0.86500)
-15.006,1.000,30.710,1.000,-4,-1,x,1,1.1139,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20894, 0.05252, 0.02493, 0.97620),False,(-0.23, 0.75, 0.54),(0.24936, 0.05677, -0.06341, -0.96466),False,(0.03, 0.76, 0.52),(-0.44145, 0.22160, 0.01238, 0.86941)
-15.023,1.000,30.375,1.000,-4,-1,x,1,1.1278,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20971, 0.05183, 0.02504, 0.97607),False,(-0.23, 0.75, 0.54),(0.24991, 0.05758, -0.06199, -0.96457),False,(0.03, 0.76, 0.52),(-0.44155, 0.21697, 0.00361, 0.87060)
-15.000,1.000,30.273,1.000,-4,-1,x,1,1.1420,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21011, 0.05097, 0.02506, 0.97603),False,(-0.23, 0.75, 0.54),(0.24807, 0.05947, -0.06063, -0.96501),False,(0.03, 0.76, 0.52),(-0.44019, 0.21334, 0.00012, 0.87219)
-15.111,1.000,29.835,1.000,-4,-1,x,1,1.1699,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20998, 0.04920, 0.02512, 0.97614),False,(-0.23, 0.75, 0.54),(0.24174, 0.06518, -0.05226, -0.96674),False,(0.03, 0.76, 0.52),(-0.44108, 0.21601, 0.00995, 0.87103)
-15.200,1.000,29.993,1.000,-4,-1,x,1,1.1836,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21029, 0.04843, 0.02537, 0.97611),False,(-0.23, 0.75, 0.54),(0.24013, 0.06703, -0.04931, -0.96717),False,(0.03, 0.76, 0.52),(-0.44405, 0.21553, 0.01382, 0.86958)
-15.173,1.000,29.789,1.000,-4,-1,x,1,1.2115,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21164, 0.04718, 0.02599, 0.97586),False,(-0.23, 0.75, 0.54),(0.24065, 0.06752, -0.04773, -0.96708),False,(0.02, 0.76, 0.52),(-0.44342, 0.21109, 0.00745, 0.87107)
-15.069,1.000,29.788,1.000,-4,-1,x,1,1.2252,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21200, 0.04660, 0.02614, 0.97581),False,(-0.23, 0.75, 0.54),(0.23886, 0.06621, -0.05118, -0.96744),False,(0.02, 0.76, 0.52),(-0.44141, 0.21062, 0.00311, 0.87223)
-14.796,1.000,29.920,1.000,-4,-1,x,1,1.2531,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21148, 0.04533, 0.02612, 0.97598),False,(-0.23, 0.75, 0.54),(0.23590, 0.06616, -0.05656, -0.96787),False,(0.02, 0.76, 0.52),(-0.44127, 0.20823, 0.00266, 0.87288)
-14.857,1.000,29.702,1.000,-4,-1,x,1,1.2673,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21160, 0.04471, 0.02605, 0.97599),False,(-0.23, 0.75, 0.54),(0.23707, 0.06726, -0.05386, -0.96766),False,(0.02, 0.76, 0.52),(-0.44175, 0.20684, 0.00595, 0.87295)
-14.859,1.000,29.365,1.000,-4,-1,x,1,1.2811,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21190, 0.04430, 0.02607, 0.97594),False,(-0.23, 0.75, 0.54),(0.23862, 0.06887, -0.04460, -0.96764),False,(0.02, 0.76, 0.52),(-0.44145, 0.20532, 0.00908, 0.87343)
-14.379,1.000,28.579,1.000,-4,-1,x,1,1.3090,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21193, 0.04376, 0.02657, 0.97594),False,(-0.23, 0.75, 0.54),(0.24050, 0.06726, -0.02975, -0.96786),False,(0.02, 0.76, 0.52),(-0.43699, 0.20464, 0.00989, 0.87582)
-14.052,1.000,28.535,1.000,-4,-1,x,1,1.3229,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21156, 0.04336, 0.02681, 0.97603),False,(-0.23, 0.75, 0.54),(0.24071, 0.06594, -0.02812, -0.96795),False,(0.02, 0.76, 0.52),(-0.43474, 0.20505, 0.00793, 0.87686)
-13.513,1.000,28.846,1.000,-4,-1,x,1,1.3507,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21103, 0.04232, 0.02698, 0.97619),False,(-0.23, 0.75, 0.54),(0.23568, 0.06464, -0.02971, -0.96922),False,(0.02, 0.76, 0.52),(-0.42962, 0.20646, -0.00035, 0.87909)
-13.478,1.000,29.169,1.000,-4,-1,x,1,1.3647,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21089, 0.04191, 0.02682, 0.97624),False,(-0.23, 0.74, 0.54),(0.23071, 0.06723, -0.02613, -0.97035),False,(0.02, 0.76, 0.52),(-0.43037, 0.20610, 0.00012, 0.87881)
-13.985,1.000,29.039,1.000,-4,-1,x,1,1.3923,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21086, 0.04143, 0.02645, 0.97628),False,(-0.23, 0.74, 0.54),(0.22155, 0.07675, -0.00794, -0.97209),False,(0.02, 0.76, 0.52),(-0.43376, 0.20379, 0.00838, 0.87764)
-14.131,1.000,28.558,1.000,-4,-1,x,1,1.4063,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21049, 0.04108, 0.02660, 0.97637),False,(-0.23, 0.74, 0.54),(0.21680, 0.07753, 0.00107, -0.97313),False,(0.02, 0.76, 0.52),(-0.43268, 0.20390, 0.01080, 0.87812)
-13.603,1.000,28.544,1.000,-4,-1,x,1,1.4342,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21026, 0.03998, 0.02640, 0.97647),False,(-0.23, 0.74, 0.54),(0.20672, 0.07665, 0.01215, -0.97532),False,(0.02, 0.76, 0.52),(-0.42831, 0.20730, 0.00959, 0.87948)
-13.310,1.000,28.864,1.000,-4,-1,x,1,1.4481,SlideKeys,False,False,(-0.15, 1.15, 0.25),(-0.21053, 0.03969, 0.02593, 0.97644),False,(-0.23, 0.74, 0.54),(0.19590, 0.07708, 0.01359, -0.97750),False,(0.02, 0.76, 0.52),(-0.42525, 0.21058, 0.01007, 0.88018)
-13.256,1.000,29.185,1.000,-4,-1,x,1,1.4618,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21068, 0.03959, 0.02568, 0.97642),False,(-0.23, 0.74, 0.55),(0.18280, 0.08075, 0.01839, -0.97966),False,(0.02, 0.76, 0.52),(-0.42225, 0.21451, 0.01285, 0.88064)
-13.975,1.000,29.655,1.000,-4,-1,x,1,1.4898,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21074, 0.03910, 0.02593, 0.97642),False,(-0.23, 0.73, 0.55),(0.16178, 0.08751, 0.02996, -0.98248),False,(0.02, 0.76, 0.52),(-0.42701, 0.21595, 0.01614, 0.87794)
-13.994,1.000,29.863,1.000,-4,-1,x,1,1.5037,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21052, 0.03871, 0.02586, 0.97648),False,(-0.23, 0.73, 0.55),(0.15207, 0.08647, 0.03217, -0.98405),False,(0.02, 0.76, 0.52),(-0.42761, 0.21611, 0.01633, 0.87760)
-13.913,1.000,30.107,1.000,-4,-1,x,1,1.5317,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20996, 0.03828, 0.02581, 0.97662),False,(-0.23, 0.73, 0.55),(0.12600, 0.09036, 0.03038, -0.98744),False,(0.02, 0.76, 0.52),(-0.42464, 0.21805, 0.01474, 0.87859)
-14.195,1.000,30.231,1.000,-4,-1,x,1,1.5456,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.20993, 0.03807, 0.02591, 0.97663),False,(-0.23, 0.72, 0.55),(0.11542, 0.09259, 0.03195, -0.98848),False,(0.02, 0.76, 0.52),(-0.42517, 0.21731, 0.01437, 0.87852)
-14.760,1.000,30.230,1.000,-4,-1,x,1,1.5733,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21019, 0.03727, 0.02528, 0.97662),False,(-0.24, 0.72, 0.55),(0.09838, 0.09842, 0.02912, -0.98984),False,(0.02, 0.76, 0.52),(-0.42572, 0.21882, 0.01826, 0.87781)
-15.043,1.000,30.319,1.000,-4,-1,x,1,1.5874,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21037, 0.03718, 0.02500, 0.97660),False,(-0.24, 0.72, 0.55),(0.08996, 0.10068, 0.02789, -0.99045),False,(0.02, 0.76, 0.52),(-0.42563, 0.22094, 0.02066, 0.87727)
-15.317,1.000,30.510,1.000,-4,-1,x,1,1.6012,SlideKeys,False,False,(-0.14, 1.15, 0.25),(-0.21055, 0.03723, 0.02479, 0.97656),False,(-0.24, 0.72, 0.56),(0.08276, 0.10307, 0.02925, -0.99079),False,(0.02, 0.76, 0.52),(-0.42554, 0.22254, 0.02124, 0.87689)
