Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-41.876,1.000,55.493,1.000,-5,0,a,1,0.3201,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00477, 0.04885, -0.00700, 0.99877),False,(-0.21, 0.74, -0.41),(-0.63581, -0.07291, 0.01626, 0.76822),False,(0.00, 0.79, -0.43),(-0.65451, 0.15043, 0.03418, 0.74015)
-41.870,1.000,55.554,1.000,-5,0,a,1,0.3340,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00472, 0.04891, -0.00697, 0.99877),False,(-0.21, 0.74, -0.41),(-0.63633, -0.07378, 0.01585, 0.76772),False,(0.00, 0.79, -0.43),(-0.65449, 0.15061, 0.03412, 0.74014)
-42.275,1.000,55.610,1.000,-5,0,a,1,0.3480,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00448, 0.04900, -0.00683, 0.99877),False,(-0.21, 0.74, -0.41),(-0.63705, -0.07512, 0.01562, 0.76699),False,(0.00, 0.79, -0.43),(-0.65452, 0.15085, 0.03414, 0.74006)
-43.520,1.000,55.748,1.000,-5,0,a,1,0.3759,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00384, 0.04915, -0.00681, 0.99876),False,(-0.21, 0.74, -0.41),(-0.63753, -0.07651, 0.01533, 0.76646),False,(0.00, 0.79, -0.43),(-0.65451, 0.15110, 0.03413, 0.74001)
-43.598,1.000,55.765,1.000,-5,0,a,1,0.3898,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00358, 0.04913, -0.00679, 0.99876),False,(-0.21, 0.74, -0.41),(-0.63720, -0.07635, 0.01500, 0.76676),False,(0.00, 0.79, -0.43),(-0.65454, 0.15120, 0.03404, 0.73997)
-43.101,1.000,55.886,1.000,-5,0,a,1,0.4176,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00315, 0.04884, -0.00673, 0.99878),False,(-0.21, 0.74, -0.41),(-0.63684, -0.07626, 0.01449, 0.76708),False,(0.00, 0.79, -0.43),(-0.65458, 0.15117, 0.03393, 0.73995)
-42.990,1.000,55.898,1.000,-5,0,a,1,0.4317,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00306, 0.04861, -0.00662, 0.99879),False,(-0.21, 0.74, -0.41),(-0.63694, -0.07634, 0.01435, 0.76699),False,(0.00, 0.79, -0.43),(-0.65462, 0.15104, 0.03402, 0.73993)
-43.597,1.000,55.910,1.000,-5,0,a,1,0.4596,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00294, 0.04818, -0.00647, 0.99881),False,(-0.21, 0.74, -0.41),(-0.63844, -0.07933, 0.01328, 0.76546),False,(0.00, 0.79, -0.43),(-0.65481, 0.15081, 0.03413, 0.73981)
-44.312,1.000,55.955,1.000,-5,0,a,1,0.4734,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00293, 0.04798, -0.00651, 0.99882),False,(-0.21, 0.74, -0.41),(-0.63830, -0.07938, 0.01351, 0.76556),False,(0.00, 0.79, -0.43),(-0.65485, 0.15083, 0.03414, 0.73977)
-44.194,1.000,56.128,1.000,-5,0,a,1,0.5012,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00306, 0.04783, -0.00643, 0.99883),False,(-0.21, 0.74, -0.41),(-0.63783, -0.07904, 0.01403, 0.76598),False,(0.00, 0.79, -0.43),(-0.65482, 0.15138, 0.03398, 0.73969)
-44.127,1.000,56.219,1.000,-5,0,a,1,0.5152,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00316, 0.04782, -0.00652, 0.99883),False,(-0.21, 0.74, -0.41),(-0.63744, -0.07897, 0.01357, 0.76632),False,(0.00, 0.79, -0.43),(-0.65475, 0.15151, 0.03384, 0.73973)
-43.833,1.000,56.253,1.000,-5,0,a,1,0.5292,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00322, 0.04776, -0.00649, 0.99883),False,(-0.21, 0.74, -0.41),(-0.63730, -0.07914, 0.01305, 0.76643),False,(0.00, 0.79, -0.43),(-0.65474, 0.15160, 0.03377, 0.73972)
-43.955,1.000,56.313,1.000,-5,0,a,1,0.5570,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00306, 0.04773, -0.00660, 0.99883),False,(-0.21, 0.74, -0.41),(-0.63795, -0.08115, 0.01165, 0.76570),False,(0.00, 0.79, -0.43),(-0.65469, 0.15158, 0.03385, 0.73977)
-44.301,1.000,56.251,1.000,-5,0,a,1,0.5709,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00306, 0.04778, -0.00659, 0.99883),False,(-0.21, 0.74, -0.41),(-0.63798, -0.08150, 0.01165, 0.76564),False,(0.00, 0.79, -0.43),(-0.65464, 0.15143, 0.03404, 0.73983)
-44.416,1.000,55.993,1.000,-5,0,a,1,0.5988,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00380, 0.04801, -0.00631, 0.99882),False,(-0.21, 0.74, -0.41),(-0.63776, -0.08123, 0.01207, 0.76584),False,(0.00, 0.79, -0.43),(-0.65455, 0.15108, 0.03426, 0.73997)
-44.400,1.000,55.890,1.000,-5,0,a,1,0.6127,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00425, 0.04812, -0.00625, 0.99881),False,(-0.21, 0.74, -0.41),(-0.63755, -0.08064, 0.01245, 0.76607),False,(0.00, 0.79, -0.43),(-0.65459, 0.15100, 0.03428, 0.73995)
-44.117,1.000,55.890,1.000,-5,0,a,1,0.6404,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00472, 0.04857, -0.00671, 0.99879),False,(-0.21, 0.74, -0.41),(-0.63779, -0.08023, 0.01290, 0.76591),False,(0.00, 0.79, -0.43),(-0.65471, 0.15110, 0.03415, 0.73984)
-44.332,1.000,55.941,1.000,-5,0,a,1,0.6544,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00477, 0.04865, -0.00677, 0.99878),False,(-0.21, 0.74, -0.41),(-0.63836, -0.08087, 0.01243, 0.76538),False,(0.00, 0.79, -0.43),(-0.65465, 0.15120, 0.03405, 0.73987)
-44.671,1.000,55.954,1.000,-5,0,a,1,0.6681,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00466, 0.04889, -0.00672, 0.99877),False,(-0.21, 0.74, -0.41),(-0.63857, -0.08133, 0.01207, 0.76516),False,(0.00, 0.79, -0.43),(-0.65457, 0.15129, 0.03407, 0.73993)
-44.847,1.000,55.831,1.000,-5,0,a,1,0.6962,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00474, 0.04915, -0.00687, 0.99876),False,(-0.21, 0.74, -0.41),(-0.63847, -0.08100, 0.01254, 0.76527),False,(0.00, 0.79, -0.43),(-0.65444, 0.15125, 0.03450, 0.74003)
-44.849,1.000,55.704,1.000,-5,0,a,1,0.7101,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00499, 0.04936, -0.00704, 0.99874),False,(-0.21, 0.74, -0.41),(-0.63841, -0.08072, 0.01277, 0.76535),False,(0.00, 0.79, -0.43),(-0.65447, 0.15110, 0.03472, 0.74003)
-44.793,1.000,55.600,1.000,-5,0,a,1,0.7379,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00521, 0.04959, -0.00705, 0.99873),False,(-0.21, 0.74, -0.41),(-0.63939, -0.08161, 0.01050, 0.76447),False,(0.00, 0.79, -0.43),(-0.65467, 0.15092, 0.03482, 0.73988)
-44.956,1.000,55.621,1.000,-5,0,a,1,0.7520,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00528, 0.04963, -0.00703, 0.99873),False,(-0.21, 0.74, -0.41),(-0.64206, -0.08720, 0.00343, 0.76167),False,(0.00, 0.79, -0.43),(-0.65478, 0.15069, 0.03477, 0.73983)
-48.204,1.000,55.604,1.000,-5,0,a,1,0.7798,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00508, 0.04980, -0.00687, 0.99872),False,(-0.21, 0.74, -0.41),(-0.64371, -0.10839, -0.01929, 0.75731),False,(0.00, 0.79, -0.43),(-0.65524, 0.15016, 0.03500, 0.73952)
-49.027,1.000,55.652,1.000,-5,0,a,1,0.7936,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00478, 0.04983, -0.00683, 0.99872),False,(-0.21, 0.74, -0.41),(-0.64253, -0.11607, -0.03018, 0.75682),False,(0.00, 0.79, -0.43),(-0.65542, 0.15006, 0.03505, 0.73938)
-48.685,1.000,55.742,1.000,-5,0,a,1,0.8213,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00465, 0.05002, -0.00681, 0.99871),False,(-0.21, 0.74, -0.41),(-0.64201, -0.12018, -0.03425, 0.75644),False,(0.00, 0.79, -0.43),(-0.65552, 0.15007, 0.03495, 0.73929)
-48.944,1.000,55.773,1.000,-5,0,a,1,0.8352,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00474, 0.05014, -0.00689, 0.99871),False,(-0.21, 0.74, -0.40),(-0.64195, -0.12244, -0.03880, 0.75592),False,(0.00, 0.79, -0.43),(-0.65558, 0.15015, 0.03491, 0.73923)
-48.603,1.000,55.831,1.000,-5,0,a,1,0.8490,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00505, 0.05026, -0.00691, 0.99870),False,(-0.22, 0.74, -0.40),(-0.64202, -0.13531, -0.05400, 0.75272),False,(0.00, 0.79, -0.43),(-0.65563, 0.15024, 0.03493, 0.73916)
-52.330,1.000,55.902,1.000,-5,0,a,1,0.8770,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00523, 0.05035, -0.00662, 0.99870),False,(-0.22, 0.74, -0.40),(-0.64026, -0.17139, -0.08553, 0.74389),False,(0.00, 0.79, -0.43),(-0.65567, 0.15033, 0.03505, 0.73910)
-55.936,1.000,55.901,1.000,-5,0,a,1,0.8908,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00524, 0.05037, -0.00667, 0.99869),False,(-0.22, 0.74, -0.40),(-0.64061, -0.17782, -0.08418, 0.74223),False,(0.00, 0.79, -0.43),(-0.65576, 0.15030, 0.03508, 0.73903)
-60.376,1.000,55.940,1.000,-5,0,a,1,0.9191,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00535, 0.05042, -0.00689, 0.99869),False,(-0.22, 0.74, -0.40),(-0.63920, -0.17088, -0.06641, 0.74687),False,(0.00, 0.79, -0.43),(-0.65591, 0.15027, 0.03535, 0.73889)
-59.634,1.000,55.966,1.000,-5,0,a,1,0.9328,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00546, 0.05054, -0.00703, 0.99868),False,(-0.22, 0.74, -0.40),(-0.63674, -0.16706, -0.05945, 0.75041),False,(0.00, 0.79, -0.43),(-0.65590, 0.15039, 0.03554, 0.73886)
-58.049,1.000,55.912,1.000,-5,0,a,1,0.9607,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00574, 0.05095, -0.00722, 0.99866),False,(-0.22, 0.74, -0.40),(-0.63724, -0.15978, -0.05288, 0.75207),False,(0.01, 0.79, -0.43),(-0.65578, 0.15076, 0.03582, 0.73888)
-57.500,1.000,55.909,1.000,-5,0,a,1,0.9744,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00583, 0.05098, -0.00728, 0.99866),False,(-0.22, 0.74, -0.40),(-0.63928, -0.15600, -0.05196, 0.75119),False,(0.01, 0.79, -0.43),(-0.65572, 0.15088, 0.03582, 0.73890)
-57.266,1.000,55.911,1.000,-5,0,a,1,0.9883,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00601, 0.05090, -0.00750, 0.99866),False,(-0.22, 0.74, -0.40),(-0.64150, -0.15344, -0.05515, 0.74959),False,(0.01, 0.79, -0.43),(-0.65563, 0.15104, 0.03586, 0.73895)
-55.316,1.000,55.955,1.000,-5,0,a,1,1.0159,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00646, 0.05075, -0.00807, 0.99866),False,(-0.22, 0.74, -0.40),(-0.64066, -0.15447, -0.06477, 0.74933),False,(0.01, 0.79, -0.43),(-0.65553, 0.15138, 0.03592, 0.73897)
-54.327,1.000,55.970,1.000,-5,0,a,1,1.0299,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00653, 0.05068, -0.00834, 0.99866),False,(-0.22, 0.74, -0.40),(-0.64025, -0.15561, -0.06296, 0.74960),False,(0.01, 0.79, -0.43),(-0.65551, 0.15142, 0.03590, 0.73898)
-55.959,1.000,55.997,1.000,-5,0,a,1,1.0576,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00631, 0.05080, -0.00874, 0.99865),False,(-0.22, 0.74, -0.40),(-0.64020, -0.15757, -0.05298, 0.75001),False,(0.01, 0.79, -0.43),(-0.65557, 0.15140, 0.03574, 0.73893)
-58.046,1.000,56.034,1.000,-5,0,a,1,1.0715,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00618, 0.05094, -0.00888, 0.99864),False,(-0.22, 0.74, -0.40),(-0.64041, -0.15669, -0.04924, 0.75027),False,(0.01, 0.79, -0.43),(-0.65566, 0.15138, 0.03570, 0.73887)
-58.204,1.000,56.072,1.000,-5,0,a,1,1.0995,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00614, 0.05145, -0.00917, 0.99861),False,(-0.22, 0.74, -0.40),(-0.64042, -0.15402, -0.05565, 0.75036),False,(0.01, 0.79, -0.43),(-0.65576, 0.15118, 0.03541, 0.73883)
-56.299,1.000,56.056,1.000,-5,0,a,1,1.1133,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00617, 0.05166, -0.00933, 0.99860),False,(-0.22, 0.74, -0.40),(-0.64010, -0.16036, -0.07766, 0.74735),False,(0.01, 0.79, -0.43),(-0.65579, 0.15108, 0.03508, 0.73884)
-53.115,1.000,56.019,1.000,-5,0,a,1,1.1413,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00605, 0.05188, -0.00922, 0.99859),False,(-0.22, 0.74, -0.40),(-0.64382, -0.18110, -0.10385, 0.73614),False,(0.00, 0.79, -0.43),(-0.65591, 0.15043, 0.03483, 0.73888)
-57.541,1.000,55.946,1.000,-5,0,a,1,1.1551,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00595, 0.05192, -0.00918, 0.99859),False,(-0.22, 0.74, -0.40),(-0.64579, -0.18661, -0.10045, 0.73351),False,(0.00, 0.79, -0.43),(-0.65616, 0.14997, 0.03506, 0.73874)
-62.203,1.000,55.895,1.000,-5,0,a,1,1.1697,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00594, 0.05184, -0.00904, 0.99860),False,(-0.22, 0.74, -0.40),(-0.64668, -0.18705, -0.09147, 0.73379),False,(0.00, 0.79, -0.43),(-0.65629, 0.14947, 0.03517, 0.73872)
-66.207,1.000,55.732,1.000,-5,0,a,1,1.1970,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00614, 0.05177, -0.00893, 0.99860),False,(-0.22, 0.74, -0.40),(-0.64378, -0.17969, -0.06874, 0.74063),False,(0.00, 0.79, -0.43),(-0.65637, 0.14902, 0.03510, 0.73874)
-64.997,1.000,55.708,1.000,-5,0,a,1,1.2107,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00631, 0.05176, -0.00889, 0.99860),False,(-0.22, 0.74, -0.40),(-0.64173, -0.17477, -0.06528, 0.74389),False,(0.00, 0.79, -0.43),(-0.65638, 0.14882, 0.03509, 0.73877)
-62.040,1.000,55.603,1.000,-5,0,a,1,1.2385,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00639, 0.05146, -0.00875, 0.99862),False,(-0.22, 0.74, -0.40),(-0.64240, -0.19045, -0.08887, 0.73699),False,(0.00, 0.79, -0.43),(-0.65638, 0.14863, 0.03548, 0.73879)
-64.393,1.000,55.545,1.000,-5,0,a,1,1.2523,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00628, 0.05128, -0.00867, 0.99863),False,(-0.22, 0.74, -0.40),(-0.64384, -0.20380, -0.09864, 0.73090),False,(0.00, 0.79, -0.43),(-0.65629, 0.14880, 0.03576, 0.73883)
-72.368,1.000,55.565,1.000,-5,0,a,1,1.2802,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00619, 0.05100, -0.00864, 0.99864),False,(-0.23, 0.74, -0.40),(-0.64626, -0.21096, -0.08901, 0.72795),False,(0.01, 0.79, -0.43),(-0.65609, 0.14969, 0.03589, 0.73882)
-74.351,1.000,55.712,1.000,-5,0,a,1,1.2939,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00631, 0.05093, -0.00859, 0.99865),False,(-0.23, 0.74, -0.40),(-0.64585, -0.20807, -0.08043, 0.73014),False,(0.01, 0.79, -0.43),(-0.65589, 0.15045, 0.03574, 0.73885)
-74.248,1.000,55.886,1.000,-5,0,a,1,1.3080,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00647, 0.05094, -0.00859, 0.99864),False,(-0.23, 0.74, -0.40),(-0.64387, -0.20357, -0.07633, 0.73360),False,(0.01, 0.79, -0.43),(-0.65589, 0.15077, 0.03561, 0.73879)
-68.774,1.000,56.161,1.000,-5,0,a,1,1.3365,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00665, 0.05079, -0.00878, 0.99865),False,(-0.23, 0.74, -0.40),(-0.64088, -0.19271, -0.07823, 0.73893),False,(0.01, 0.79, -0.43),(-0.65616, 0.15108, 0.03569, 0.73848)
-66.358,1.000,56.293,1.000,-5,0,a,1,1.3499,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00675, 0.05071, -0.00903, 0.99865),False,(-0.23, 0.74, -0.40),(-0.64193, -0.19605, -0.08401, 0.73650),False,(0.01, 0.79, -0.43),(-0.65622, 0.15116, 0.03582, 0.73840)
-70.711,1.000,56.280,1.000,-5,0,a,1,1.3776,SlideKeys,False,False,(-0.12, 1.11, -0.62),(-0.00628, 0.05063, -0.00893, 0.99866),False,(-0.23, 0.74, -0.40),(-0.64413, -0.22397, -0.09279, 0.72548),False,(0.01, 0.79, -0.43),(-0.65589, 0.15124, 0.03612, 0.73867)
-77.032,1.000,56.123,1.000,-5,0,a,1,1.3917,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00599, 0.05066, -0.00892, 0.99866),False,(-0.23, 0.74, -0.40),(-0.64504, -0.23525, -0.08762, 0.72174),False,(0.01, 0.79, -0.43),(-0.65577, 0.15130, 0.03625, 0.73876)
-82.242,1.000,56.012,1.000,-5,0,a,1,1.4195,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00578, 0.05064, -0.00901, 0.99866),False,(-0.23, 0.74, -0.40),(-0.64457, -0.22933, -0.08120, 0.72481),False,(0.01, 0.79, -0.43),(-0.65571, 0.15116, 0.03630, 0.73884)
-80.146,1.000,55.950,1.000,-5,0,a,1,1.4334,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00599, 0.05072, -0.00903, 0.99865),False,(-0.23, 0.74, -0.40),(-0.64506, -0.22206, -0.08141, 0.72661),False,(0.01, 0.79, -0.43),(-0.65579, 0.15096, 0.03629, 0.73880)
-76.129,1.000,55.929,1.000,-5,0,a,1,1.4613,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00632, 0.05040, -0.00888, 0.99867),False,(-0.23, 0.74, -0.40),(-0.64488, -0.20603, -0.07680, 0.73197),False,(0.01, 0.79, -0.43),(-0.65587, 0.15074, 0.03640, 0.73877)
-73.416,1.000,55.916,1.000,-5,0,a,1,1.4756,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00603, 0.04998, -0.00867, 0.99869),False,(-0.23, 0.74, -0.40),(-0.64587, -0.20353, -0.07532, 0.73195),False,(0.01, 0.79, -0.43),(-0.65582, 0.15066, 0.03639, 0.73883)
-73.298,1.000,55.904,1.000,-5,0,a,1,1.4891,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00555, 0.04957, -0.00859, 0.99872),False,(-0.23, 0.74, -0.40),(-0.64598, -0.21229, -0.07886, 0.72899),False,(0.01, 0.79, -0.43),(-0.65587, 0.15057, 0.03625, 0.73881)
-77.995,1.000,56.112,1.000,-5,0,a,1,1.5169,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00502, 0.04851, -0.00852, 0.99877),False,(-0.23, 0.74, -0.40),(-0.64493, -0.21943, -0.08259, 0.72739),False,(0.01, 0.79, -0.43),(-0.65614, 0.15041, 0.03590, 0.73863)
-76.902,1.000,56.275,1.000,-5,0,a,1,1.5307,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00503, 0.04795, -0.00870, 0.99880),False,(-0.23, 0.74, -0.40),(-0.64509, -0.21587, -0.08115, 0.72847),False,(0.01, 0.79, -0.43),(-0.65621, 0.15034, 0.03576, 0.73858)
-73.881,1.000,56.441,1.000,-5,0,a,1,1.5588,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00566, 0.04702, -0.00868, 0.99884),False,(-0.23, 0.74, -0.40),(-0.64497, -0.20802, -0.07936, 0.73106),False,(0.01, 0.79, -0.43),(-0.65626, 0.14998, 0.03553, 0.73862)
-73.405,1.000,56.439,1.000,-5,0,a,1,1.5727,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00570, 0.04667, -0.00833, 0.99886),False,(-0.23, 0.74, -0.40),(-0.64521, -0.21078, -0.07968, 0.73002),False,(0.01, 0.79, -0.43),(-0.65632, 0.14983, 0.03557, 0.73860)
-75.378,1.000,56.527,1.000,-5,0,a,1,1.6006,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00584, 0.04597, -0.00842, 0.99889),False,(-0.23, 0.74, -0.40),(-0.64569, -0.21942, -0.08118, 0.72687),False,(0.01, 0.79, -0.43),(-0.65655, 0.14976, 0.03569, 0.73841)
-77.207,1.000,56.633,1.000,-5,0,a,1,1.6144,SlideKeys,True,False,(-0.12, 1.11, -0.62),(-0.00588, 0.04560, -0.00846, 0.99891),False,(-0.23, 0.74, -0.40),(-0.64536, -0.21682, -0.08044, 0.72803),False,(0.01, 0.79, -0.43),(-0.65658, 0.14979, 0.03568, 0.73837)
