Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-3.302,0.407,1.145,0.519,-3.23,0,a,2,0.3066,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00315, -0.06378, 0.00476, 0.99795),False,(-0.19, 1.09, 0.29),(-0.46667, -0.13329, 0.03612, 0.87358),True,(0.14, 1.07, 0.32),(-0.47767, -0.00707, -0.01987, 0.87828)
-3.293,0.348,1.144,0.524,-3.23,0,a,2,0.3205,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00310, -0.06369, 0.00468, 0.99795),False,(-0.19, 1.09, 0.29),(-0.46378, -0.13381, 0.03719, 0.87500),True,(0.14, 1.07, 0.32),(-0.47757, -0.00726, -0.01993, 0.87834)
-3.279,0.275,1.139,0.528,-3.23,0,a,2,0.3346,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00316, -0.06359, 0.00451, 0.99796),False,(-0.19, 1.09, 0.29),(-0.46170, -0.13362, 0.03586, 0.87618),True,(0.14, 1.07, 0.32),(-0.47745, -0.00730, -0.01994, 0.87840)
-3.295,0.209,1.137,0.524,-3.23,0,a,2,0.3624,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00334, -0.06329, 0.00432, 0.99798),False,(-0.19, 1.08, 0.29),(-0.46121, -0.13299, 0.03063, 0.87673),True,(0.14, 1.07, 0.32),(-0.47689, -0.00628, -0.01899, 0.87874)
-3.315,0.208,1.142,0.522,-3.23,0,a,2,0.3763,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00333, -0.06319, 0.00424, 0.99799),False,(-0.19, 1.08, 0.29),(-0.46091, -0.13321, 0.02928, 0.87691),True,(0.14, 1.07, 0.32),(-0.47715, -0.00524, -0.01823, 0.87861)
-3.322,0.163,1.177,0.521,-3.23,0,a,2,0.4041,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00334, -0.06294, 0.00415, 0.99800),False,(-0.19, 1.08, 0.29),(-0.45763, -0.13381, 0.03132, 0.87846),False,(0.14, 1.07, 0.32),(-0.47711, -0.00485, -0.01824, 0.87864)
-3.306,0.110,1.183,0.525,-3.23,0,a,2,0.4179,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00340, -0.06288, 0.00399, 0.99801),False,(-0.19, 1.08, 0.29),(-0.45523, -0.13311, 0.03022, 0.87985),False,(0.14, 1.07, 0.32),(-0.47696, -0.00472, -0.01847, 0.87872)
-3.296,-0.004,1.184,0.518,-3.23,0,a,2,0.4461,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00356, -0.06290, 0.00370, 0.99801),False,(-0.19, 1.08, 0.29),(-0.45211, -0.13168, 0.02629, 0.88180),False,(0.14, 1.07, 0.32),(-0.47678, -0.00451, -0.01827, 0.87882)
-3.298,-0.023,1.184,0.514,-3.23,0,a,2,0.4599,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00357, -0.06291, 0.00358, 0.99801),False,(-0.19, 1.08, 0.29),(-0.45131, -0.13164, 0.02532, 0.88224),False,(0.14, 1.07, 0.32),(-0.47681, -0.00403, -0.01751, 0.87882)
-3.303,-0.045,1.191,0.514,-3.23,0,a,2,0.4736,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00368, -0.06289, 0.00338, 0.99801),False,(-0.19, 1.08, 0.29),(-0.44986, -0.13210, 0.02542, 0.88291),False,(0.14, 1.07, 0.32),(-0.47659, -0.00329, -0.01709, 0.87895)
-3.301,-0.127,1.219,0.508,-3.23,0,a,2,0.5017,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00384, -0.06300, 0.00321, 0.99800),False,(-0.19, 1.08, 0.29),(-0.44651, -0.13264, 0.02348, 0.88458),False,(0.14, 1.07, 0.32),(-0.47609, -0.00186, -0.01791, 0.87921)
-3.311,-0.166,1.228,0.499,-3.23,0,a,2,0.5156,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00395, -0.06305, 0.00319, 0.99800),False,(-0.19, 1.08, 0.29),(-0.44653, -0.13266, 0.02093, 0.88463),False,(0.14, 1.07, 0.32),(-0.47585, -0.00163, -0.01794, 0.87934)
-3.356,-0.133,1.237,0.490,-3.23,0,a,2,0.5436,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00404, -0.06311, 0.00314, 0.99799),False,(-0.19, 1.08, 0.29),(-0.44905, -0.13366, 0.02006, 0.88323),False,(0.14, 1.07, 0.32),(-0.47573, -0.00173, -0.01789, 0.87941)
-3.366,-0.117,1.237,0.489,-3.23,0,a,2,0.5573,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00412, -0.06316, 0.00308, 0.99799),False,(-0.19, 1.08, 0.29),(-0.44855, -0.13413, 0.02063, 0.88339),False,(0.14, 1.07, 0.32),(-0.47554, -0.00179, -0.01791, 0.87951)
-3.371,-0.166,1.238,0.482,-3.23,0,a,2,0.5854,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00390, -0.06329, 0.00283, 0.99798),False,(-0.19, 1.08, 0.29),(-0.44633, -0.13424, 0.01710, 0.88458),False,(0.14, 1.07, 0.32),(-0.47543, -0.00243, -0.01795, 0.87957)
-3.384,-0.184,1.235,0.479,-3.23,0,a,2,0.5993,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00383, -0.06334, 0.00274, 0.99798),False,(-0.19, 1.08, 0.29),(-0.44679, -0.13387, 0.01477, 0.88445),False,(0.14, 1.07, 0.32),(-0.47531, -0.00272, -0.01775, 0.87964)
-3.415,-0.170,1.230,0.475,-3.23,0,a,2,0.6271,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00396, -0.06345, 0.00270, 0.99797),False,(-0.19, 1.08, 0.29),(-0.44707, -0.13491, 0.01491, 0.88414),False,(0.14, 1.07, 0.32),(-0.47459, -0.00247, -0.01821, 0.88001)
-3.414,-0.169,1.230,0.465,-3.23,0,a,2,0.6410,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00404, -0.06343, 0.00265, 0.99797),False,(-0.19, 1.08, 0.29),(-0.44723, -0.13497, 0.01561, 0.88404),False,(0.14, 1.07, 0.32),(-0.47456, -0.00245, -0.01820, 0.88003)
-3.409,-0.167,1.230,0.457,-3.23,0,a,2,0.6549,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00404, -0.06333, 0.00241, 0.99798),False,(-0.19, 1.08, 0.29),(-0.44748, -0.13497, 0.01570, 0.88391),False,(0.14, 1.07, 0.32),(-0.47454, -0.00256, -0.01766, 0.88005)
-3.409,-0.146,1.233,0.454,-3.23,0,a,2,0.6828,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00373, -0.06289, 0.00216, 0.99801),False,(-0.19, 1.08, 0.29),(-0.44832, -0.13446, 0.01585, 0.88356),False,(0.14, 1.07, 0.32),(-0.47420, -0.00314, -0.01611, 0.88027)
-3.405,-0.143,1.237,0.450,-3.23,0,a,2,0.6968,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00354, -0.06280, 0.00227, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44819, -0.13408, 0.01604, 0.88368),False,(0.14, 1.07, 0.32),(-0.47406, -0.00350, -0.01564, 0.88035)
-3.388,-0.151,1.236,0.441,-3.23,0,a,2,0.7246,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00327, -0.06276, 0.00231, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44767, -0.13323, 0.01594, 0.88408),False,(0.14, 1.07, 0.32),(-0.47322, -0.00394, -0.01509, 0.88081)
-3.384,-0.157,1.235,0.432,-3.23,0,a,2,0.7385,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00313, -0.06271, 0.00221, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44755, -0.13325, 0.01589, 0.88414),False,(0.14, 1.07, 0.32),(-0.47290, -0.00408, -0.01484, 0.88098)
-3.383,-0.159,1.234,0.418,-3.23,0,a,2,0.7527,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00295, -0.06265, 0.00205, 0.99803),False,(-0.19, 1.08, 0.29),(-0.44753, -0.13327, 0.01588, 0.88414),False,(0.14, 1.07, 0.32),(-0.47292, -0.00416, -0.01418, 0.88098)
-3.384,-0.161,1.238,0.409,-3.23,0,a,2,0.7804,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00259, -0.06265, 0.00185, 0.99803),False,(-0.19, 1.08, 0.29),(-0.44750, -0.13325, 0.01572, 0.88416),False,(0.14, 1.07, 0.32),(-0.47288, -0.00417, -0.01312, 0.88102)
-3.383,-0.162,1.242,0.408,-3.23,0,a,2,0.7943,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00240, -0.06279, 0.00187, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44750, -0.13303, 0.01559, 0.88420),False,(0.14, 1.07, 0.32),(-0.47296, -0.00434, -0.01263, 0.88098)
-3.375,-0.172,1.246,0.406,-3.23,0,a,2,0.8224,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00193, -0.06292, 0.00195, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44627, -0.13260, 0.01639, 0.88487),False,(0.14, 1.07, 0.32),(-0.47278, -0.00479, -0.01168, 0.88109)
-3.363,-0.191,1.247,0.404,-3.23,0,a,2,0.8362,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00177, -0.06289, 0.00190, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44630, -0.13228, 0.01639, 0.88490),False,(0.14, 1.07, 0.32),(-0.47272, -0.00488, -0.01122, 0.88113)
-3.356,-0.189,1.250,0.396,-3.23,0,a,2,0.8640,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00145, -0.06284, 0.00189, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44645, -0.13156, 0.01558, 0.88495),False,(0.14, 1.07, 0.32),(-0.47254, -0.00517, -0.01106, 0.88122)
-3.357,-0.188,1.251,0.393,-3.23,0,a,2,0.8779,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00137, -0.06286, 0.00189, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44663, -0.13160, 0.01542, 0.88486),False,(0.14, 1.07, 0.32),(-0.47238, -0.00568, -0.01119, 0.88131)
-3.361,-0.178,1.241,0.385,-3.23,0,a,2,0.9059,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00128, -0.06291, 0.00190, 0.99802),False,(-0.19, 1.08, 0.29),(-0.44739, -0.13169, 0.01561, 0.88445),False,(0.14, 1.07, 0.32),(-0.47172, -0.00638, -0.01148, 0.88165)
-3.362,-0.169,1.234,0.375,-3.23,0,a,2,0.9198,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00118, -0.06301, 0.00206, 0.99801),False,(-0.19, 1.08, 0.29),(-0.44816, -0.13136, 0.01565, 0.88411),False,(0.14, 1.07, 0.32),(-0.47161, -0.00659, -0.01160, 0.88171)
-3.361,-0.153,1.230,0.367,-3.23,0,a,2,0.9336,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00085, -0.06322, 0.00232, 0.99800),False,(-0.19, 1.08, 0.29),(-0.44891, -0.13066, 0.01602, 0.88383),False,(0.14, 1.07, 0.32),(-0.47139, -0.00694, -0.01172, 0.88182)
-3.334,-0.123,1.221,0.358,-3.23,0,a,2,0.9615,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00046, -0.06316, 0.00191, 0.99800),False,(-0.19, 1.08, 0.29),(-0.44995, -0.12880, 0.01804, 0.88354),False,(0.14, 1.07, 0.32),(-0.47082, -0.00837, -0.01190, 0.88211)
-3.317,-0.114,1.213,0.351,-3.23,0,a,2,0.9754,PointKeys,True,False,(0.00, 1.18, 0.00),(0.00036, -0.06316, 0.00192, 0.99800),False,(-0.19, 1.08, 0.29),(-0.45007, -0.12868, 0.01855, 0.88348),False,(0.14, 1.07, 0.32),(-0.47046, -0.00914, -0.01187, 0.88230)
-3.312,-0.108,1.192,0.333,-1.13,0.7,r,3,1.0033,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00025, -0.06328, 0.00182, 0.99799),True,(-0.19, 1.08, 0.29),(-0.45048, -0.12918, 0.01919, 0.88319),False,(0.14, 1.07, 0.32),(-0.47035, -0.00985, -0.01130, 0.88235)
-3.313,-0.103,1.187,0.330,-1.13,0.7,r,3,1.0173,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00021, -0.06337, 0.00191, 0.99799),True,(-0.19, 1.08, 0.29),(-0.45062, -0.12944, 0.01939, 0.88307),False,(0.14, 1.07, 0.32),(-0.47031, -0.01002, -0.01106, 0.88237)
-3.314,-0.097,1.184,0.327,-1.13,0.7,r,3,1.0452,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00017, -0.06331, 0.00206, 0.99799),True,(-0.19, 1.08, 0.29),(-0.45087, -0.12930, 0.01951, 0.88296),False,(0.14, 1.07, 0.32),(-0.46978, -0.01032, -0.01129, 0.88265)
-3.309,-0.092,1.183,0.322,-1.13,0.7,r,3,1.0592,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00011, -0.06325, 0.00219, 0.99800),True,(-0.19, 1.08, 0.29),(-0.45179, -0.12783, 0.01976, 0.88270),False,(0.14, 1.07, 0.32),(-0.46946, -0.01085, -0.01140, 0.88281)
-3.287,-0.065,1.177,0.314,-1.13,0.7,r,3,1.0731,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00000, -0.06316, 0.00225, 0.99800),True,(-0.19, 1.08, 0.29),(-0.45314, -0.12435, 0.02250, 0.88244),False,(0.14, 1.07, 0.32),(-0.46898, -0.01171, -0.01138, 0.88306)
-3.093,-0.002,1.158,0.291,-1.13,0.7,r,3,1.1009,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00010, -0.06294, 0.00225, 0.99802),True,(-0.19, 1.08, 0.29),(-0.45353, -0.11185, 0.03786, 0.88339),False,(0.14, 1.07, 0.32),(-0.46831, -0.01349, -0.01093, 0.88339)
-2.923,0.011,1.145,0.279,-1.13,0.7,r,3,1.1148,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00015, -0.06279, 0.00215, 0.99802),True,(-0.19, 1.08, 0.29),(-0.45345, -0.10290, 0.04736, 0.88406),False,(0.14, 1.07, 0.32),(-0.46819, -0.01409, -0.01063, 0.88345)
-2.525,0.079,1.131,0.268,-1.13,0.7,r,3,1.1429,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00018, -0.06252, 0.00186, 0.99804),True,(-0.18, 1.08, 0.29),(-0.45716, -0.08146, 0.06386, 0.88334),False,(0.14, 1.07, 0.32),(-0.46798, -0.01521, -0.00991, 0.88355)
-2.311,0.176,1.126,0.265,-1.13,0.7,r,3,1.1567,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00021, -0.06245, 0.00173, 0.99805),False,(-0.18, 1.08, 0.29),(-0.45955, -0.06983, 0.07238, 0.88244),False,(0.14, 1.07, 0.32),(-0.46783, -0.01560, -0.00961, 0.88363)
-1.833,0.356,1.117,0.256,-1.13,0.7,r,3,1.1845,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00026, -0.06229, 0.00168, 0.99806),False,(-0.18, 1.09, 0.28),(-0.46242, -0.04719, 0.09369, 0.88043),False,(0.14, 1.07, 0.32),(-0.46793, -0.01619, -0.00912, 0.88357)
-1.604,0.425,1.116,0.257,-1.13,0.7,r,3,1.1984,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00035, -0.06220, 0.00172, 0.99806),False,(-0.17, 1.09, 0.28),(-0.46300, -0.03758, 0.10279, 0.87958),False,(0.14, 1.07, 0.32),(-0.46787, -0.01651, -0.00896, 0.88360)
-1.203,0.537,1.108,0.253,-1.13,0.7,r,3,1.2264,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00081, -0.06212, 0.00203, 0.99807),False,(-0.17, 1.09, 0.28),(-0.46440, -0.02193, 0.11224, 0.87821),False,(0.14, 1.07, 0.32),(-0.46735, -0.01746, -0.00874, 0.88386)
-1.066,0.581,1.102,0.242,-1.13,0.7,r,3,1.2404,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00092, -0.06211, 0.00221, 0.99807),False,(-0.17, 1.09, 0.28),(-0.46482, -0.01597, 0.11403, 0.87789),False,(0.14, 1.07, 0.32),(-0.46736, -0.01779, -0.00843, 0.88385)
-0.952,0.610,1.096,0.236,-1.13,0.7,r,3,1.2541,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00084, -0.06214, 0.00231, 0.99806),False,(-0.17, 1.09, 0.28),(-0.46468, -0.01156, 0.11335, 0.87812),False,(0.14, 1.07, 0.32),(-0.46730, -0.01801, -0.00815, 0.88388)
-0.820,0.623,1.092,0.233,-1.13,0.7,r,3,1.2821,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00060, -0.06229, 0.00253, 0.99805),False,(-0.16, 1.09, 0.28),(-0.46673, -0.00449, 0.10896, 0.87765),False,(0.14, 1.07, 0.32),(-0.46742, -0.01820, -0.00770, 0.88381)
-0.791,0.667,1.092,0.233,-1.13,0.7,r,3,1.2960,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00042, -0.06244, 0.00266, 0.99805),False,(-0.16, 1.09, 0.28),(-0.46867, -0.00165, 0.10796, 0.87675),False,(0.14, 1.07, 0.32),(-0.46758, -0.01829, -0.00752, 0.88373)
-0.720,0.756,1.092,0.238,-1.13,0.7,r,3,1.3237,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00038, -0.06272, 0.00287, 0.99803),False,(-0.16, 1.09, 0.28),(-0.47022, 0.00099, 0.10494, 0.87629),False,(0.14, 1.07, 0.32),(-0.46774, -0.01853, -0.00752, 0.88364)
-0.707,0.750,1.091,0.240,-1.13,0.7,r,3,1.3378,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00032, -0.06287, 0.00298, 0.99802),False,(-0.16, 1.09, 0.28),(-0.46955, 0.00131, 0.10272, 0.87691),False,(0.14, 1.07, 0.32),(-0.46768, -0.01876, -0.00776, 0.88367)
-0.702,0.690,1.084,0.240,-1.13,0.7,r,3,1.3662,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00030, -0.06307, 0.00313, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46769, 0.00364, 0.09944, 0.87827),False,(0.14, 1.07, 0.32),(-0.46759, -0.01909, -0.00816, 0.88370)
-0.687,0.661,1.080,0.238,-1.13,0.7,r,3,1.3797,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00018, -0.06313, 0.00323, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46686, 0.00460, 0.09671, 0.87902),False,(0.14, 1.07, 0.32),(-0.46767, -0.01917, -0.00818, 0.88366)
-0.690,0.630,1.078,0.238,-1.13,0.7,r,3,1.3936,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00012, -0.06316, 0.00332, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46736, 0.00491, 0.09345, 0.87910),False,(0.14, 1.07, 0.32),(-0.46787, -0.01928, -0.00810, 0.88355)
-0.735,0.648,1.077,0.245,-1.13,0.7,r,3,1.4211,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00002, -0.06316, 0.00341, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46880, 0.00284, 0.08884, 0.87882),False,(0.14, 1.07, 0.32),(-0.46823, -0.01932, -0.00842, 0.88336)
-0.765,0.645,1.076,0.253,-1.13,0.7,r,3,1.4350,PointKeys,False,False,(0.00, 1.18, 0.00),(0.00009, -0.06319, 0.00343, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46856, 0.00113, 0.08874, 0.87896),False,(0.14, 1.07, 0.32),(-0.46862, -0.01924, -0.00878, 0.88315)
-0.794,0.627,1.073,0.269,-1.13,0.7,r,3,1.4630,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00006, -0.06320, 0.00345, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46789, -0.00023, 0.09068, 0.87912),False,(0.14, 1.07, 0.32),(-0.46906, -0.01909, -0.00896, 0.88291)
-0.786,0.618,1.074,0.277,-1.13,0.7,r,3,1.4769,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00021, -0.06327, 0.00338, 0.99799),False,(-0.15, 1.09, 0.28),(-0.46710, -0.00041, 0.09111, 0.87950),False,(0.14, 1.07, 0.32),(-0.46915, -0.01894, -0.00913, 0.88287)
-0.791,0.580,1.076,0.286,-1.13,0.7,r,3,1.5047,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00046, -0.06323, 0.00314, 0.99799),False,(-0.15, 1.09, 0.28),(-0.46549, -0.00235, 0.08945, 0.88052),False,(0.14, 1.07, 0.32),(-0.46946, -0.01878, -0.00989, 0.88270)
-0.827,0.546,1.076,0.290,-1.13,0.7,r,3,1.5186,PointKeys,False,False,(0.00, 1.18, 0.00),(-0.00048, -0.06322, 0.00301, 0.99800),False,(-0.15, 1.09, 0.28),(-0.46528, -0.00571, 0.08596, 0.88096),False,(0.14, 1.07, 0.32),(-0.46964, -0.01884, -0.01023, 0.88260)
-0.980,0.540,1.071,0.301,-1.13,0.7,r,3,1.5466,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00055, -0.06305, 0.00280, 0.99801),False,(-0.15, 1.09, 0.28),(-0.46769, -0.01335, 0.08112, 0.88006),False,(0.14, 1.07, 0.32),(-0.46999, -0.01917, -0.01068, 0.88240)
-1.051,0.567,1.068,0.307,-1.13,0.7,r,3,1.5604,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00058, -0.06294, 0.00277, 0.99801),False,(-0.15, 1.09, 0.28),(-0.46891, -0.01612, 0.07973, 0.87949),False,(0.14, 1.07, 0.32),(-0.47015, -0.01929, -0.01075, 0.88231)
-1.103,0.593,1.065,0.311,-1.13,0.7,r,3,1.5743,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00091, -0.06288, 0.00270, 0.99802),False,(-0.15, 1.09, 0.28),(-0.47020, -0.01764, 0.07921, 0.87882),False,(0.14, 1.07, 0.32),(-0.47040, -0.01956, -0.01100, 0.88217)
-1.138,0.634,1.058,0.322,-1.13,0.7,r,3,1.6022,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00146, -0.06263, 0.00253, 0.99803),False,(-0.15, 1.09, 0.28),(-0.47046, -0.01767, 0.07888, 0.87871),False,(0.14, 1.07, 0.32),(-0.47314, -0.02405, -0.01772, 0.88048)
-1.141,0.627,1.029,0.348,-1.13,0.7,r,3,1.6161,PointKeys,True,False,(0.00, 1.18, 0.00),(-0.00175, -0.06253, 0.00237, 0.99804),False,(-0.15, 1.09, 0.28),(-0.47034, -0.01685, 0.07983, 0.87870),False,(0.14, 1.07, 0.32),(-0.47339, -0.02728, -0.02224, 0.88015)
