Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-80.566,1.000,75.531,0.000,4,0,l,3,22.6536,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08676, 0.04998, -0.00211, 0.99497),False,(-0.06, 0.90, 0.40),(-0.46672, -0.44815, -0.08716, 0.75746),True,(0.32, 0.90, 0.36),(-0.64092, 0.25313, 0.03782, 0.72368)
-80.545,1.000,75.236,0.000,4,0,l,3,22.6676,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08675, 0.04998, -0.00216, 0.99497),False,(-0.06, 0.90, 0.40),(-0.46672, -0.44799, -0.08712, 0.75755),False,(0.32, 0.90, 0.36),(-0.64051, 0.25246, 0.03644, 0.72434)
-80.497,1.000,75.248,0.000,4,0,l,3,22.6956,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08659, 0.04994, -0.00216, 0.99499),False,(-0.06, 0.90, 0.40),(-0.46659, -0.44794, -0.08690, 0.75769),False,(0.32, 0.90, 0.36),(-0.64122, 0.25309, 0.03559, 0.72355)
-80.490,1.000,75.442,0.000,4,0,l,3,22.7093,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08661, 0.04979, -0.00215, 0.99500),False,(-0.06, 0.90, 0.40),(-0.46664, -0.44786, -0.08691, 0.75770),False,(0.32, 0.90, 0.36),(-0.64100, 0.25300, 0.03616, 0.72374)
-80.416,1.000,75.291,0.000,4,0,l,3,22.7374,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08684, 0.04956, -0.00232, 0.99499),False,(-0.06, 0.90, 0.40),(-0.46675, -0.44751, -0.08725, 0.75781),False,(0.32, 0.90, 0.36),(-0.64080, 0.25276, 0.03499, 0.72406)
-80.379,1.000,75.259,0.000,4,0,l,3,22.7510,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08695, 0.04961, -0.00239, 0.99497),False,(-0.06, 0.90, 0.40),(-0.46668, -0.44760, -0.08740, 0.75778),False,(0.32, 0.90, 0.36),(-0.64045, 0.25347, 0.03478, 0.72413)
-80.388,1.000,75.261,0.000,4,0,l,3,22.7649,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08700, 0.04962, -0.00241, 0.99497),False,(-0.06, 0.90, 0.40),(-0.46647, -0.44777, -0.08748, 0.75779),False,(0.32, 0.90, 0.36),(-0.64027, 0.25421, 0.03415, 0.72406)
-80.370,1.000,75.372,0.000,4,0,l,3,22.7928,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08701, 0.04979, -0.00235, 0.99496),False,(-0.06, 0.90, 0.40),(-0.46619, -0.44767, -0.08750, 0.75803),False,(0.32, 0.90, 0.36),(-0.63995, 0.25441, 0.03316, 0.72432)
-80.346,1.000,75.281,0.000,4,0,l,3,22.8069,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08700, 0.04986, -0.00222, 0.99496),False,(-0.06, 0.90, 0.40),(-0.46610, -0.44756, -0.08744, 0.75815),False,(0.32, 0.90, 0.36),(-0.63978, 0.25448, 0.03246, 0.72448)
-80.309,1.000,75.249,0.000,4,0,l,3,22.8348,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08705, 0.04988, -0.00222, 0.99495),False,(-0.06, 0.90, 0.40),(-0.46611, -0.44738, -0.08755, 0.75824),False,(0.32, 0.90, 0.36),(-0.63932, 0.25466, 0.03201, 0.72484)
-80.291,1.000,75.094,0.000,4,0,l,3,22.8485,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08704, 0.04985, -0.00240, 0.99495),False,(-0.06, 0.90, 0.40),(-0.46615, -0.44721, -0.08785, 0.75828),False,(0.32, 0.90, 0.36),(-0.63834, 0.25478, 0.03201, 0.72566)
-80.240,1.000,73.769,0.000,4,0,l,3,22.8764,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08706, 0.05004, -0.00277, 0.99494),False,(-0.06, 0.90, 0.40),(-0.46605, -0.44701, -0.08771, 0.75848),False,(0.32, 0.90, 0.36),(-0.63063, 0.25842, 0.02611, 0.73133)
-80.223,1.000,72.590,0.000,4,0,l,3,22.8901,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08716, 0.05012, -0.00283, 0.99493),False,(-0.06, 0.90, 0.40),(-0.46574, -0.44692, -0.08717, 0.75878),False,(0.32, 0.90, 0.36),(-0.62415, 0.26131, 0.01981, 0.73604)
-80.147,1.000,68.914,0.000,4,0,l,3,22.9184,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08722, 0.05016, -0.00257, 0.99492),False,(-0.06, 0.90, 0.40),(-0.46564, -0.44662, -0.08715, 0.75902),False,(0.32, 0.90, 0.36),(-0.60367, 0.26865, 0.01412, 0.75047)
-80.121,1.000,66.030,0.000,4,0,l,3,22.9322,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08727, 0.05019, -0.00256, 0.99492),False,(-0.06, 0.90, 0.40),(-0.46568, -0.44646, -0.08745, 0.75906),False,(0.32, 0.89, 0.36),(-0.59039, 0.27173, 0.01981, 0.75974)
-80.094,1.000,62.480,0.000,4,0,l,3,22.9460,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08733, 0.05018, -0.00262, 0.99491),False,(-0.06, 0.90, 0.40),(-0.46575, -0.44630, -0.08754, 0.75910),False,(0.32, 0.89, 0.36),(-0.57613, 0.27624, 0.02527, 0.76885)
-80.060,1.000,57.029,1.000,4,0,l,3,22.9738,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08788, 0.05036, -0.00256, 0.99485),False,(-0.06, 0.90, 0.40),(-0.46573, -0.44597, -0.08738, 0.75932),False,(0.32, 0.89, 0.36),(-0.55168, 0.28285, 0.00890, 0.78458)
-80.033,1.000,56.131,1.000,4,0,l,3,22.9877,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08807, 0.05034, -0.00251, 0.99484),False,(-0.06, 0.90, 0.40),(-0.46553, -0.44565, -0.08722, 0.75965),False,(0.32, 0.89, 0.36),(-0.54453, 0.28391, -0.00490, 0.78921)
-79.909,1.000,56.154,1.000,4,0,l,3,23.0155,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08865, 0.05067, -0.00257, 0.99477),False,(-0.06, 0.90, 0.40),(-0.46533, -0.44532, -0.08712, 0.75997),False,(0.32, 0.89, 0.36),(-0.54081, 0.29086, -0.00223, 0.78926)
-79.900,1.000,56.103,1.000,4,0,l,3,23.0294,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08881, 0.05081, -0.00258, 0.99475),False,(-0.06, 0.90, 0.40),(-0.46515, -0.44533, -0.08709, 0.76009),False,(0.32, 0.89, 0.36),(-0.53651, 0.29423, 0.00148, 0.79094)
-79.889,1.000,55.162,1.000,4,0,l,3,23.0575,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08857, 0.05107, -0.00259, 0.99476),False,(-0.06, 0.90, 0.40),(-0.46487, -0.44510, -0.08673, 0.76043),False,(0.32, 0.89, 0.36),(-0.52917, 0.29656, 0.00635, 0.79498)
-79.848,1.000,54.499,1.000,4,0,l,3,23.0713,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08825, 0.05117, -0.00258, 0.99478),False,(-0.06, 0.90, 0.40),(-0.46485, -0.44485, -0.08641, 0.76063),False,(0.32, 0.89, 0.36),(-0.52664, 0.29676, 0.00719, 0.79657)
-79.817,1.000,54.038,1.000,4,0,l,3,23.0852,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08804, 0.05122, -0.00256, 0.99480),False,(-0.06, 0.90, 0.40),(-0.46486, -0.44459, -0.08608, 0.76081),False,(0.32, 0.89, 0.36),(-0.52573, 0.29623, 0.00687, 0.79738)
-79.768,1.000,53.863,1.000,4,0,l,3,23.1130,SlideKeys,False,False,(0.19, 1.13, 0.08),(0.08786, 0.05140, -0.00273, 0.99480),False,(-0.06, 0.90, 0.40),(-0.46491, -0.44427, -0.08599, 0.76098),False,(0.32, 0.89, 0.36),(-0.53114, 0.29280, 0.00404, 0.79508)
-79.756,1.000,54.254,1.000,4,0,l,3,23.1268,SlideKeys,False,True,(0.19, 1.13, 0.08),(0.08777, 0.05147, -0.00278, 0.99481),False,(-0.06, 0.90, 0.40),(-0.46494, -0.44404, -0.08602, 0.76109),False,(0.32, 0.89, 0.36),(-0.53092, 0.29305, 0.00639, 0.79511)
-79.697,1.000,53.757,1.000,4,0,l,3,23.1549,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08740, 0.05152, -0.00272, 0.99484),False,(-0.06, 0.90, 0.40),(-0.46489, -0.44372, -0.08591, 0.76132),False,(0.32, 0.89, 0.36),(-0.52632, 0.29990, 0.01727, 0.79546)
-79.668,1.000,53.946,1.000,4,0,l,3,23.1689,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08727, 0.05155, -0.00256, 0.99485),False,(-0.06, 0.90, 0.40),(-0.46480, -0.44364, -0.08579, 0.76143),False,(0.32, 0.89, 0.36),(-0.52397, 0.30387, 0.01829, 0.79548)
-79.616,1.000,54.223,1.000,4,0,l,3,23.1966,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08705, 0.05139, -0.00265, 0.99487),False,(-0.06, 0.90, 0.40),(-0.46470, -0.44356, -0.08549, 0.76158),False,(0.32, 0.89, 0.36),(-0.52016, 0.30435, 0.01276, 0.79790)
-79.607,1.000,53.989,1.000,4,0,l,3,23.2105,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08688, 0.05121, -0.00262, 0.99490),False,(-0.06, 0.90, 0.40),(-0.46472, -0.44348, -0.08537, 0.76162),False,(0.32, 0.89, 0.36),(-0.51863, 0.30250, 0.00980, 0.79964)
-79.572,1.000,53.137,1.000,4,0,l,3,23.2383,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08633, 0.05110, -0.00262, 0.99495),False,(-0.06, 0.90, 0.40),(-0.46501, -0.44324, -0.08523, 0.76160),False,(0.32, 0.89, 0.36),(-0.51734, 0.29963, 0.00979, 0.80155)
-79.566,1.000,52.868,1.000,4,0,l,3,23.2522,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08614, 0.05099, -0.00265, 0.99497),False,(-0.06, 0.90, 0.40),(-0.46507, -0.44315, -0.08527, 0.76161),False,(0.32, 0.89, 0.36),(-0.51844, 0.29859, 0.01246, 0.80119)
-79.545,1.000,52.718,1.000,4,0,l,3,23.2662,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08611, 0.05093, -0.00261, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46515, -0.44296, -0.08527, 0.76168),False,(0.32, 0.89, 0.36),(-0.51867, 0.29776, 0.01550, 0.80130)
-79.460,1.000,52.402,1.000,4,0,l,3,23.2941,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08608, 0.05067, -0.00261, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46521, -0.44256, -0.08493, 0.76191),False,(0.32, 0.89, 0.36),(-0.51848, 0.29848, 0.01657, 0.80113)
-79.429,1.000,52.504,1.000,4,0,l,3,23.3080,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08605, 0.05063, -0.00268, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46512, -0.44277, -0.08480, 0.76186),False,(0.32, 0.89, 0.36),(-0.51865, 0.29907, 0.01644, 0.80081)
-79.483,1.000,53.006,1.000,4,0,l,3,23.3358,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08577, 0.05057, -0.00263, 0.99503),False,(-0.06, 0.90, 0.39),(-0.46523, -0.44291, -0.08438, 0.76176),False,(0.32, 0.89, 0.36),(-0.51967, 0.30347, 0.02358, 0.79830)
-79.499,1.000,53.230,1.000,4,0,l,3,23.3497,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08569, 0.05044, -0.00263, 0.99504),False,(-0.06, 0.90, 0.39),(-0.46537, -0.44277, -0.08438, 0.76175),False,(0.32, 0.89, 0.36),(-0.52098, 0.30406, 0.02744, 0.79710)
-79.464,1.000,53.395,1.000,4,0,l,3,23.3775,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08575, 0.05029, -0.00273, 0.99504),False,(-0.06, 0.90, 0.39),(-0.46561, -0.44261, -0.08420, 0.76172),False,(0.32, 0.89, 0.36),(-0.52227, 0.30672, 0.03412, 0.79498)
-79.471,1.000,53.693,1.000,4,0,l,3,23.3914,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08579, 0.05022, -0.00283, 0.99504),False,(-0.06, 0.90, 0.39),(-0.46569, -0.44263, -0.08415, 0.76166),False,(0.32, 0.89, 0.36),(-0.52162, 0.31153, 0.03689, 0.79341)
-79.480,1.000,54.346,1.000,4,0,l,3,23.4054,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08574, 0.05020, -0.00284, 0.99505),False,(-0.06, 0.90, 0.39),(-0.46580, -0.44269, -0.08427, 0.76155),False,(0.32, 0.89, 0.36),(-0.52116, 0.31633, 0.04122, 0.79160)
-79.511,1.000,55.276,1.000,4,0,l,3,23.4333,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08563, 0.05009, -0.00291, 0.99506),False,(-0.06, 0.90, 0.39),(-0.46614, -0.44257, -0.08436, 0.76140),False,(0.32, 0.89, 0.37),(-0.52011, 0.32056, 0.05034, 0.79005)
-79.512,1.000,55.060,1.000,4,0,l,3,23.4472,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08561, 0.05009, -0.00303, 0.99506),False,(-0.06, 0.90, 0.39),(-0.46620, -0.44250, -0.08424, 0.76141),False,(0.32, 0.89, 0.37),(-0.51899, 0.32036, 0.05201, 0.79077)
-79.504,1.000,54.873,1.000,4,0,l,3,23.4751,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08567, 0.05013, -0.00313, 0.99506),False,(-0.06, 0.90, 0.39),(-0.46609, -0.44257, -0.08386, 0.76148),False,(0.32, 0.89, 0.37),(-0.52146, 0.32570, 0.05850, 0.78650)
-79.522,1.000,55.823,1.000,4,0,l,3,23.4891,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08558, 0.05017, -0.00320, 0.99506),False,(-0.06, 0.90, 0.39),(-0.46604, -0.44271, -0.08372, 0.76145),False,(0.32, 0.89, 0.37),(-0.52498, 0.32802, 0.06350, 0.78279)
-79.552,1.000,57.035,1.000,4,0,l,3,23.5168,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08530, 0.05021, -0.00330, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46618, -0.44254, -0.08374, 0.76146),False,(0.32, 0.89, 0.37),(-0.53087, 0.33056, 0.08779, 0.77537)
-79.539,1.000,56.769,1.000,4,0,l,3,23.5309,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08511, 0.05030, -0.00326, 0.99510),False,(-0.06, 0.90, 0.39),(-0.46631, -0.44226, -0.08378, 0.76154),False,(0.32, 0.89, 0.37),(-0.53208, 0.33092, 0.09672, 0.77333)
-79.489,1.000,56.741,1.000,4,0,l,3,23.5586,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08479, 0.05035, -0.00331, 0.99512),False,(-0.06, 0.90, 0.39),(-0.46622, -0.44206, -0.08355, 0.76174),False,(0.32, 0.89, 0.37),(-0.53140, 0.33254, 0.09387, 0.77345)
-79.477,1.000,56.891,1.000,4,0,l,3,23.5725,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08478, 0.05028, -0.00332, 0.99512),False,(-0.06, 0.90, 0.39),(-0.46598, -0.44219, -0.08332, 0.76183),False,(0.32, 0.89, 0.37),(-0.53032, 0.33049, 0.08705, 0.77586)
-79.463,1.000,56.688,1.000,4,0,l,3,23.5864,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08486, 0.05020, -0.00336, 0.99512),False,(-0.06, 0.90, 0.39),(-0.46586, -0.44226, -0.08317, 0.76188),False,(0.32, 0.89, 0.37),(-0.52994, 0.32997, 0.08544, 0.77652)
-79.453,1.000,56.510,1.000,4,0,l,3,23.6143,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08520, 0.05021, -0.00342, 0.99509),False,(-0.06, 0.90, 0.39),(-0.46580, -0.44226, -0.08318, 0.76192),False,(0.32, 0.89, 0.37),(-0.52880, 0.33010, 0.08611, 0.77717)
-79.445,1.000,56.380,1.000,4,0,l,3,23.6282,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08538, 0.05017, -0.00330, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46577, -0.44224, -0.08330, 0.76194),False,(0.32, 0.89, 0.37),(-0.52830, 0.33062, 0.08758, 0.77712)
-79.425,1.000,56.348,1.000,4,0,l,3,23.6560,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08551, 0.05021, -0.00309, 0.99507),False,(-0.06, 0.90, 0.39),(-0.46563, -0.44223, -0.08328, 0.76203),False,(0.32, 0.89, 0.37),(-0.52792, 0.33174, 0.08805, 0.77685)
-79.415,1.000,56.436,1.000,4,0,l,3,23.6701,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08549, 0.05018, -0.00300, 0.99507),False,(-0.06, 0.90, 0.39),(-0.46560, -0.44222, -0.08318, 0.76206),False,(0.32, 0.89, 0.37),(-0.52812, 0.33190, 0.08725, 0.77674)
-79.410,1.000,56.610,1.000,4,0,l,3,23.6978,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08554, 0.05003, -0.00279, 0.99507),False,(-0.06, 0.90, 0.39),(-0.46589, -0.44182, -0.08303, 0.76213),False,(0.32, 0.89, 0.37),(-0.52801, 0.33224, 0.08716, 0.77668)
-79.368,1.000,56.631,1.000,4,0,l,3,23.7118,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08558, 0.04988, -0.00275, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46603, -0.44154, -0.08307, 0.76220),False,(0.32, 0.89, 0.37),(-0.52730, 0.33327, 0.08743, 0.77668)
-79.319,1.000,56.717,1.000,4,0,l,3,23.7257,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08564, 0.04968, -0.00277, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46608, -0.44143, -0.08313, 0.76223),False,(0.32, 0.89, 0.37),(-0.52670, 0.33404, 0.08624, 0.77689)
-79.255,1.000,57.035,1.000,4,0,l,3,23.7534,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08582, 0.04943, -0.00279, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46619, -0.44132, -0.08285, 0.76226),False,(0.32, 0.89, 0.37),(-0.52656, 0.33445, 0.08420, 0.77704)
-79.256,1.000,57.076,1.000,4,0,l,3,23.7675,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08589, 0.04942, -0.00280, 0.99507),False,(-0.06, 0.90, 0.39),(-0.46622, -0.44130, -0.08270, 0.76227),False,(0.32, 0.89, 0.37),(-0.52684, 0.33451, 0.08466, 0.77678)
-79.251,1.000,57.216,1.000,4,0,l,3,23.7953,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08587, 0.04950, -0.00262, 0.99507),False,(-0.06, 0.90, 0.39),(-0.46619, -0.44108, -0.08246, 0.76244),False,(0.32, 0.89, 0.37),(-0.53151, 0.33108, 0.08071, 0.77548)
-79.232,1.000,57.518,1.000,4,0,l,3,23.8091,SlideKeys,False,True,(0.19, 1.13, 0.07),(0.08577, 0.04962, -0.00260, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46624, -0.44094, -0.08247, 0.76249),False,(0.32, 0.89, 0.37),(-0.53126, 0.33794, 0.08639, 0.77207)
-79.202,1.000,57.892,1.000,-3,1,e,4,23.8374,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08559, 0.04989, -0.00273, 0.99508),False,(-0.06, 0.90, 0.39),(-0.46624, -0.44050, -0.08256, 0.76273),True,(0.32, 0.89, 0.37),(-0.52995, 0.33235, 0.08471, 0.77558)
-79.175,1.000,57.194,1.000,-3,1,e,4,23.8510,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08577, 0.05002, -0.00273, 0.99506),False,(-0.06, 0.90, 0.39),(-0.46620, -0.44043, -0.08259, 0.76280),True,(0.32, 0.89, 0.37),(-0.53090, 0.32669, 0.07773, 0.77806)
-79.168,1.000,56.431,1.000,-3,1,e,4,23.8788,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08604, 0.05027, -0.00273, 0.99502),False,(-0.06, 0.90, 0.39),(-0.46614, -0.44037, -0.08255, 0.76287),True,(0.32, 0.89, 0.37),(-0.53289, 0.32079, 0.06717, 0.78014)
-79.181,1.000,56.388,1.000,-3,1,e,4,23.8927,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08610, 0.05038, -0.00270, 0.99501),False,(-0.06, 0.90, 0.39),(-0.46602, -0.44054, -0.08244, 0.76286),True,(0.32, 0.89, 0.37),(-0.53028, 0.32434, 0.07248, 0.77997)
-79.211,1.000,56.283,1.000,-3,1,e,4,23.9067,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08611, 0.05044, -0.00272, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46588, -0.44070, -0.08227, 0.76287),True,(0.32, 0.89, 0.37),(-0.52945, 0.32684, 0.07553, 0.77920)
-79.227,1.000,56.572,1.000,-3,1,e,4,23.9346,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08627, 0.05059, -0.00274, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46561, -0.44067, -0.08204, 0.76308),True,(0.32, 0.89, 0.37),(-0.52963, 0.32790, 0.07618, 0.77857)
-79.210,1.000,56.645,1.000,-3,1,e,4,23.9484,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08639, 0.05062, -0.00279, 0.99497),False,(-0.06, 0.90, 0.39),(-0.46551, -0.44053, -0.08195, 0.76323),True,(0.32, 0.89, 0.37),(-0.52914, 0.32892, 0.07787, 0.77831)
-79.123,1.000,56.614,1.000,-3,1,e,4,23.9764,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08655, 0.05048, -0.00280, 0.99496),False,(-0.06, 0.90, 0.39),(-0.46543, -0.44017, -0.08195, 0.76348),False,(0.32, 0.89, 0.37),(-0.52961, 0.32788, 0.07572, 0.77864)
-79.083,1.000,56.678,1.000,-3,1,e,4,23.9902,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08665, 0.05039, -0.00287, 0.99496),False,(-0.06, 0.90, 0.39),(-0.46540, -0.44010, -0.08215, 0.76352),False,(0.32, 0.89, 0.37),(-0.53079, 0.32687, 0.07157, 0.77865)
-79.019,1.000,56.749,1.000,-3,1,e,4,24.0181,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08670, 0.05024, -0.00289, 0.99496),False,(-0.06, 0.90, 0.39),(-0.46530, -0.43981, -0.08184, 0.76379),False,(0.32, 0.89, 0.37),(-0.52944, 0.32507, 0.07016, 0.78045)
-78.971,1.000,56.436,1.000,-3,1,e,4,24.0319,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08673, 0.05018, -0.00290, 0.99496),False,(-0.06, 0.90, 0.39),(-0.46527, -0.43949, -0.08163, 0.76401),False,(0.32, 0.89, 0.37),(-0.52916, 0.32441, 0.07064, 0.78087)
-78.907,1.000,56.226,1.000,-3,1,e,4,24.0458,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08668, 0.05012, -0.00287, 0.99497),False,(-0.06, 0.90, 0.39),(-0.46522, -0.43925, -0.08171, 0.76417),False,(0.32, 0.89, 0.37),(-0.52932, 0.32383, 0.07080, 0.78099)
-78.805,1.000,56.106,1.000,-3,1,e,4,24.0738,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08654, 0.05016, -0.00283, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46534, -0.43876, -0.08205, 0.76434),False,(0.32, 0.89, 0.37),(-0.52881, 0.32379, 0.07025, 0.78140)
-78.772,1.000,56.059,1.000,-3,1,e,4,24.0879,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08648, 0.05014, -0.00279, 0.99499),False,(-0.06, 0.90, 0.39),(-0.46536, -0.43862, -0.08208, 0.76440),False,(0.32, 0.89, 0.37),(-0.52848, 0.32384, 0.07036, 0.78159)
-78.713,1.000,55.952,1.000,-3,1,e,4,24.1156,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08633, 0.05008, -0.00279, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46513, -0.43849, -0.08190, 0.76464),False,(0.32, 0.89, 0.37),(-0.52707, 0.32335, 0.06665, 0.78307)
-78.688,1.000,55.878,1.000,-3,1,e,4,24.1296,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08639, 0.05010, -0.00289, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46500, -0.43849, -0.08191, 0.76472),False,(0.32, 0.89, 0.37),(-0.52657, 0.32268, 0.06467, 0.78385)
-78.659,1.000,55.622,1.000,-3,1,e,4,24.1578,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08647, 0.05018, -0.00286, 0.99499),False,(-0.06, 0.90, 0.39),(-0.46484, -0.43849, -0.08197, 0.76481),False,(0.32, 0.89, 0.37),(-0.52489, 0.32169, 0.06184, 0.78561)
-78.654,1.000,55.427,1.000,-3,1,e,4,24.1715,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08650, 0.05023, -0.00289, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46474, -0.43846, -0.08181, 0.76490),False,(0.32, 0.89, 0.37),(-0.52449, 0.32021, 0.05986, 0.78664)
-78.644,1.000,55.175,1.000,-3,1,e,4,24.1851,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08657, 0.05028, -0.00288, 0.99497),False,(-0.06, 0.90, 0.39),(-0.46464, -0.43813, -0.08139, 0.76520),False,(0.32, 0.89, 0.37),(-0.52386, 0.32026, 0.05994, 0.78702)
-78.523,1.000,54.942,1.000,-3,1,e,4,24.2130,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08641, 0.05048, -0.00278, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46461, -0.43722, -0.08128, 0.76575),False,(0.32, 0.89, 0.37),(-0.52239, 0.31861, 0.05471, 0.78905)
-78.444,1.000,54.768,1.000,-3,1,e,4,24.2269,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08635, 0.05051, -0.00271, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46462, -0.43658, -0.08118, 0.76612),False,(0.32, 0.89, 0.37),(-0.52242, 0.31611, 0.05155, 0.79025)
-78.314,1.000,54.192,1.000,-3,1,e,4,24.2551,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08627, 0.05060, -0.00259, 0.99498),False,(-0.06, 0.90, 0.39),(-0.46449, -0.43647, -0.08143, 0.76624),False,(0.32, 0.89, 0.37),(-0.52363, 0.31501, 0.05335, 0.78977)
-78.301,1.000,54.340,1.000,-3,1,e,4,24.2688,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08623, 0.05052, -0.00260, 0.99499),False,(-0.06, 0.90, 0.39),(-0.46422, -0.43629, -0.08116, 0.76652),False,(0.32, 0.89, 0.37),(-0.52395, 0.31642, 0.05445, 0.78892)
-78.111,1.000,54.859,1.000,-3,1,e,4,24.2965,SlideKeys,False,False,(0.19, 1.13, 0.07),(0.08612, 0.05050, -0.00291, 0.99500),False,(-0.06, 0.90, 0.39),(-0.46368, -0.43533, -0.08025, 0.76750),False,(0.32, 0.89, 0.37),(-0.52587, 0.31729, 0.05463, 0.78728)
