Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-57.569,1.000,49.203,1.000,3,1,i,1,0.2507,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04724, 0.01934, 0.01547, 0.99858),False,(-0.13, 0.80, 0.01),(-0.57796, -0.20727, 0.02694, 0.78884),False,(0.12, 0.81, -0.07),(-0.60823, 0.15133, -0.02733, 0.77872)
-57.703,1.000,49.683,1.000,3,1,i,1,0.2785,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04898, 0.02143, 0.01561, 0.99845),False,(-0.13, 0.80, 0.01),(-0.57777, -0.20652, 0.02719, 0.78917),False,(0.12, 0.81, -0.07),(-0.61002, 0.15182, -0.02983, 0.77714)
-57.719,1.000,50.035,1.000,3,1,i,1,0.2927,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04954, 0.02253, 0.01575, 0.99839),False,(-0.13, 0.80, 0.01),(-0.57743, -0.20628, 0.02683, 0.78949),False,(0.12, 0.81, -0.07),(-0.61132, 0.15098, -0.03168, 0.77621)
-57.688,1.000,50.338,1.000,3,1,i,1,0.3064,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04993, 0.02367, 0.01597, 0.99834),False,(-0.13, 0.80, 0.01),(-0.57705, -0.20539, 0.02625, 0.79002),False,(0.12, 0.81, -0.07),(-0.61294, 0.15020, -0.03251, 0.77504)
-57.153,1.000,50.816,1.000,3,1,i,1,0.3345,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04976, 0.02667, 0.01583, 0.99828),False,(-0.13, 0.80, 0.01),(-0.57689, -0.20154, 0.02369, 0.79121),False,(0.12, 0.81, -0.07),(-0.61669, 0.14868, -0.03070, 0.77243)
-56.805,1.000,50.912,1.000,3,1,i,1,0.3480,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04943, 0.02820, 0.01588, 0.99825),False,(-0.13, 0.80, 0.01),(-0.57655, -0.20149, 0.02262, 0.79151),False,(0.12, 0.81, -0.07),(-0.61820, 0.14790, -0.02937, 0.77142)
-56.847,1.000,51.183,1.000,3,1,i,1,0.3760,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04784, 0.03099, 0.01583, 0.99825),False,(-0.13, 0.80, 0.01),(-0.57580, -0.20162, 0.02263, 0.79202),False,(0.12, 0.81, -0.07),(-0.62246, 0.14849, -0.02804, 0.76793)
-56.976,1.000,51.985,1.000,3,1,i,1,0.3898,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04688, 0.03210, 0.01576, 0.99826),False,(-0.13, 0.80, 0.01),(-0.57566, -0.20184, 0.02299, 0.79205),False,(0.12, 0.81, -0.07),(-0.62507, 0.14947, -0.02834, 0.76560)
-57.327,1.000,54.207,1.000,3,1,i,1,0.4175,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04562, 0.03388, 0.01602, 0.99826),False,(-0.13, 0.80, 0.01),(-0.57577, -0.20162, 0.02581, 0.79194),False,(0.12, 0.81, -0.07),(-0.62894, 0.15199, -0.02999, 0.76186)
-57.588,1.000,55.056,1.000,3,1,i,1,0.4315,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04530, 0.03448, 0.01621, 0.99825),False,(-0.13, 0.80, 0.01),(-0.57626, -0.20084, 0.02666, 0.79176),False,(0.12, 0.81, -0.07),(-0.63026, 0.15211, -0.03101, 0.76071)
-57.672,1.000,56.103,1.000,3,1,i,1,0.4593,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04455, 0.03500, 0.01644, 0.99826),False,(-0.13, 0.80, 0.01),(-0.57700, -0.19904, 0.02598, 0.79169),False,(0.12, 0.81, -0.07),(-0.63314, 0.15073, -0.03328, 0.75849)
-57.490,1.000,56.621,1.000,3,1,i,1,0.4732,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04365, 0.03475, 0.01656, 0.99830),False,(-0.13, 0.80, 0.01),(-0.57739, -0.19770, 0.02519, 0.79177),False,(0.12, 0.81, -0.07),(-0.63465, 0.15006, -0.03401, 0.75732)
-57.206,1.000,57.174,1.000,3,1,i,1,0.4873,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.04237, 0.03408, 0.01644, 0.99839),False,(-0.13, 0.80, 0.01),(-0.57749, -0.19682, 0.02492, 0.79193),False,(0.12, 0.81, -0.07),(-0.63557, 0.15024, -0.03344, 0.75655)
-56.742,1.000,58.332,1.000,3,1,i,1,0.5151,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03954, 0.03176, 0.01649, 0.99858),False,(-0.13, 0.80, 0.01),(-0.57693, -0.19648, 0.02538, 0.79240),False,(0.12, 0.81, -0.07),(-0.63846, 0.15272, -0.03076, 0.75373)
-56.533,1.000,59.294,1.000,3,1,i,1,0.5292,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03758, 0.03033, 0.01647, 0.99870),False,(-0.13, 0.80, 0.01),(-0.57654, -0.19593, 0.02578, 0.79281),False,(0.12, 0.81, -0.07),(-0.63990, 0.15392, -0.02945, 0.75231)
-55.709,1.000,61.028,1.000,3,1,i,1,0.5570,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03417, 0.02715, 0.01609, 0.99892),False,(-0.13, 0.80, 0.01),(-0.57642, -0.19233, 0.02633, 0.79376),False,(0.12, 0.81, -0.07),(-0.64317, 0.15444, -0.02863, 0.74944)
-55.135,1.000,61.975,1.000,3,1,i,1,0.5708,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.03259, 0.02575, 0.01573, 0.99901),False,(-0.13, 0.80, 0.01),(-0.57677, -0.19040, 0.02571, 0.79399),False,(0.12, 0.81, -0.07),(-0.64553, 0.15430, -0.02882, 0.74743)
-54.004,1.000,65.076,1.000,3,1,i,1,0.5987,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02998, 0.02362, 0.01515, 0.99916),False,(-0.13, 0.80, 0.01),(-0.57583, -0.18856, 0.02337, 0.79519),False,(0.12, 0.81, -0.07),(-0.65601, 0.15233, -0.03109, 0.73856)
-53.542,1.000,68.081,1.000,3,1,i,1,0.6124,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02982, 0.02289, 0.01536, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57592, -0.18835, 0.02276, 0.79519),False,(0.12, 0.81, -0.07),(-0.66302, 0.15044, -0.03191, 0.73264)
-53.375,1.000,71.383,1.000,3,1,i,1,0.6265,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02969, 0.02238, 0.01570, 0.99919),False,(-0.13, 0.80, 0.01),(-0.57616, -0.18723, 0.02270, 0.79528),False,(0.12, 0.81, -0.07),(-0.66849, 0.14834, -0.03338, 0.72801)
-53.106,1.000,75.252,1.000,3,1,i,1,0.6561,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02949, 0.02192, 0.01590, 0.99920),False,(-0.13, 0.80, 0.01),(-0.57609, -0.18688, 0.02319, 0.79540),False,(0.12, 0.81, -0.07),(-0.67062, 0.14707, -0.03988, 0.72598)
-53.033,1.000,75.434,1.000,3,1,i,1,0.6684,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02942, 0.02196, 0.01610, 0.99920),False,(-0.13, 0.80, 0.01),(-0.57576, -0.18650, 0.02364, 0.79571),False,(0.12, 0.81, -0.07),(-0.67028, 0.14689, -0.04195, 0.72622)
-52.878,1.000,75.841,1.000,3,1,i,1,0.6960,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02942, 0.02208, 0.01650, 0.99919),False,(-0.13, 0.80, 0.01),(-0.57516, -0.18614, 0.02417, 0.79622),False,(0.12, 0.82, -0.07),(-0.67021, 0.14603, -0.04178, 0.72646)
-52.786,1.000,75.119,1.000,3,1,i,1,0.7100,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02942, 0.02213, 0.01669, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57486, -0.18596, 0.02436, 0.79647),False,(0.12, 0.82, -0.07),(-0.66832, 0.14459, -0.03902, 0.72865)
-52.625,1.000,72.155,1.000,3,1,i,1,0.7379,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02938, 0.02230, 0.01681, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57417, -0.18597, 0.02415, 0.79697),False,(0.12, 0.82, -0.07),(-0.66602, 0.13830, -0.03315, 0.73225)
-52.555,1.000,70.677,1.000,3,1,i,1,0.7520,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02927, 0.02224, 0.01693, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57399, -0.18571, 0.02410, 0.79716),False,(0.12, 0.82, -0.07),(-0.66573, 0.13290, -0.02893, 0.73369)
-52.449,1.000,68.977,1.000,3,1,i,1,0.7659,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02919, 0.02222, 0.01695, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57390, -0.18539, 0.02415, 0.79730),False,(0.11, 0.82, -0.07),(-0.66623, 0.12878, -0.02276, 0.73419)
-52.329,1.000,67.274,1.000,3,1,i,1,0.7937,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02906, 0.02249, 0.01677, 0.99918),False,(-0.13, 0.80, 0.01),(-0.57365, -0.18551, 0.02377, 0.79746),False,(0.11, 0.82, -0.07),(-0.65978, 0.11741, -0.02262, 0.74189)
-52.331,1.000,60.959,1.000,3,1,i,1,0.8074,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02938, 0.02280, 0.01710, 0.99916),False,(-0.13, 0.80, 0.01),(-0.57356, -0.18569, 0.02365, 0.79749),False,(0.11, 0.82, -0.07),(-0.65021, 0.10417, -0.02727, 0.75209)
-52.421,1.000,49.491,1.000,3,1,i,1,0.8357,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02968, 0.02285, 0.01756, 0.99914),False,(-0.13, 0.80, 0.01),(-0.57388, -0.18516, 0.02486, 0.79735),False,(0.11, 0.82, -0.07),(-0.65018, 0.11964, -0.01357, 0.75018)
-52.453,1.000,54.874,1.000,3,1,i,1,0.8493,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02961, 0.02290, 0.01751, 0.99915),False,(-0.13, 0.80, 0.01),(-0.57390, -0.18483, 0.02513, 0.79740),False,(0.11, 0.82, -0.07),(-0.64966, 0.11405, -0.01780, 0.75141)
-52.366,1.000,50.349,0.000,3,1,i,1,0.8771,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.02936, 0.02339, 0.01772, 0.99914),False,(-0.13, 0.80, 0.01),(-0.57397, -0.18397, 0.02488, 0.79755),False,(0.11, 0.82, -0.07),(-0.64362, 0.11506, -0.00916, 0.75659)
-52.290,1.000,49.417,0.000,3,1,i,1,0.8910,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.02953, 0.02366, 0.01779, 0.99913),False,(-0.13, 0.80, 0.01),(-0.57393, -0.18312, 0.02468, 0.79779),False,(0.11, 0.82, -0.07),(-0.64280, 0.11032, -0.01275, 0.75794)
-51.986,1.000,47.007,0.000,3,1,i,1,0.9189,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03011, 0.02421, 0.01723, 0.99910),False,(-0.13, 0.80, 0.01),(-0.57416, -0.18195, 0.02465, 0.79789),False,(0.11, 0.82, -0.07),(-0.64258, 0.10616, -0.00595, 0.75880)
-51.977,1.000,45.341,0.000,3,1,i,1,0.9326,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03051, 0.02453, 0.01713, 0.99909),False,(-0.13, 0.80, 0.01),(-0.57411, -0.18188, 0.02455, 0.79794),False,(0.11, 0.82, -0.07),(-0.64214, 0.10581, -0.00122, 0.75925)
-51.980,1.000,43.936,0.000,3,1,i,1,0.9466,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03073, 0.02479, 0.01695, 0.99908),False,(-0.13, 0.80, 0.01),(-0.57386, -0.18157, 0.02481, 0.79819),False,(0.11, 0.81, -0.07),(-0.64205, 0.10532, 0.00251, 0.75939)
-51.897,1.000,42.013,0.000,3,1,i,1,0.9746,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03115, 0.02525, 0.01701, 0.99905),False,(-0.13, 0.80, 0.01),(-0.57338, -0.18084, 0.02679, 0.79863),False,(0.11, 0.81, -0.07),(-0.64033, 0.10485, 0.00267, 0.76090)
-51.912,1.000,41.832,0.000,3,1,i,1,0.9886,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03134, 0.02543, 0.01695, 0.99904),False,(-0.13, 0.80, 0.01),(-0.57327, -0.18042, 0.02757, 0.79878),False,(0.11, 0.82, -0.07),(-0.64100, 0.10673, -0.00017, 0.76008)
-51.899,1.000,43.827,0.000,3,1,i,1,1.0163,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03188, 0.02579, 0.01727, 0.99901),False,(-0.13, 0.80, 0.01),(-0.57320, -0.17989, 0.02739, 0.79896),False,(0.11, 0.82, -0.07),(-0.63936, 0.11058, -0.00360, 0.76091)
-51.794,1.000,44.683,0.000,3,1,i,1,1.0301,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03193, 0.02575, 0.01742, 0.99901),False,(-0.13, 0.80, 0.01),(-0.57297, -0.17962, 0.02692, 0.79920),False,(0.11, 0.82, -0.07),(-0.64056, 0.11256, -0.00472, 0.75960)
-51.587,1.000,47.936,0.000,3,1,i,1,1.0583,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03177, 0.02571, 0.01763, 0.99901),False,(-0.13, 0.80, 0.01),(-0.57260, -0.17978, 0.02655, 0.79944),False,(0.11, 0.82, -0.07),(-0.64551, 0.11163, -0.00659, 0.75552)
-51.547,1.000,48.462,0.000,3,1,i,1,1.0722,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03150, 0.02557, 0.01761, 0.99902),False,(-0.13, 0.80, 0.01),(-0.57227, -0.18011, 0.02669, 0.79959),False,(0.11, 0.82, -0.07),(-0.64441, 0.11119, -0.00669, 0.75652)
-51.545,1.000,47.832,0.000,3,1,i,1,1.0862,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03108, 0.02540, 0.01745, 0.99904),False,(-0.13, 0.80, 0.01),(-0.57187, -0.18060, 0.02705, 0.79976),False,(0.11, 0.82, -0.07),(-0.64432, 0.11193, -0.00578, 0.75650)
-51.667,1.000,48.144,0.000,3,1,i,1,1.1137,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03048, 0.02512, 0.01743, 0.99907),False,(-0.13, 0.80, 0.01),(-0.57163, -0.18140, 0.02769, 0.79973),False,(0.11, 0.82, -0.07),(-0.64365, 0.11394, -0.00801, 0.75675)
-51.729,1.000,48.659,0.000,3,1,i,1,1.1281,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03079, 0.02500, 0.01761, 0.99906),False,(-0.13, 0.80, 0.01),(-0.57179, -0.18131, 0.02777, 0.79963),False,(0.11, 0.82, -0.07),(-0.64311, 0.11549, -0.01098, 0.75693)
-51.781,1.000,49.992,0.000,3,1,i,1,1.1560,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03100, 0.02479, 0.01757, 0.99906),False,(-0.13, 0.80, 0.01),(-0.57255, -0.18126, 0.02761, 0.79911),False,(0.11, 0.82, -0.07),(-0.64100, 0.12020, -0.01340, 0.75795)
-51.848,1.000,50.385,0.000,3,1,i,1,1.1696,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03131, 0.02482, 0.01751, 0.99905),False,(-0.13, 0.80, 0.01),(-0.57283, -0.18132, 0.02779, 0.79889),False,(0.11, 0.82, -0.07),(-0.64138, 0.11879, -0.01229, 0.75787)
-52.047,1.000,49.689,0.000,3,1,i,1,1.1976,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03159, 0.02493, 0.01766, 0.99903),False,(-0.13, 0.80, 0.01),(-0.57284, -0.18215, 0.02845, 0.79866),False,(0.11, 0.82, -0.07),(-0.64242, 0.11897, -0.00911, 0.75701)
-52.196,1.000,49.873,0.000,3,1,i,1,1.2114,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03159, 0.02497, 0.01784, 0.99903),False,(-0.13, 0.80, 0.01),(-0.57283, -0.18253, 0.02891, 0.79857),False,(0.11, 0.82, -0.07),(-0.64314, 0.12318, -0.00693, 0.75575)
-52.423,1.000,52.406,0.000,3,1,i,1,1.2391,SlideKeys,False,True,(0.00, 1.10, -0.15),(-0.03180, 0.02498, 0.01823, 0.99902),False,(-0.13, 0.80, 0.01),(-0.57301, -0.18269, 0.02939, 0.79839),False,(0.11, 0.82, -0.07),(-0.63988, 0.13307, -0.01370, 0.75674)
-52.438,1.000,53.559,0.000,3,1,i,1,1.2533,SlideKeys,False,True,(0.00, 1.11, -0.15),(-0.03219, 0.02492, 0.01828, 0.99900),False,(-0.13, 0.80, 0.01),(-0.57290, -0.18275, 0.02934, 0.79846),False,(0.11, 0.82, -0.07),(-0.63936, 0.12829, -0.02097, 0.75784)
-52.412,1.000,53.160,0.000,4,0,l,2,1.2670,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03247, 0.02483, 0.01819, 0.99900),False,(-0.13, 0.80, 0.01),(-0.57280, -0.18267, 0.02913, 0.79855),True,(0.11, 0.82, -0.07),(-0.63890, 0.12587, -0.02486, 0.75851)
-52.230,1.000,52.702,0.000,4,0,l,2,1.2950,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03322, 0.02458, 0.01797, 0.99898),False,(-0.13, 0.80, 0.01),(-0.57279, -0.18225, 0.02855, 0.79867),True,(0.11, 0.82, -0.07),(-0.64060, 0.12465, -0.01920, 0.75744)
-52.169,1.000,52.475,0.000,4,0,l,2,1.3088,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03364, 0.02454, 0.01784, 0.99897),False,(-0.13, 0.80, 0.01),(-0.57285, -0.18218, 0.02842, 0.79865),True,(0.11, 0.82, -0.07),(-0.64155, 0.12525, -0.01465, 0.75665)
-52.154,1.000,52.148,0.000,4,0,l,2,1.3366,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03445, 0.02450, 0.01771, 0.99895),False,(-0.13, 0.80, 0.01),(-0.57288, -0.18216, 0.02860, 0.79863),True,(0.11, 0.82, -0.07),(-0.64062, 0.12826, -0.01281, 0.75696)
-52.166,1.000,52.467,0.000,4,0,l,2,1.3505,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03468, 0.02457, 0.01756, 0.99894),False,(-0.13, 0.80, 0.01),(-0.57283, -0.18202, 0.02887, 0.79869),True,(0.11, 0.82, -0.07),(-0.64093, 0.12756, -0.01464, 0.75679)
-52.174,1.000,53.049,0.000,4,0,l,2,1.3786,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03490, 0.02481, 0.01735, 0.99893),False,(-0.13, 0.80, 0.01),(-0.57284, -0.18197, 0.02916, 0.79868),True,(0.11, 0.82, -0.07),(-0.63973, 0.12977, -0.01810, 0.75735)
-52.206,1.000,53.291,0.000,4,0,l,2,1.3924,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03490, 0.02504, 0.01723, 0.99893),False,(-0.13, 0.80, 0.01),(-0.57305, -0.18177, 0.02918, 0.79858),True,(0.11, 0.82, -0.07),(-0.63844, 0.13400, -0.01632, 0.75774)
-52.240,1.000,53.574,0.000,4,0,l,2,1.4061,SlideKeys,False,False,(0.00, 1.11, -0.15),(-0.03490, 0.02530, 0.01716, 0.99892),False,(-0.13, 0.80, 0.01),(-0.57337, -0.18139, 0.02923, 0.79843),True,(0.11, 0.82, -0.07),(-0.63809, 0.13498, -0.01206, 0.75795)
-52.196,1.000,51.917,0.000,4,0,l,2,1.4343,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03488, 0.02557, 0.01708, 0.99892),False,(-0.13, 0.80, 0.01),(-0.57363, -0.18067, 0.02898, 0.79841),False,(0.11, 0.82, -0.07),(-0.64033, 0.12651, -0.00973, 0.75755)
-52.182,1.000,51.200,0.000,4,0,l,2,1.4479,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03491, 0.02570, 0.01704, 0.99891),False,(-0.13, 0.80, 0.01),(-0.57369, -0.18048, 0.02876, 0.79842),False,(0.11, 0.82, -0.07),(-0.64120, 0.12019, -0.01070, 0.75783)
-52.138,1.000,49.365,0.000,4,0,l,2,1.4763,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03446, 0.02584, 0.01692, 0.99893),False,(-0.13, 0.80, 0.01),(-0.57364, -0.18033, 0.02892, 0.79849),False,(0.11, 0.82, -0.07),(-0.64071, 0.12349, -0.00560, 0.75776)
-52.139,1.000,49.719,0.000,4,0,l,2,1.4899,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03410, 0.02579, 0.01697, 0.99894),False,(-0.13, 0.80, 0.01),(-0.57358, -0.18008, 0.02979, 0.79856),False,(0.11, 0.82, -0.07),(-0.64087, 0.12425, -0.00712, 0.75750)
-52.193,1.000,50.541,0.000,4,0,l,2,1.5177,SlideKeys,False,False,(0.00, 1.11, -0.16),(-0.03290, 0.02589, 0.01663, 0.99899),False,(-0.13, 0.80, 0.01),(-0.57356, -0.17972, 0.03063, 0.79862),False,(0.11, 0.82, -0.07),(-0.64190, 0.12371, -0.00844, 0.75670)
-52.175,1.000,50.823,0.000,4,0,l,2,1.5315,SlideKeys,False,False,(0.00, 1.10, -0.16),(-0.03213, 0.02583, 0.01668, 0.99901),False,(-0.13, 0.80, 0.01),(-0.57341, -0.17984, 0.03057, 0.79870),False,(0.11, 0.82, -0.07),(-0.64212, 0.12419, -0.00876, 0.75643)
-52.155,1.000,51.128,0.000,4,0,l,2,1.5456,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.03162, 0.02577, 0.01664, 0.99903),False,(-0.13, 0.80, 0.01),(-0.57314, -0.18001, 0.03075, 0.79885),False,(0.11, 0.82, -0.07),(-0.64173, 0.12513, -0.00898, 0.75660)
-52.196,1.000,50.963,0.000,4,0,l,2,1.5734,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.03094, 0.02568, 0.01643, 0.99906),False,(-0.13, 0.80, 0.01),(-0.57277, -0.17992, 0.03300, 0.79905),False,(0.11, 0.82, -0.07),(-0.63666, 0.12925, -0.00724, 0.76021)
-52.258,1.000,49.952,0.000,4,0,l,2,1.5874,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.03064, 0.02573, 0.01648, 0.99906),False,(-0.13, 0.80, 0.01),(-0.57292, -0.17953, 0.03319, 0.79902),False,(0.11, 0.82, -0.07),(-0.63332, 0.13009, -0.00599, 0.76285)
-52.204,1.000,46.882,0.000,4,0,l,2,1.6155,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02970, 0.02586, 0.01652, 0.99909),False,(-0.13, 0.80, 0.01),(-0.57319, -0.17916, 0.03182, 0.79896),False,(0.11, 0.82, -0.07),(-0.62414, 0.13144, -0.00619, 0.77016)
-52.100,1.000,45.528,0.000,4,0,l,2,1.6288,SlideKeys,False,False,(0.00, 1.10, -0.15),(-0.02927, 0.02598, 0.01660, 0.99910),False,(-0.13, 0.80, 0.01),(-0.57334, -0.17903, 0.03118, 0.79891),False,(0.11, 0.82, -0.07),(-0.62228, 0.13290, -0.00547, 0.77141)
