Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-77.824,1.000,43.321,1.000,-2,1,r,3,23.1273,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00091, -0.03375, 0.01208, 0.99936),False,(-0.17, 0.88, -0.25),(-0.63117, -0.24965, 0.12522, 0.72361),False,(0.05, 0.89, -0.21),(-0.67323, 0.09330, 0.05574, 0.73141)
-77.527,1.000,42.766,1.000,-2,1,r,3,23.1412,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00058, -0.03365, 0.01216, 0.99936),False,(-0.17, 0.88, -0.25),(-0.63071, -0.24711, 0.12632, 0.72470),False,(0.05, 0.89, -0.21),(-0.67337, 0.09299, 0.05637, 0.73126)
-77.108,1.000,42.245,1.000,-2,1,r,3,23.1551,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00056, -0.03345, 0.01205, 0.99937),False,(-0.17, 0.88, -0.25),(-0.63071, -0.24540, 0.12717, 0.72513),False,(0.05, 0.89, -0.21),(-0.67364, 0.09265, 0.05736, 0.73098)
-77.022,1.000,41.078,1.000,-2,1,r,3,23.1837,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00024, -0.03305, 0.01208, 0.99938),False,(-0.17, 0.88, -0.25),(-0.63052, -0.24561, 0.12587, 0.72545),False,(0.05, 0.89, -0.21),(-0.67337, 0.09281, 0.05797, 0.73116)
-76.922,1.000,41.001,1.000,-2,1,r,3,23.1969,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00007, -0.03303, 0.01203, 0.99938),False,(-0.17, 0.88, -0.25),(-0.62871, -0.24564, 0.12504, 0.72715),False,(0.05, 0.89, -0.21),(-0.67294, 0.09276, 0.05728, 0.73162)
-75.997,1.000,41.412,1.000,-2,1,r,3,23.2250,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00002, -0.03313, 0.01196, 0.99938),False,(-0.17, 0.88, -0.25),(-0.62855, -0.24467, 0.12559, 0.72752),False,(0.05, 0.89, -0.21),(-0.67166, 0.09287, 0.05506, 0.73295)
-76.257,1.000,41.479,1.000,-2,1,r,3,23.2391,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00005, -0.03330, 0.01199, 0.99937),False,(-0.17, 0.88, -0.25),(-0.63044, -0.24313, 0.12572, 0.72638),False,(0.05, 0.89, -0.21),(-0.67177, 0.09311, 0.05582, 0.73277)
-76.737,1.000,41.132,1.000,-2,1,r,3,23.2666,SlideKeys,False,False,(-0.05, 1.14, -0.33),(0.00009, -0.03365, 0.01211, 0.99936),False,(-0.17, 0.87, -0.25),(-0.62825, -0.23559, 0.13017, 0.72997),False,(0.05, 0.89, -0.21),(-0.67231, 0.09357, 0.05772, 0.73206)
-75.039,1.000,40.973,1.000,-2,1,r,3,23.2806,SlideKeys,False,False,(-0.05, 1.14, -0.33),(0.00010, -0.03376, 0.01208, 0.99936),False,(-0.17, 0.88, -0.25),(-0.62018, -0.23377, 0.12872, 0.73767),False,(0.05, 0.89, -0.21),(-0.67239, 0.09366, 0.05796, 0.73195)
-72.599,1.000,40.967,1.000,-2,1,r,3,23.2948,SlideKeys,False,False,(-0.05, 1.14, -0.33),(0.00020, -0.03379, 0.01194, 0.99936),False,(-0.17, 0.88, -0.25),(-0.61481, -0.23295, 0.12399, 0.74322),False,(0.05, 0.89, -0.21),(-0.67227, 0.09384, 0.05778, 0.73206)
-71.235,1.000,41.442,1.000,-2,1,r,3,23.3225,SlideKeys,False,False,(-0.05, 1.14, -0.33),(0.00036, -0.03371, 0.01171, 0.99936),False,(-0.17, 0.87, -0.25),(-0.62223, -0.22866, 0.11846, 0.73927),False,(0.05, 0.89, -0.21),(-0.67177, 0.09463, 0.05706, 0.73247)
-72.133,1.000,41.782,1.000,-2,1,r,3,23.3364,SlideKeys,False,False,(-0.05, 1.14, -0.33),(0.00042, -0.03370, 0.01171, 0.99936),False,(-0.17, 0.87, -0.25),(-0.62722, -0.22988, 0.11250, 0.73559),False,(0.05, 0.89, -0.21),(-0.67169, 0.09475, 0.05698, 0.73254)
-72.927,0.000,41.767,1.000,-2,1,r,3,23.3643,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00004, -0.03379, 0.01179, 0.99936),False,(-0.17, 0.87, -0.25),(-0.62170, -0.22787, 0.10486, 0.74200),False,(0.05, 0.89, -0.21),(-0.67154, 0.09460, 0.05718, 0.73268)
-71.405,0.000,41.512,1.000,-2,1,r,3,23.3781,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00053, -0.03381, 0.01180, 0.99936),False,(-0.17, 0.87, -0.25),(-0.62069, -0.22716, 0.10514, 0.74302),False,(0.05, 0.89, -0.21),(-0.67161, 0.09439, 0.05751, 0.73261)
-70.939,0.000,41.014,1.000,-2,1,r,3,23.4058,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00107, -0.03359, 0.01123, 0.99937),False,(-0.17, 0.87, -0.25),(-0.62130, -0.22518, 0.11293, 0.74197),False,(0.05, 0.89, -0.21),(-0.67197, 0.09409, 0.05805, 0.73228)
-71.215,0.000,40.895,1.000,-2,1,r,3,23.4198,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00106, -0.03352, 0.01123, 0.99937),False,(-0.17, 0.87, -0.25),(-0.61923, -0.22510, 0.11250, 0.74379),False,(0.05, 0.89, -0.21),(-0.67198, 0.09401, 0.05817, 0.73227)
-70.495,0.000,40.369,1.000,-2,1,r,3,23.4478,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00101, -0.03327, 0.01125, 0.99938),False,(-0.17, 0.87, -0.25),(-0.61911, -0.22462, 0.11068, 0.74431),False,(0.05, 0.89, -0.21),(-0.67157, 0.09413, 0.05863, 0.73260)
-70.487,0.000,40.209,1.000,-2,1,r,3,23.4617,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00097, -0.03313, 0.01131, 0.99939),False,(-0.17, 0.87, -0.25),(-0.61994, -0.22418, 0.11026, 0.74381),False,(0.05, 0.89, -0.21),(-0.67146, 0.09434, 0.05861, 0.73267)
-70.653,0.000,40.291,1.000,-2,1,r,3,23.4757,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00098, -0.03292, 0.01112, 0.99940),False,(-0.17, 0.87, -0.25),(-0.62036, -0.22316, 0.11030, 0.74376),False,(0.05, 0.89, -0.21),(-0.67142, 0.09468, 0.05847, 0.73267)
-70.495,0.000,41.184,1.000,-2,1,r,3,23.5065,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00136, -0.03282, 0.01090, 0.99940),False,(-0.16, 0.87, -0.25),(-0.61959, -0.22268, 0.10975, 0.74463),False,(0.05, 0.89, -0.21),(-0.67158, 0.09551, 0.05816, 0.73245)
-70.355,0.000,41.543,1.000,-2,1,r,3,23.5174,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00146, -0.03275, 0.01074, 0.99940),False,(-0.16, 0.87, -0.25),(-0.61983, -0.22205, 0.10955, 0.74465),False,(0.05, 0.89, -0.21),(-0.67163, 0.09561, 0.05809, 0.73239)
-70.322,0.000,41.818,1.000,-2,1,r,3,23.5458,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00145, -0.03249, 0.01039, 0.99942),False,(-0.16, 0.87, -0.25),(-0.61975, -0.22074, 0.11049, 0.74497),False,(0.05, 0.89, -0.21),(-0.67182, 0.09573, 0.05798, 0.73221)
-70.183,0.000,41.985,1.000,-2,1,r,3,23.5591,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00140, -0.03241, 0.01016, 0.99942),False,(-0.16, 0.87, -0.25),(-0.61901, -0.21931, 0.11246, 0.74571),False,(0.05, 0.89, -0.21),(-0.67180, 0.09587, 0.05801, 0.73221)
-69.380,0.000,42.183,1.000,-2,1,r,3,23.5875,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00144, -0.03221, 0.01004, 0.99943),False,(-0.16, 0.87, -0.25),(-0.61736, -0.21634, 0.11527, 0.74751),False,(0.05, 0.89, -0.21),(-0.67177, 0.09626, 0.05789, 0.73219)
-69.112,0.000,42.379,1.000,-2,1,r,3,23.6009,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00148, -0.03206, 0.01008, 0.99943),False,(-0.16, 0.87, -0.25),(-0.61719, -0.21458, 0.11546, 0.74813),False,(0.05, 0.89, -0.21),(-0.67184, 0.09635, 0.05765, 0.73213)
-68.836,0.000,42.634,1.000,-2,1,r,3,23.6148,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00166, -0.03194, 0.01007, 0.99944),False,(-0.16, 0.87, -0.25),(-0.61731, -0.21336, 0.11554, 0.74837),False,(0.05, 0.89, -0.21),(-0.67192, 0.09631, 0.05752, 0.73208)
-68.624,0.000,42.730,1.000,-2,1,r,3,23.6427,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00209, -0.03156, 0.00984, 0.99945),False,(-0.16, 0.87, -0.25),(-0.61689, -0.21111, 0.11873, 0.74885),False,(0.05, 0.89, -0.21),(-0.67204, 0.09632, 0.05769, 0.73195)
-68.444,0.000,42.697,1.000,-2,1,r,3,23.6566,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00220, -0.03145, 0.00975, 0.99946),False,(-0.16, 0.87, -0.25),(-0.61573, -0.20979, 0.12127, 0.74977),False,(0.05, 0.89, -0.21),(-0.67212, 0.09646, 0.05786, 0.73185)
-67.482,0.000,42.846,1.000,-2,1,r,3,23.6842,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00247, -0.03119, 0.00972, 0.99946),False,(-0.15, 0.87, -0.25),(-0.61293, -0.20765, 0.12355, 0.75229),False,(0.05, 0.89, -0.21),(-0.67226, 0.09650, 0.05774, 0.73173)
-67.128,0.000,42.937,1.000,-2,1,r,3,23.6980,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00255, -0.03110, 0.00961, 0.99947),False,(-0.15, 0.87, -0.25),(-0.61259, -0.20610, 0.12518, 0.75272),False,(0.05, 0.89, -0.21),(-0.67229, 0.09645, 0.05772, 0.73170)
-66.580,0.000,42.965,1.000,-2,1,r,3,23.7259,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00284, -0.03102, 0.00948, 0.99947),False,(-0.15, 0.87, -0.25),(-0.61224, -0.20043, 0.12628, 0.75435),False,(0.05, 0.89, -0.21),(-0.67241, 0.09662, 0.05771, 0.73157)
-66.040,0.000,43.158,1.000,-2,1,r,3,23.7398,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00298, -0.03104, 0.00959, 0.99947),False,(-0.15, 0.87, -0.25),(-0.61302, -0.19735, 0.12534, 0.75469),False,(0.05, 0.89, -0.21),(-0.67235, 0.09687, 0.05755, 0.73161)
-65.585,0.000,43.430,1.000,-2,1,r,3,23.7675,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00322, -0.03081, 0.00937, 0.99948),False,(-0.15, 0.87, -0.25),(-0.61245, -0.19459, 0.12767, 0.75547),False,(0.05, 0.89, -0.21),(-0.67223, 0.09708, 0.05751, 0.73170)
-65.335,0.000,43.459,1.000,-2,1,r,3,23.7814,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00332, -0.03066, 0.00938, 0.99948),False,(-0.14, 0.87, -0.25),(-0.61076, -0.19488, 0.13026, 0.75632),False,(0.05, 0.89, -0.21),(-0.67245, 0.09708, 0.05768, 0.73148)
-65.071,0.000,43.528,1.000,-2,1,r,3,23.7963,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00358, -0.03063, 0.00919, 0.99948),False,(-0.14, 0.87, -0.25),(-0.60962, -0.19413, 0.13332, 0.75690),False,(0.05, 0.89, -0.21),(-0.67304, 0.09696, 0.05762, 0.73096)
-64.620,0.000,44.375,1.000,-2,1,r,3,23.8233,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00402, -0.03102, 0.00958, 0.99946),False,(-0.14, 0.87, -0.25),(-0.60982, -0.19039, 0.13704, 0.75702),False,(0.05, 0.89, -0.21),(-0.67342, 0.09664, 0.05703, 0.73070)
-64.470,0.000,44.473,1.000,-2,1,r,3,23.8372,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00417, -0.03104, 0.00964, 0.99946),False,(-0.14, 0.87, -0.25),(-0.61097, -0.18710, 0.13742, 0.75685),False,(0.05, 0.89, -0.21),(-0.67347, 0.09662, 0.05701, 0.73065)
-64.088,0.000,44.832,1.000,-2,1,r,3,23.8677,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00488, -0.03088, 0.00916, 0.99947),False,(-0.14, 0.87, -0.25),(-0.61057, -0.18208, 0.13852, 0.75820),False,(0.05, 0.89, -0.21),(-0.67421, 0.09651, 0.05710, 0.72998)
-63.553,0.000,45.031,1.000,-2,1,r,3,23.8789,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00490, -0.03079, 0.00925, 0.99947),False,(-0.14, 0.87, -0.25),(-0.60848, -0.18111, 0.13830, 0.76014),False,(0.05, 0.89, -0.21),(-0.67422, 0.09650, 0.05704, 0.72997)
-62.295,0.000,45.099,1.000,-2,1,r,3,23.9078,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00479, -0.03084, 0.00937, 0.99947),False,(-0.13, 0.87, -0.25),(-0.60562, -0.17817, 0.14219, 0.76240),False,(0.05, 0.89, -0.21),(-0.67393, 0.09648, 0.05636, 0.73030)
-61.890,0.000,45.195,1.000,-2,1,r,3,23.9207,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00488, -0.03093, 0.00950, 0.99946),False,(-0.13, 0.87, -0.25),(-0.60454, -0.17631, 0.14448, 0.76326),False,(0.05, 0.89, -0.21),(-0.67387, 0.09658, 0.05603, 0.73036)
-61.458,0.000,45.422,1.000,-2,1,r,3,23.9347,SlideKeys,False,False,(-0.05, 1.14, -0.33),(-0.00522, -0.03105, 0.00960, 0.99946),False,(-0.13, 0.87, -0.25),(-0.60474, -0.17167, 0.14565, 0.76394),False,(0.05, 0.89, -0.21),(-0.67399, 0.09651, 0.05574, 0.73028)
-60.309,0.000,45.720,1.000,-2,1,r,3,23.9624,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00538, -0.03126, 0.00950, 0.99945),False,(-0.13, 0.87, -0.25),(-0.60620, -0.16360, 0.14053, 0.76551),False,(0.05, 0.89, -0.21),(-0.67480, 0.09623, 0.05644, 0.72952)
-59.727,0.000,45.814,1.000,-2,1,r,3,23.9763,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00540, -0.03139, 0.00949, 0.99945),False,(-0.13, 0.87, -0.25),(-0.60619, -0.16156, 0.13906, 0.76622),False,(0.05, 0.89, -0.21),(-0.67537, 0.09629, 0.05659, 0.72897)
-58.973,0.000,47.036,1.000,-2,1,r,3,24.0042,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00559, -0.03164, 0.00946, 0.99944),False,(-0.13, 0.87, -0.25),(-0.60434, -0.16109, 0.14264, 0.76712),False,(0.05, 0.89, -0.21),(-0.67585, 0.09669, 0.05528, 0.72858)
-58.951,0.000,47.950,1.000,-2,1,r,3,24.0183,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00581, -0.03170, 0.00927, 0.99944),False,(-0.12, 0.87, -0.25),(-0.60295, -0.16160, 0.14668, 0.76735),False,(0.05, 0.89, -0.21),(-0.67542, 0.09700, 0.05428, 0.72901)
-58.744,0.000,48.568,1.000,-2,1,r,3,24.0459,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00577, -0.03188, 0.00909, 0.99943),False,(-0.12, 0.87, -0.25),(-0.60030, -0.16126, 0.15180, 0.76850),False,(0.05, 0.89, -0.21),(-0.67534, 0.09702, 0.05395, 0.72911)
-58.488,0.000,48.488,1.000,-2,1,r,3,24.0599,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00580, -0.03191, 0.00905, 0.99943),False,(-0.12, 0.87, -0.25),(-0.60043, -0.15992, 0.15052, 0.76893),False,(0.05, 0.89, -0.21),(-0.67555, 0.09701, 0.05453, 0.72887)
-58.166,0.000,48.091,1.000,-2,1,r,3,24.0877,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00603, -0.03195, 0.00950, 0.99943),False,(-0.12, 0.87, -0.25),(-0.60263, -0.15675, 0.14773, 0.76841),False,(0.05, 0.89, -0.21),(-0.67593, 0.09680, 0.05533, 0.72848)
-58.142,0.000,48.130,1.000,-2,1,r,3,24.1016,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00633, -0.03185, 0.00946, 0.99943),False,(-0.12, 0.87, -0.25),(-0.60240, -0.15648, 0.14866, 0.76846),False,(0.05, 0.89, -0.21),(-0.67599, 0.09665, 0.05492, 0.72848)
-58.115,0.000,48.299,1.000,-2,1,r,3,24.1183,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00653, -0.03188, 0.00950, 0.99943),False,(-0.12, 0.87, -0.25),(-0.60180, -0.15637, 0.15004, 0.76868),False,(0.05, 0.89, -0.21),(-0.67592, 0.09650, 0.05446, 0.72859)
-58.032,0.000,48.360,1.000,-2,1,r,3,24.1436,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00661, -0.03213, 0.00973, 0.99941),False,(-0.12, 0.87, -0.25),(-0.60060, -0.15584, 0.15402, 0.76894),False,(0.05, 0.89, -0.21),(-0.67601, 0.09614, 0.05433, 0.72857)
-57.871,0.000,48.308,1.000,-2,1,r,3,24.1575,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00665, -0.03236, 0.00967, 0.99941),False,(-0.12, 0.87, -0.25),(-0.59964, -0.15332, 0.15560, 0.76988),False,(0.05, 0.89, -0.21),(-0.67620, 0.09612, 0.05464, 0.72837)
-56.548,0.000,48.466,1.000,-2,1,r,3,24.1856,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00683, -0.03250, 0.00945, 0.99940),False,(-0.12, 0.86, -0.26),(-0.59798, -0.14600, 0.15646, 0.77241),False,(0.05, 0.89, -0.21),(-0.67624, 0.09638, 0.05449, 0.72832)
-55.858,0.000,48.674,1.000,-2,1,r,3,24.1991,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00703, -0.03271, 0.00920, 0.99940),False,(-0.11, 0.86, -0.26),(-0.59829, -0.14141, 0.15657, 0.77301),False,(0.05, 0.89, -0.21),(-0.67614, 0.09658, 0.05394, 0.72842)
-54.404,0.000,49.325,1.000,-2,1,r,3,24.2271,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00739, -0.03282, 0.00939, 0.99939),False,(-0.11, 0.86, -0.26),(-0.60099, -0.13088, 0.14893, 0.77428),False,(0.05, 0.89, -0.21),(-0.67621, 0.09680, 0.05377, 0.72834)
-53.708,0.000,49.433,1.000,-2,1,r,3,24.2410,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00772, -0.03265, 0.00915, 0.99940),False,(-0.11, 0.86, -0.26),(-0.60123, -0.12986, 0.14651, 0.77472),False,(0.05, 0.89, -0.21),(-0.67634, 0.09697, 0.05417, 0.72817)
-53.439,0.000,49.443,1.000,-2,1,r,3,24.2548,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00786, -0.03240, 0.00879, 0.99941),False,(-0.11, 0.86, -0.26),(-0.59987, -0.13103, 0.14771, 0.77535),False,(0.05, 0.89, -0.21),(-0.67640, 0.09713, 0.05424, 0.72809)
-53.556,0.000,49.691,1.000,-2,1,r,3,24.2828,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00750, -0.03215, 0.00857, 0.99942),False,(-0.11, 0.86, -0.26),(-0.59414, -0.13694, 0.16089, 0.77612),False,(0.05, 0.89, -0.21),(-0.67624, 0.09743, 0.05383, 0.72822)
-53.881,0.000,49.821,1.000,-2,1,r,3,24.2966,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00737, -0.03201, 0.00859, 0.99942),False,(-0.11, 0.86, -0.26),(-0.59209, -0.13837, 0.16623, 0.77631),False,(0.05, 0.89, -0.21),(-0.67619, 0.09750, 0.05366, 0.72828)
-53.850,0.000,49.912,1.000,-2,1,r,3,24.3245,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00760, -0.03172, 0.00866, 0.99943),False,(-0.11, 0.86, -0.26),(-0.59293, -0.13371, 0.16625, 0.77647),False,(0.05, 0.89, -0.21),(-0.67621, 0.09748, 0.05382, 0.72824)
-53.535,0.000,49.795,1.000,-2,1,r,3,24.3384,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00792, -0.03141, 0.00874, 0.99944),False,(-0.11, 0.86, -0.26),(-0.59447, -0.13053, 0.16267, 0.77660),False,(0.05, 0.89, -0.21),(-0.67627, 0.09732, 0.05400, 0.72820)
-52.906,0.000,49.319,1.000,-2,1,r,3,24.3662,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00788, -0.03093, 0.00909, 0.99945),False,(-0.11, 0.86, -0.26),(-0.59619, -0.12518, 0.15945, 0.77683),False,(0.05, 0.89, -0.21),(-0.67676, 0.09667, 0.05454, 0.72779)
-52.614,0.000,49.238,1.000,-2,1,r,3,24.3802,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00770, -0.03072, 0.00926, 0.99946),False,(-0.10, 0.86, -0.26),(-0.59519, -0.12288, 0.16140, 0.77756),False,(0.05, 0.89, -0.21),(-0.67699, 0.09655, 0.05494, 0.72756)
-51.760,0.000,49.028,1.000,-2,1,r,3,24.4083,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00776, -0.03020, 0.00943, 0.99947),False,(-0.10, 0.86, -0.26),(-0.59311, -0.11931, 0.16386, 0.77919),False,(0.05, 0.89, -0.21),(-0.67741, 0.09672, 0.05566, 0.72709)
-51.362,0.000,49.238,1.000,-2,1,r,3,24.4219,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00804, -0.03008, 0.00953, 0.99947),False,(-0.10, 0.86, -0.26),(-0.59322, -0.11777, 0.16276, 0.77957),False,(0.05, 0.89, -0.21),(-0.67751, 0.09710, 0.05540, 0.72697)
-51.071,0.000,49.784,1.000,-2,1,r,3,24.4358,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00825, -0.03004, 0.00965, 0.99947),False,(-0.10, 0.86, -0.26),(-0.59381, -0.11611, 0.16107, 0.77972),False,(0.05, 0.89, -0.21),(-0.67758, 0.09767, 0.05515, 0.72685)
-50.764,0.000,51.020,1.000,-2,1,r,3,24.4664,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00819, -0.03015, 0.01002, 0.99946),False,(-0.10, 0.86, -0.26),(-0.59487, -0.11369, 0.16138, 0.77921),False,(0.05, 0.89, -0.21),(-0.67819, 0.09870, 0.05565, 0.72610)
-50.720,0.000,51.684,1.000,-2,1,r,3,24.4777,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00812, -0.03014, 0.01018, 0.99946),False,(-0.10, 0.86, -0.26),(-0.59492, -0.11312, 0.16312, 0.77889),False,(0.05, 0.89, -0.21),(-0.67859, 0.09900, 0.05625, 0.72564)
-50.830,0.000,52.185,1.000,-2,1,r,3,24.5063,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00812, -0.03000, 0.01042, 0.99946),False,(-0.10, 0.86, -0.26),(-0.59404, -0.11351, 0.16418, 0.77928),False,(0.05, 0.89, -0.21),(-0.67867, 0.10003, 0.05709, 0.72536)
-50.731,0.000,52.438,1.000,-2,1,r,3,24.5193,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00840, -0.02961, 0.01021, 0.99947),False,(-0.10, 0.86, -0.26),(-0.59370, -0.11391, 0.16395, 0.77953),False,(0.05, 0.89, -0.21),(-0.67863, 0.10074, 0.05703, 0.72530)
-50.746,0.000,53.215,1.000,-2,1,r,3,24.5479,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00838, -0.02895, 0.01040, 0.99949),False,(-0.10, 0.86, -0.26),(-0.59395, -0.11325, 0.16454, 0.77931),False,(0.05, 0.89, -0.21),(-0.67843, 0.10111, 0.05659, 0.72547)
-50.820,0.000,53.161,1.000,-2,1,r,3,24.5612,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00810, -0.02858, 0.01052, 0.99950),False,(-0.10, 0.86, -0.26),(-0.59407, -0.11281, 0.16558, 0.77907),False,(0.05, 0.89, -0.21),(-0.67855, 0.10118, 0.05672, 0.72534)
-50.908,0.000,53.234,1.000,-2,1,r,3,24.5752,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00796, -0.02820, 0.01050, 0.99952),False,(-0.10, 0.86, -0.26),(-0.59355, -0.11245, 0.16704, 0.77920),False,(0.05, 0.89, -0.21),(-0.67876, 0.10124, 0.05706, 0.72510)
-50.792,0.000,53.169,1.000,-2,1,r,3,24.6030,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00724, -0.02754, 0.01054, 0.99954),False,(-0.10, 0.86, -0.26),(-0.59197, -0.11244, 0.16978, 0.77981),False,(0.05, 0.89, -0.21),(-0.67861, 0.10117, 0.05795, 0.72519)
-50.795,0.000,52.490,1.000,-2,1,r,3,24.6171,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00676, -0.02735, 0.01069, 0.99955),False,(-0.10, 0.86, -0.26),(-0.59112, -0.11167, 0.17170, 0.78014),False,(0.05, 0.89, -0.21),(-0.67826, 0.10106, 0.05885, 0.72546)
-50.292,0.000,51.118,1.000,-2,1,r,3,24.6449,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00613, -0.02719, 0.01035, 0.99956),False,(-0.10, 0.86, -0.26),(-0.58919, -0.10925, 0.17254, 0.78176),False,(0.05, 0.89, -0.21),(-0.67820, 0.10108, 0.05913, 0.72549)
-49.885,0.000,51.210,1.000,-2,1,r,3,24.6590,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00594, -0.02734, 0.01011, 0.99956),False,(-0.09, 0.86, -0.26),(-0.58829, -0.10698, 0.17443, 0.78233),False,(0.05, 0.89, -0.21),(-0.67824, 0.10117, 0.05897, 0.72545)
-48.872,0.000,51.771,1.000,-2,1,r,3,24.6868,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00538, -0.02820, 0.01026, 0.99954),False,(-0.09, 0.86, -0.26),(-0.58852, -0.09989, 0.17387, 0.78322),False,(0.05, 0.89, -0.21),(-0.67817, 0.10137, 0.05845, 0.72553)
-48.253,0.000,51.918,1.000,-2,1,r,3,24.7006,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00513, -0.02864, 0.01033, 0.99952),False,(-0.09, 0.86, -0.26),(-0.58963, -0.09666, 0.17180, 0.78325),False,(0.05, 0.89, -0.21),(-0.67816, 0.10148, 0.05849, 0.72552)
-47.353,0.000,52.125,1.000,-2,1,r,3,24.7285,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00487, -0.02876, 0.01003, 0.99952),False,(-0.09, 0.86, -0.26),(-0.58872, -0.09230, 0.17295, 0.78421),False,(0.05, 0.89, -0.21),(-0.67832, 0.10177, 0.05861, 0.72532)
-46.946,0.000,52.384,1.000,-2,1,r,3,24.7424,SlideKeys,False,False,(-0.05, 1.14, -0.34),(-0.00469, -0.02875, 0.00990, 0.99953),False,(-0.09, 0.86, -0.26),(-0.58722, -0.09073, 0.17503, 0.78505),False,(0.05, 0.89, -0.21),(-0.67839, 0.10202, 0.05830, 0.72525)
