Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-1.335,0.891,1.227,0.349,-1.13,0.7,r,3,27.8610,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06879, -0.06469, -0.04004, 0.99473),False,(-0.09, 0.80, 0.25),(-0.61707, -0.08380, 0.15095, 0.76774),False,(0.16, 0.78, 0.25),(-0.62374, -0.00259, -0.07006, 0.77848)
-1.337,0.842,1.157,0.359,-1.13,0.7,r,3,27.8890,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06707, -0.06459, -0.04082, 0.99482),False,(-0.09, 0.80, 0.25),(-0.61641, -0.08388, 0.15171, 0.76811),False,(0.16, 0.77, 0.25),(-0.62364, -0.00525, -0.06959, 0.77859)
-1.331,0.837,1.132,0.359,-1.13,0.7,r,3,27.9028,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06625, -0.06471, -0.04117, 0.99485),False,(-0.09, 0.80, 0.25),(-0.61647, -0.08352, 0.15168, 0.76811),False,(0.16, 0.77, 0.25),(-0.62342, -0.00601, -0.07039, 0.77869)
-1.318,0.855,1.089,0.344,-1.13,0.7,r,3,27.9306,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06534, -0.06513, -0.04137, 0.99488),False,(-0.09, 0.80, 0.25),(-0.61690, -0.08262, 0.15116, 0.76795),False,(0.16, 0.78, 0.25),(-0.62359, -0.00687, -0.07292, 0.77831)
-1.314,0.866,1.071,0.348,-1.13,0.7,r,3,27.9447,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06515, -0.06541, -0.04148, 0.99487),False,(-0.09, 0.80, 0.25),(-0.61683, -0.08258, 0.15106, 0.76804),False,(0.16, 0.78, 0.25),(-0.62398, -0.00793, -0.07421, 0.77786)
-1.309,0.854,1.018,0.408,-1.13,0.7,r,3,27.9725,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06466, -0.06572, -0.04176, 0.99487),False,(-0.09, 0.80, 0.25),(-0.61643, -0.08266, 0.15195, 0.76817),False,(0.16, 0.78, 0.25),(-0.62411, -0.00973, -0.07590, 0.77758)
-1.305,0.841,0.991,0.432,-1.13,0.7,r,3,27.9864,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06447, -0.06579, -0.04183, 0.99487),False,(-0.09, 0.80, 0.25),(-0.61584, -0.08343, 0.15262, 0.76843),False,(0.16, 0.78, 0.25),(-0.62416, -0.01073, -0.07664, 0.77745)
-1.309,0.787,0.942,0.446,-1.13,0.7,r,3,28.0142,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06429, -0.06562, -0.04210, 0.99488),False,(-0.09, 0.80, 0.25),(-0.61565, -0.08342, 0.15244, 0.76863),False,(0.16, 0.78, 0.25),(-0.62498, -0.01147, -0.07721, 0.77673)
-1.306,0.795,0.926,0.469,-1.13,0.7,r,3,28.0280,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06426, -0.06543, -0.04219, 0.99489),False,(-0.09, 0.80, 0.25),(-0.61584, -0.08316, 0.15169, 0.76865),False,(0.16, 0.78, 0.25),(-0.62526, -0.01209, -0.07778, 0.77644)
-1.307,0.798,0.915,0.496,-1.13,0.7,r,3,28.0425,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06422, -0.06516, -0.04222, 0.99491),False,(-0.09, 0.80, 0.25),(-0.61579, -0.08326, 0.15141, 0.76873),False,(0.15, 0.78, 0.25),(-0.62539, -0.01263, -0.07864, 0.77624)
-1.308,0.776,0.874,0.542,-1.13,0.7,r,3,28.0725,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06397, -0.06464, -0.04210, 0.99497),False,(-0.09, 0.80, 0.25),(-0.61519, -0.08371, 0.15251, 0.76895),False,(0.15, 0.78, 0.25),(-0.62572, -0.01407, -0.08023, 0.77578)
-1.305,0.759,0.852,0.563,-1.13,0.7,r,3,28.0839,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06370, -0.06431, -0.04214, 0.99500),False,(-0.09, 0.80, 0.25),(-0.61490, -0.08341, 0.15269, 0.76917),False,(0.15, 0.78, 0.25),(-0.62579, -0.01544, -0.08102, 0.77562)
-1.285,0.727,0.794,0.600,-1.13,0.7,r,3,28.1122,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06270, -0.06385, -0.04195, 0.99510),False,(-0.09, 0.80, 0.25),(-0.61447, -0.08243, 0.15224, 0.76972),False,(0.15, 0.78, 0.25),(-0.62611, -0.01805, -0.08178, 0.77522)
-1.279,0.712,0.761,0.621,-1.13,0.7,r,3,28.1255,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06225, -0.06367, -0.04166, 0.99516),False,(-0.09, 0.80, 0.25),(-0.61404, -0.08233, 0.15291, 0.76993),False,(0.15, 0.78, 0.25),(-0.62624, -0.01880, -0.08209, 0.77507)
-1.261,0.657,0.715,0.650,-1.13,0.7,r,3,28.1541,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06150, -0.06346, -0.04147, 0.99522),False,(-0.09, 0.80, 0.25),(-0.61306, -0.08261, 0.15425, 0.77041),False,(0.15, 0.78, 0.25),(-0.62611, -0.01963, -0.08357, 0.77499)
-1.260,0.642,0.702,0.656,-1.13,0.7,r,3,28.1675,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06092, -0.06347, -0.04131, 0.99527),False,(-0.09, 0.80, 0.25),(-0.61331, -0.08251, 0.15384, 0.77031),False,(0.15, 0.78, 0.25),(-0.62618, -0.02009, -0.08368, 0.77492)
-1.261,0.653,0.684,0.654,-1.13,0.7,r,3,28.1811,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.06044, -0.06354, -0.04124, 0.99529),False,(-0.09, 0.80, 0.25),(-0.61387, -0.08174, 0.15323, 0.77007),False,(0.15, 0.78, 0.25),(-0.62626, -0.02109, -0.08339, 0.77486)
-1.234,0.738,0.654,0.657,-1.13,0.7,r,3,28.2090,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.05911, -0.06368, -0.04119, 0.99537),False,(-0.09, 0.80, 0.25),(-0.61572, -0.07937, 0.15319, 0.76885),False,(0.15, 0.78, 0.25),(-0.62619, -0.02271, -0.08348, 0.77485)
-1.225,0.782,0.634,0.656,-1.13,0.7,r,3,28.2229,PointKeys,True,False,(0.02, 1.15, 0.11),(-0.05849, -0.06373, -0.04095, 0.99541),False,(-0.09, 0.80, 0.25),(-0.61504, -0.07999, 0.15370, 0.76922),False,(0.15, 0.78, 0.25),(-0.62611, -0.02265, -0.08411, 0.77485)
-1.239,0.702,0.617,0.658,-1.13,0.7,r,3,28.2508,PointKeys,True,False,(0.02, 1.15, 0.12),(-0.05778, -0.06392, -0.04081, 0.99544),False,(-0.09, 0.80, 0.25),(-0.61336, -0.08246, 0.15598, 0.76985),False,(0.15, 0.78, 0.25),(-0.62596, -0.02259, -0.08494, 0.77489)
-1.245,0.657,0.615,0.659,-1.13,0.7,r,3,28.2648,PointKeys,True,False,(0.02, 1.15, 0.12),(-0.05788, -0.06401, -0.04072, 0.99544),False,(-0.09, 0.80, 0.25),(-0.61400, -0.08227, 0.15582, 0.76939),False,(0.15, 0.78, 0.25),(-0.62591, -0.02272, -0.08504, 0.77491)
-1.248,0.706,0.604,0.653,-0.43,0.7,t,4,28.2925,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05796, -0.06420, -0.04084, 0.99542),True,(-0.09, 0.80, 0.25),(-0.61472, -0.08200, 0.15613, 0.76878),False,(0.15, 0.78, 0.25),(-0.62583, -0.02310, -0.08570, 0.77489)
-1.245,0.734,0.595,0.655,-0.43,0.7,t,4,28.3065,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05791, -0.06419, -0.04093, 0.99541),True,(-0.09, 0.80, 0.25),(-0.61672, -0.08088, 0.15767, 0.76698),False,(0.15, 0.78, 0.25),(-0.62580, -0.02317, -0.08597, 0.77488)
-1.225,0.858,0.585,0.652,-0.43,0.7,t,4,28.3347,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05814, -0.06391, -0.04112, 0.99541),True,(-0.09, 0.80, 0.25),(-0.61603, -0.08195, 0.15737, 0.76748),False,(0.15, 0.78, 0.25),(-0.62544, -0.02343, -0.08642, 0.77512)
-1.247,0.808,0.581,0.646,-0.43,0.7,t,4,28.3483,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05815, -0.06374, -0.04114, 0.99542),True,(-0.09, 0.80, 0.25),(-0.61478, -0.08410, 0.15830, 0.76806),False,(0.15, 0.78, 0.25),(-0.62522, -0.02340, -0.08672, 0.77526)
-1.270,0.736,0.575,0.632,-0.43,0.7,t,4,28.3627,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05821, -0.06340, -0.04124, 0.99544),True,(-0.09, 0.80, 0.25),(-0.61459, -0.08419, 0.16004, 0.76784),False,(0.15, 0.78, 0.25),(-0.62497, -0.02343, -0.08726, 0.77540)
-1.256,0.748,0.568,0.609,-0.43,0.7,t,4,28.3906,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05825, -0.06297, -0.04133, 0.99546),True,(-0.09, 0.80, 0.25),(-0.61438, -0.08443, 0.16003, 0.76798),False,(0.15, 0.78, 0.25),(-0.62480, -0.02435, -0.08803, 0.77543)
-1.266,0.726,0.558,0.605,-0.43,0.7,t,4,28.4039,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05817, -0.06277, -0.04139, 0.99547),True,(-0.09, 0.80, 0.25),(-0.61340, -0.08620, 0.15975, 0.76863),False,(0.15, 0.78, 0.24),(-0.62480, -0.02523, -0.08809, 0.77539)
-1.290,0.634,0.526,0.606,-0.43,0.7,t,4,28.4345,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05784, -0.06249, -0.04135, 0.99551),True,(-0.09, 0.80, 0.25),(-0.61281, -0.08578, 0.15979, 0.76913),False,(0.15, 0.78, 0.24),(-0.62446, -0.02601, -0.08836, 0.77560)
-1.281,0.634,0.516,0.594,-0.43,0.7,t,4,28.4458,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05767, -0.06243, -0.04131, 0.99553),True,(-0.09, 0.80, 0.25),(-0.61208, -0.08467, 0.15904, 0.77000),False,(0.15, 0.78, 0.24),(-0.62436, -0.02633, -0.08866, 0.77564)
-1.261,0.588,0.501,0.584,-0.43,0.7,t,4,28.4742,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05751, -0.06236, -0.04112, 0.99555),True,(-0.09, 0.80, 0.25),(-0.61208, -0.08385, 0.15767, 0.77037),False,(0.15, 0.78, 0.24),(-0.62435, -0.02686, -0.08904, 0.77559)
-1.261,0.587,0.492,0.588,-0.43,0.7,t,4,28.4877,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05759, -0.06230, -0.04114, 0.99555),True,(-0.09, 0.80, 0.25),(-0.61131, -0.08337, 0.15665, 0.77124),False,(0.14, 0.78, 0.24),(-0.62428, -0.02756, -0.08958, 0.77556)
-1.255,0.541,0.486,0.587,-0.43,0.7,t,4,28.5017,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05759, -0.06232, -0.04116, 0.99554),True,(-0.09, 0.80, 0.25),(-0.61018, -0.08235, 0.15658, 0.77226),False,(0.14, 0.78, 0.24),(-0.62433, -0.02838, -0.09012, 0.77543)
-1.229,0.452,0.447,0.601,-0.43,0.7,t,4,28.5292,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05721, -0.06249, -0.04100, 0.99556),False,(-0.09, 0.80, 0.25),(-0.61318, -0.08835, 0.15534, 0.76946),False,(0.14, 0.78, 0.24),(-0.62450, -0.02986, -0.09070, 0.77517)
-1.353,0.625,0.431,0.608,-0.43,0.7,t,4,28.5432,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05692, -0.06272, -0.04089, 0.99557),False,(-0.09, 0.80, 0.25),(-0.61216, -0.08473, 0.16201, 0.76931),False,(0.14, 0.78, 0.24),(-0.62461, -0.03109, -0.09123, 0.77496)
-1.273,0.583,0.382,0.643,-0.43,0.7,t,4,28.5710,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05679, -0.06277, -0.04079, 0.99558),False,(-0.09, 0.80, 0.25),(-0.61213, -0.08433, 0.15681, 0.77045),False,(0.14, 0.78, 0.24),(-0.62450, -0.03364, -0.09234, 0.77481)
-1.273,0.592,0.355,0.656,-0.43,0.7,t,4,28.5849,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05675, -0.06280, -0.04079, 0.99558),False,(-0.09, 0.80, 0.25),(-0.61339, -0.08400, 0.15460, 0.76994),False,(0.14, 0.78, 0.24),(-0.62434, -0.03532, -0.09313, 0.77477)
-1.282,0.664,0.283,0.664,-0.43,0.7,t,4,28.6128,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05695, -0.06282, -0.04066, 0.99557),False,(-0.09, 0.80, 0.25),(-0.61329, -0.08412, 0.15609, 0.76970),False,(0.14, 0.78, 0.24),(-0.62440, -0.03858, -0.09416, 0.77445)
-1.279,0.653,0.247,0.678,-0.43,0.7,t,4,28.6266,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05704, -0.06286, -0.04055, 0.99557),False,(-0.09, 0.80, 0.25),(-0.61331, -0.08480, 0.15655, 0.76951),False,(0.14, 0.78, 0.24),(-0.62416, -0.04101, -0.09456, 0.77447)
-1.299,0.666,0.156,0.698,-0.43,0.7,t,4,28.6546,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05791, -0.06291, -0.04048, 0.99551),False,(-0.09, 0.80, 0.25),(-0.61374, -0.08574, 0.15586, 0.76921),False,(0.14, 0.78, 0.24),(-0.62404, -0.04648, -0.09605, 0.77408)
-1.308,0.675,0.100,0.705,-0.43,0.7,t,4,28.6686,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05868, -0.06297, -0.04030, 0.99547),False,(-0.09, 0.80, 0.25),(-0.61393, -0.08599, 0.15547, 0.76911),False,(0.14, 0.78, 0.24),(-0.62410, -0.04909, -0.09651, 0.77380)
-1.317,0.683,0.037,0.725,-0.43,0.7,t,4,28.6853,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.05929, -0.06311, -0.04024, 0.99543),False,(-0.09, 0.80, 0.25),(-0.61413, -0.08641, 0.15540, 0.76892),False,(0.14, 0.78, 0.24),(-0.62392, -0.05118, -0.09716, 0.77373)
-1.350,0.715,-0.066,0.748,-0.43,0.7,t,4,28.7111,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.06052, -0.06314, -0.04026, 0.99535),False,(-0.09, 0.80, 0.25),(-0.61521, -0.08824, 0.15503, 0.76792),False,(0.13, 0.78, 0.24),(-0.62386, -0.05485, -0.09819, 0.77340)
-1.372,0.751,-0.111,0.762,-0.43,0.7,t,4,28.7243,PointKeys,False,False,(0.02, 1.15, 0.12),(-0.06125, -0.06295, -0.04010, 0.99533),False,(-0.09, 0.80, 0.25),(-0.61628, -0.08969, 0.15422, 0.76706),False,(0.13, 0.78, 0.24),(-0.62390, -0.05655, -0.09867, 0.77318)
-1.455,0.885,-0.194,0.779,-0.43,0.7,t,4,28.7527,PointKeys,False,True,(0.02, 1.15, 0.12),(-0.06428, -0.06250, -0.03980, 0.99518),False,(-0.10, 0.80, 0.25),(-0.61871, -0.09214, 0.15363, 0.76492),False,(0.13, 0.78, 0.24),(-0.62436, -0.05963, -0.09874, 0.77258)
-1.483,0.944,-0.233,0.796,-0.43,0.7,t,4,28.7659,PointKeys,False,True,(0.02, 1.15, 0.12),(-0.06627, -0.06235, -0.03970, 0.99506),False,(-0.10, 0.80, 0.24),(-0.61890, -0.09317, 0.15372, 0.76462),False,(0.13, 0.78, 0.24),(-0.62480, -0.06052, -0.09896, 0.77212)
-1.507,0.955,-0.267,0.831,-0.43,0.7,t,4,28.7799,PointKeys,False,True,(0.02, 1.15, 0.12),(-0.06854, -0.06200, -0.03954, 0.99493),False,(-0.10, 0.80, 0.24),(-0.61850, -0.09464, 0.15416, 0.76468),False,(0.13, 0.78, 0.25),(-0.62501, -0.06078, -0.09932, 0.77189)
-1.560,0.927,-0.308,0.892,-0.43,0.7,t,4,28.8077,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.07255, -0.06145, -0.03959, 0.99468),False,(-0.10, 0.80, 0.24),(-0.61861, -0.09677, 0.15357, 0.76444),False,(0.13, 0.78, 0.25),(-0.62572, -0.06160, -0.10010, 0.77114)
-1.584,0.924,-0.327,0.929,-0.43,0.7,t,4,28.8216,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.07472, -0.06119, -0.03965, 0.99453),False,(-0.10, 0.80, 0.24),(-0.61904, -0.09726, 0.15230, 0.76429),False,(0.13, 0.78, 0.25),(-0.62610, -0.06162, -0.09981, 0.77087)
-1.643,0.944,-0.348,0.981,-0.43,0.7,t,4,28.8497,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.07928, -0.06094, -0.03986, 0.99419),False,(-0.10, 0.80, 0.24),(-0.61920, -0.09931, 0.15103, 0.76415),False,(0.13, 0.78, 0.25),(-0.62678, -0.06157, -0.09958, 0.77035)
-1.668,0.925,-0.354,1.004,-0.43,0.7,t,4,28.8634,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08136, -0.06096, -0.04001, 0.99401),False,(-0.10, 0.80, 0.24),(-0.61875, -0.10058, 0.15120, 0.76431),False,(0.13, 0.78, 0.25),(-0.62688, -0.06111, -0.09973, 0.77029)
-1.718,0.847,-0.347,1.027,-0.43,0.7,t,4,28.8913,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08508, -0.06107, -0.03999, 0.99370),False,(-0.10, 0.80, 0.24),(-0.61806, -0.10210, 0.14924, 0.76506),False,(0.13, 0.78, 0.25),(-0.62710, -0.06043, -0.09949, 0.77019)
-1.739,0.817,-0.339,1.027,-0.43,0.7,t,4,28.9054,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08671, -0.06121, -0.03995, 0.99355),False,(-0.10, 0.80, 0.24),(-0.61772, -0.10257, 0.14747, 0.76561),False,(0.13, 0.78, 0.25),(-0.62690, -0.06047, -0.09914, 0.77040)
-1.783,0.726,-0.330,1.010,-0.43,0.7,t,4,28.9330,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08954, -0.06158, -0.03992, 0.99328),False,(-0.11, 0.80, 0.24),(-0.61636, -0.10396, 0.14582, 0.76683),False,(0.13, 0.78, 0.25),(-0.62662, -0.05995, -0.09776, 0.77085)
-1.799,0.660,-0.320,0.989,-0.43,0.7,t,4,28.9468,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.09028, -0.06177, -0.03958, 0.99321),False,(-0.11, 0.80, 0.24),(-0.61544, -0.10467, 0.14494, 0.76764),False,(0.13, 0.78, 0.25),(-0.62658, -0.05976, -0.09735, 0.77094)
-1.833,0.524,-0.300,0.957,-0.43,0.7,t,4,28.9747,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.09117, -0.06225, -0.03940, 0.99311),False,(-0.11, 0.80, 0.24),(-0.61354, -0.10559, 0.14290, 0.76941),False,(0.13, 0.78, 0.25),(-0.62652, -0.06075, -0.09822, 0.77080)
-1.841,0.450,-0.311,0.966,-0.43,0.7,t,4,28.9887,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.09143, -0.06258, -0.03930, 0.99307),False,(-0.11, 0.80, 0.24),(-0.61250, -0.10602, 0.14236, 0.77029),False,(0.13, 0.78, 0.25),(-0.62653, -0.06135, -0.09852, 0.77071)
-1.850,0.384,-0.325,0.965,-0.43,0.7,t,4,29.0033,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.09142, -0.06298, -0.03905, 0.99305),False,(-0.11, 0.80, 0.24),(-0.61152, -0.10735, 0.14162, 0.77102),False,(0.13, 0.78, 0.25),(-0.62648, -0.06193, -0.09853, 0.77070)
-1.904,0.261,-0.352,0.971,-0.43,0.7,t,4,29.0331,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.09061, -0.06389, -0.03883, 0.99308),False,(-0.11, 0.79, 0.23),(-0.61014, -0.11001, 0.14055, 0.77193),False,(0.13, 0.78, 0.25),(-0.62648, -0.06357, -0.09888, 0.77052)
-1.921,0.202,-0.371,0.979,-0.43,0.7,t,4,29.0446,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08994, -0.06454, -0.03865, 0.99310),False,(-0.11, 0.79, 0.23),(-0.60914, -0.11044, 0.14012, 0.77273),False,(0.13, 0.78, 0.25),(-0.62634, -0.06464, -0.09896, 0.77054)
-1.938,0.076,-0.414,0.988,-0.43,0.7,t,4,29.0728,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08874, -0.06583, -0.03822, 0.99314),False,(-0.11, 0.79, 0.23),(-0.60746, -0.11229, 0.13906, 0.77398),False,(0.13, 0.78, 0.25),(-0.62562, -0.06635, -0.09787, 0.77111)
-1.958,0.026,-0.435,0.986,-0.43,0.7,t,4,29.0862,PointKeys,False,False,(0.02, 1.15, 0.11),(-0.08831, -0.06657, -0.03784, 0.99315),False,(-0.11, 0.79, 0.23),(-0.60708, -0.11321, 0.13873, 0.77420),False,(0.13, 0.78, 0.25),(-0.62528, -0.06653, -0.09715, 0.77146)
-1.999,-0.039,-0.431,0.911,-0.43,0.7,t,4,29.1146,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.08667, -0.06807, -0.03756, 0.99320),False,(-0.11, 0.79, 0.23),(-0.60624, -0.11597, 0.13745, 0.77468),False,(0.13, 0.78, 0.25),(-0.62513, -0.06656, -0.09863, 0.77140)
-2.027,-0.083,-0.432,0.920,-0.43,0.7,t,4,29.1279,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.08580, -0.06877, -0.03728, 0.99324),False,(-0.12, 0.79, 0.23),(-0.60578, -0.11734, 0.13677, 0.77495),False,(0.13, 0.78, 0.25),(-0.62454, -0.06712, -0.09946, 0.77172)
-2.051,-0.122,-0.444,0.912,-0.43,0.7,t,4,29.1418,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.08502, -0.06955, -0.03708, 0.99326),False,(-0.12, 0.79, 0.23),(-0.60530, -0.11855, 0.13672, 0.77515),False,(0.13, 0.78, 0.25),(-0.62408, -0.06739, -0.09904, 0.77212)
-2.096,-0.196,-0.454,0.845,-0.43,0.7,t,4,29.1697,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.08334, -0.07134, -0.03666, 0.99329),False,(-0.12, 0.79, 0.23),(-0.60403, -0.12163, 0.13605, 0.77579),False,(0.13, 0.78, 0.25),(-0.62321, -0.06758, -0.09807, 0.77293)
-2.117,-0.241,-0.450,0.809,-0.43,0.7,t,4,29.1838,PointKeys,False,True,(0.02, 1.15, 0.11),(-0.08264, -0.07222, -0.03640, 0.99329),False,(-0.12, 0.79, 0.23),(-0.60370, -0.12252, 0.13579, 0.77595),False,(0.13, 0.78, 0.25),(-0.62261, -0.06764, -0.09808, 0.77341)
-2.148,-0.275,-0.436,0.727,-0.43,0.7,t,4,29.2116,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.08140, -0.07425, -0.03621, 0.99325),False,(-0.12, 0.79, 0.23),(-0.60351, -0.12379, 0.13489, 0.77605),False,(0.13, 0.78, 0.25),(-0.62155, -0.06754, -0.09814, 0.77427)
-2.163,-0.288,-0.431,0.683,-0.43,0.7,t,4,29.2256,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.08079, -0.07509, -0.03626, 0.99324),False,(-0.12, 0.79, 0.23),(-0.60345, -0.12450, 0.13520, 0.77593),False,(0.13, 0.78, 0.25),(-0.62128, -0.06710, -0.09793, 0.77454)
-2.185,-0.306,-0.411,0.629,-0.43,0.7,t,4,29.2533,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07984, -0.07656, -0.03597, 0.99321),False,(-0.12, 0.79, 0.23),(-0.60313, -0.12561, 0.13534, 0.77598),False,(0.13, 0.78, 0.25),(-0.62007, -0.06612, -0.09745, 0.77566)
-2.194,-0.311,-0.394,0.581,-0.43,0.7,t,4,29.2673,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07960, -0.07702, -0.03562, 0.99321),False,(-0.12, 0.79, 0.23),(-0.60339, -0.12595, 0.13493, 0.77579),False,(0.13, 0.78, 0.25),(-0.61971, -0.06614, -0.09743, 0.77595)
-2.205,-0.301,-0.379,0.539,-0.43,0.7,t,4,29.2838,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07922, -0.07742, -0.03540, 0.99322),False,(-0.12, 0.79, 0.23),(-0.60368, -0.12602, 0.13463, 0.77561),False,(0.13, 0.78, 0.25),(-0.61947, -0.06619, -0.09734, 0.77615)
-2.231,-0.260,-0.373,0.498,-0.43,0.7,t,4,29.3096,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07831, -0.07799, -0.03476, 0.99327),False,(-0.12, 0.79, 0.23),(-0.60465, -0.12687, 0.13353, 0.77490),False,(0.13, 0.78, 0.25),(-0.61941, -0.06624, -0.09681, 0.77625)
-2.247,-0.251,-0.371,0.491,-0.43,0.7,t,4,29.3229,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07788, -0.07827, -0.03439, 0.99329),False,(-0.12, 0.79, 0.23),(-0.60460, -0.12734, 0.13358, 0.77485),False,(0.13, 0.78, 0.25),(-0.61934, -0.06618, -0.09656, 0.77634)
-2.260,-0.243,-0.364,0.478,-0.43,0.7,t,4,29.3513,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07681, -0.07877, -0.03392, 0.99335),False,(-0.12, 0.79, 0.23),(-0.60497, -0.12739, 0.13356, 0.77456),False,(0.13, 0.78, 0.25),(-0.61912, -0.06593, -0.09619, 0.77659)
-2.265,-0.232,-0.359,0.467,-0.43,0.7,t,4,29.3647,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07620, -0.07909, -0.03378, 0.99338),False,(-0.12, 0.79, 0.23),(-0.60541, -0.12784, 0.13337, 0.77418),False,(0.13, 0.78, 0.25),(-0.61909, -0.06572, -0.09599, 0.77665)
-2.280,-0.217,-0.355,0.459,-0.43,0.7,t,4,29.3786,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07569, -0.07930, -0.03362, 0.99340),False,(-0.12, 0.79, 0.23),(-0.60567, -0.12848, 0.13326, 0.77388),False,(0.13, 0.78, 0.25),(-0.61929, -0.06528, -0.09562, 0.77658)
-2.315,-0.195,-0.341,0.464,-0.43,0.7,t,4,29.4064,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07525, -0.07953, -0.03345, 0.99342),False,(-0.12, 0.79, 0.23),(-0.60636, -0.13042, 0.13274, 0.77311),False,(0.13, 0.78, 0.25),(-0.61957, -0.06516, -0.09564, 0.77637)
-2.343,-0.176,-0.339,0.473,-0.43,0.7,t,4,29.4204,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07514, -0.07951, -0.03315, 0.99345),False,(-0.12, 0.79, 0.23),(-0.60681, -0.13097, 0.13260, 0.77269),False,(0.13, 0.78, 0.25),(-0.61990, -0.06523, -0.09570, 0.77609)
-2.376,-0.146,-0.348,0.508,-0.43,0.7,t,4,29.4483,PointKeys,False,True,(0.01, 1.15, 0.11),(-0.07475, -0.07971, -0.03286, 0.99347),False,(-0.12, 0.79, 0.23),(-0.60720, -0.13236, 0.13139, 0.77235),False,(0.13, 0.78, 0.25),(-0.62080, -0.06556, -0.09557, 0.77535)
